id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;1;0;1
106;0.0;1;0;0;2
107;0.0;1;0;0;3
108;98.44;1;1;0;1
109;0.0;1;0;0;2
110;0.0;1;0;0;3
111;98.44;1;1;0;1
112;0.0;1;0;0;2
113;0.0;1;0;0;3
114;98.44;1;1;0;1
115;0.0;1;0;0;2
116;0.0;1;0;0;3
117;98.44;1;1;0;1
118;0.0;1;0;0;2
119;0.0;1;0;0;3
120;98.44;1;1;0;1
121;0.0;1;0;0;2
122;0.0;1;0;0;3
123;98.44;1;1;0;1
124;0.0;1;0;0;2
125;0.0;1;0;0;3
126;98.44;1;1;0;1
127;0.0;1;0;0;2
128;0.0;1;0;0;3
129;98.44;1;1;0;1
130;0.0;1;0;0;2
131;0.0;1;0;0;3
132;98.44;1;1;0;1
133;0.0;1;0;0;2
134;0.0;1;0;0;3
135;98.44;1;1;0;1
136;0.0;1;0;0;2
137;0.0;1;0;0;3
138;98.44;1;1;0;1
139;0.0;1;0;0;2
140;0.0;1;0;0;3
141;98.42;1;1;0;1
142;0.0;1;0;0;2
143;0.0;1;0;0;3
144;97.22;1;1;0;1
145;0.0;1;0;0;2
146;0.0;1;0;0;3
147;94.63;2;2;48;1
148;0.0;1;1;0;2
149;0.0;1;0;0;3
150;89.25;2;2;48;1
151;0.0;1;1;0;2
152;0.0;1;0;0;3
153;79.07;2;2;48;1
154;0.0;1;1;0;2
155;0.0;1;0;0;3
156;59.05;2;2;48;1
157;0.0;1;1;0;2
158;0.0;1;0;0;3
159;20.67;2;2;48;1
160;0.0;1;1;0;2
161;0.0;1;0;0;3
162;18.91;2;2;48;1
163;0.0;1;1;0;2
164;0.0;1;0;0;3
165;27.38;2;2;48;1
166;21.75;1;1;0;2
167;0.0;1;0;0;3
168;56.31;2;2;48;1
169;30.06;1;1;0;2
170;0.0;1;0;0;3
171;77.69;2;2;48;1
172;61.69;1;1;0;2
173;0.0;1;0;0;3
174;98.44;2;2;48;1
175;73.94;1;1;0;2
176;0.0;1;0;0;3
177;98.44;2;2;48;1
178;98.44;1;1;0;2
179;0.0;1;0;0;3
180;98.44;2;2;48;1
181;98.44;1;1;0;2
182;0.0;1;0;0;3
183;98.44;2;2;48;1
184;98.44;1;1;0;2
185;0.0;1;0;0;3
186;98.44;2;2;48;1
187;98.44;1;1;0;2
188;0.0;1;0;0;3
189;98.44;2;2;48;1
190;98.44;1;1;0;2
191;0.0;1;0;0;3
192;98.09;2;2;48;1
193;98.44;1;1;0;2
194;0.0;1;0;0;3
195;96.95;2;2;48;1
196;98.44;1;1;0;2
197;0.0;1;0;0;3
198;94.2;2;3;16;1
199;98.44;1;1;0;2
200;0.0;1;0;0;3
201;88.4;2;3;16;1
202;98.44;1;1;0;2
203;0.0;1;0;0;3
204;77.34;2;3;16;1
205;98.44;1;1;0;2
206;0.0;1;0;0;3
207;56.22;2;3;16;1
208;98.44;1;1;0;2
209;0.0;1;0;0;3
210;36.5;2;3;16;1
211;98.44;1;1;0;2
212;0.0;1;0;0;3
213;24.56;2;3;16;1
214;98.44;1;1;0;2
215;0.0;1;0;0;3
216;32.19;2;3;16;1
217;98.44;1;1;0;2
218;0.0;1;0;0;3
219;65.44;2;3;16;1
220;98.44;1;1;0;2
221;0.0;1;0;0;3
222;97.94;2;3;16;1
223;98.44;1;1;0;2
224;0.0;1;0;0;3
225;98.44;2;3;16;1
226;98.44;1;1;0;2
227;0.0;1;0;0;3
228;98.44;2;3;16;1
229;98.44;1;1;0;2
230;0.0;1;0;0;3
231;98.44;2;3;16;1
232;98.44;1;1;0;2
233;0.0;1;0;0;3
234;98.44;2;3;16;1
235;98.44;1;1;0;2
236;0.0;1;0;0;3
237;98.44;2;3;16;1
238;98.44;1;1;0;2
239;0.0;1;0;0;3
240;98.44;2;3;16;1
241;98.44;1;1;0;2
242;0.0;1;0;0;3
243;98.27;2;3;16;1
244;98.44;1;1;0;2
245;0.0;1;0;0;3
246;96.77;2;4;15;1
247;98.44;1;1;0;2
248;0.0;1;0;0;3
249;93.54;2;4;15;1
250;98.44;1;1;0;2
251;0.0;1;0;0;3
252;87.84;2;4;15;1
253;98.44;1;1;0;2
254;0.0;1;0;0;3
255;77.23;2;4;15;1
256;98.44;1;1;0;2
257;0.0;1;0;0;3
258;56.03;2;4;15;1
259;98.44;1;1;0;2
260;0.0;1;0;0;3
261;24.13;2;4;15;1
262;98.44;1;1;0;2
263;0.0;1;0;0;3
264;35.81;2;4;15;1
265;98.44;1;1;0;2
266;0.0;1;0;0;3
267;72.69;2;4;15;1
268;98.44;1;1;0;2
269;0.0;1;0;0;3
270;98.44;2;4;15;1
271;98.44;1;1;0;2
272;0.0;1;0;0;3
273;98.44;2;4;15;1
274;98.44;1;1;0;2
275;0.0;1;0;0;3
276;98.44;2;4;15;1
277;98.44;1;1;0;2
278;0.0;1;0;0;3
279;98.44;2;4;15;1
280;98.44;1;1;0;2
281;0.0;1;0;0;3
282;98.44;2;4;15;1
283;98.44;1;1;0;2
284;0.0;1;0;0;3
285;98.44;2;4;15;1
286;98.44;1;1;0;2
287;0.0;1;0;0;3
288;98.44;2;4;15;1
289;98.44;1;1;0;2
290;0.0;1;0;0;3
291;97.98;2;4;15;1
292;98.44;1;1;0;2
293;0.0;1;0;0;3
294;95.95;2;5;15;1
295;98.44;1;1;0;2
296;0.0;1;0;0;3
297;91.95;3;5;15;1
298;98.44;1;1;0;2
299;0.0;1;0;0;3
300;84.75;3;5;15;1
301;98.44;1;1;0;2
302;0.0;1;0;0;3
303;70.8;3;5;15;1
304;98.44;1;1;0;2
305;0.0;1;0;0;3
306;43.17;3;5;15;1
307;98.44;1;1;0;2
308;0.0;1;0;0;3
309;17.4;3;5;15;1
310;98.44;1;1;0;2
311;0.0;1;0;0;3
312;36.35;3;5;15;1
313;98.44;1;1;0;2
314;0.0;1;0;0;3
315;71.27;3;5;15;1
316;98.44;1;1;0;2
317;0.0;1;0;0;3
318;90.1;3;5;15;1
319;98.44;1;1;0;2
320;0.0;1;0;0;3
321;97.68;3;5;15;1
322;98.44;1;1;0;2
323;0.0;1;0;0;3
324;95.74;3;6;9;1
325;98.44;1;1;0;2
326;0.0;1;0;0;3
327;91.48;3;6;9;1
328;98.44;1;1;0;2
329;0.0;1;0;0;3
330;83.6;3;6;9;1
331;97.92;1;1;0;2
332;0.0;1;0;0;3
333;68.26;3;6;9;1
334;95.84;1;1;0;2
335;0.0;1;0;0;3
336;37.74;3;6;9;1
337;91.7;2;2;62;2
338;0.0;1;1;0;3
339;25.39;3;6;9;1
340;83.42;2;2;62;2
341;0.0;1;1;0;3
342;28.33;3;6;9;1
343;67.3;2;2;62;2
344;0.0;1;1;0;3
345;58.23;3;6;9;1
346;35.88;2;2;62;2
347;0.0;1;1;0;3
348;76.69;3;6;9;1
349;6.33;2;2;62;2
350;0.0;1;1;0;3
351;87.04;3;6;9;1
352;14.22;2;2;62;2
353;0.0;1;1;0;3
354;96.26;3;6;9;1
355;29.0;2;2;62;2
356;15.81;1;1;0;3
357;92.9;3;7;10;1
358;58.56;2;2;62;2
359;16.19;1;1;0;3
360;85.8;3;7;10;1
361;89.19;2;2;62;2
362;33.94;1;1;0;3
363;72.13;3;7;10;1
364;98.44;2;2;62;2
365;69.44;1;1;0;3
366;45.42;3;7;10;1
367;98.44;2;2;62;2
368;98.44;1;1;0;3
369;28.74;3;7;10;1
370;98.44;2;2;62;2
371;98.44;1;1;0;3
372;25.71;3;7;10;1
373;98.44;2;2;62;2
374;98.44;1;1;0;3
375;28.65;3;7;10;1
376;98.44;2;2;62;2
377;98.44;1;1;0;3
378;58.85;3;7;10;1
379;98.44;2;2;62;2
380;98.44;1;1;0;3
381;85.94;3;7;10;1
382;98.44;2;2;62;2
383;98.44;1;1;0;3
384;97.73;3;7;10;1
385;98.44;2;2;62;2
386;98.44;1;1;0;3
387;95.58;3;8;9;1
388;98.44;2;2;62;2
389;98.44;1;1;0;3
390;91.17;3;8;9;1
391;98.41;2;2;62;2
392;98.44;1;1;0;3
393;82.54;3;8;9;1
394;97.59;2;2;62;2
395;98.44;1;1;0;3
396;66.1;3;8;9;1
397;95.97;2;2;62;2
398;98.44;1;1;0;3
399;33.47;3;8;9;1
400;92.72;2;2;62;2
401;98.44;1;1;0;3
402;13.83;3;8;9;1
403;86.23;2;2;62;2
404;98.44;1;1;0;3
405;21.56;3;8;9;1
406;72.74;2;2;62;2
407;98.44;1;1;0;3
408;44.02;3;8;9;1
409;47.48;2;3;23;2
410;98.44;1;1;0;3
411;76.11;3;8;9;1
412;45.84;2;3;23;2
413;98.44;1;1;0;3
414;87.76;3;8;9;1
415;43.23;2;3;23;2
416;98.44;1;1;0;3
417;95.29;3;9;10;1
418;38.03;2;3;23;2
419;98.44;1;1;0;3
420;90.67;3;9;10;1
421;27.13;2;3;23;2
422;98.44;1;1;0;3
423;81.91;3;9;10;1
424;37.31;2;3;23;2
425;98.44;1;1;0;3
426;64.98;3;9;10;1
427;76.19;2;3;23;2
428;98.44;1;1;0;3
429;41.52;3;9;10;1
430;98.44;2;3;23;2
431;98.44;1;1;0;3
432;29.6;3;9;10;1
433;98.44;2;3;23;2
434;98.44;1;1;0;3
435;32.44;3;9;10;1
436;98.44;2;3;23;2
437;98.44;1;1;0;3
438;60.1;3;9;10;1
439;98.44;2;3;23;2
440;98.44;1;1;0;3
441;85.77;3;9;10;1
442;98.44;2;3;23;2
443;98.44;1;1;0;3
444;97.8;3;9;10;1
445;98.44;2;3;23;2
446;98.44;1;1;0;3
447;95.76;3;10;9;1
448;98.44;2;3;23;2
449;98.44;1;1;0;3
450;91.92;4;10;9;1
451;98.44;2;3;23;2
452;98.44;1;1;0;3
453;84.0;4;10;9;1
454;98.44;2;3;23;2
455;98.44;1;1;0;3
456;68.99;4;10;9;1
457;98.44;2;3;23;2
458;98.44;1;1;0;3
459;39.55;4;10;9;1
460;97.93;2;3;23;2
461;98.44;1;1;0;3
462;21.33;4;10;9;1
463;95.86;2;3;23;2
464;98.44;1;1;0;3
465;34.26;4;10;9;1
466;91.73;2;4;19;2
467;98.44;1;1;0;3
468;42.51;4;10;9;1
469;83.8;2;4;19;2
470;98.44;1;1;0;3
471;75.92;4;10;9;1
472;68.86;2;4;19;2
473;97.64;1;1;0;3
474;87.86;4;10;9;1
475;39.28;2;4;19;2
476;95.28;1;1;0;3
477;75.73;4;11;9;1
478;12.63;2;4;19;2
479;90.56;1;2;47;3
480;51.6;4;11;9;1
481;26.81;2;4;19;2
482;81.13;1;2;47;3
483;22.85;4;11;9;1
484;54.69;2;4;19;2
485;62.28;1;2;47;3
486;15.14;4;11;9;1
487;88.44;2;4;19;2
488;26.13;1;2;47;3
489;6.48;4;11;9;1
490;98.44;2;4;19;2
491;4.56;1;2;47;3
492;12.57;4;11;9;1
493;98.44;2;4;19;2
494;10.69;1;2;47;3
495;26.31;4;11;9;1
496;98.44;2;4;19;2
497;22.94;1;2;47;3
498;43.92;4;11;9;1
499;98.44;2;4;19;2
500;47.44;1;2;47;3
501;62.77;4;11;9;1
502;98.44;2;4;19;2
503;94.44;1;2;47;3
504;81.57;4;12;8;1
505;98.44;2;4;19;2
506;90.44;1;2;47;3
507;70.81;4;12;8;1
508;98.44;2;4;19;2
509;98.44;1;2;47;3
510;55.59;4;12;8;1
511;98.44;2;4;19;2
512;98.44;1;2;47;3
513;37.62;4;12;8;1
514;98.44;2;4;19;2
515;98.44;1;2;47;3
516;26.05;4;12;8;1
517;98.44;2;4;19;2
518;98.44;1;2;47;3
519;25.99;4;12;8;1
520;97.67;2;4;19;2
521;98.44;1;2;47;3
522;50.29;4;12;8;1
523;95.35;2;5;19;2
524;98.44;1;2;47;3
525;73.79;4;12;8;1
526;90.71;3;5;19;2
527;98.44;1;2;47;3
528;85.84;4;13;7;1
529;81.55;3;5;19;2
530;98.44;1;2;47;3
531;79.65;4;13;7;1
532;63.64;3;5;19;2
533;98.44;1;2;47;3
534;59.7;4;13;7;1
535;28.34;3;5;19;2
536;98.44;1;2;47;3
537;31.65;4;13;7;1
538;7.23;3;5;19;2
539;98.44;1;2;47;3
540;12.62;4;13;7;1
541;15.69;3;5;19;2
542;98.44;1;2;47;3
543;13.27;4;13;7;1
544;32.27;3;5;19;2
545;98.44;1;2;47;3
546;27.17;4;13;7;1
547;57.44;3;5;19;2
548;98.44;1;2;47;3
549;41.37;4;13;7;1
550;82.44;3;5;19;2
551;98.44;1;2;47;3
552;58.22;4;13;7;1
553;97.86;3;5;19;2
554;98.44;1;2;47;3
555;67.76;4;14;9;1
556;97.44;3;5;19;2
557;98.44;1;2;47;3
558;67.52;4;14;9;1
559;95.76;3;5;19;2
560;98.44;1;2;47;3
561;53.99;4;14;9;1
562;91.71;3;5;19;2
563;98.44;1;2;47;3
564;36.75;4;14;9;1
565;83.95;3;6;13;2
566;98.44;1;2;47;3
567;24.42;4;14;9;1
568;68.43;3;6;13;2
569;98.44;1;2;47;3
570;19.2;4;14;9;1
571;53.67;3;6;13;2
572;98.44;1;2;47;3
573;34.55;4;14;9;1
574;41.9;3;6;13;2
575;98.44;1;2;47;3
576;53.6;4;14;9;1
577;29.69;3;6;13;2
578;98.44;1;2;47;3
579;63.09;4;14;9;1
580;47.94;3;6;13;2
581;98.44;1;2;47;3
582;61.83;4;14;9;1
583;63.77;3;6;13;2
584;98.44;1;2;47;3
585;48.53;4;15;10;1
586;95.44;3;6;13;2
587;98.44;1;2;47;3
588;41.82;4;15;10;1
589;98.44;3;6;13;2
590;98.44;1;2;47;3
591;26.64;4;15;10;1
592;97.72;3;6;13;2
593;98.44;1;2;47;3
594;21.65;4;15;10;1
595;95.74;3;7;10;2
596;98.44;1;2;47;3
597;19.18;4;15;10;1
598;91.49;3;7;10;2
599;98.44;1;2;47;3
600;14.19;4;15;10;1
601;83.54;3;7;10;2
602;98.44;1;2;47;3
603;21.8;4;15;10;1
604;68.29;3;7;10;2
605;98.44;1;2;47;3
606;44.21;4;15;10;1
607;38.15;3;7;10;2
608;98.44;1;2;47;3
609;56.48;4;15;10;1
610;23.85;3;7;10;2
611;98.28;1;2;47;3
612;57.61;4;15;10;1
613;29.6;3;7;10;2
614;96.58;1;2;47;3
615;59.32;4;15;10;1
616;60.44;3;7;10;2
617;93.16;2;3;46;3
618;49.65;5;16;10;1
619;87.1;3;7;10;2
620;86.61;2;3;46;3
621;40.32;5;16;10;1
622;98.16;3;7;10;2
623;74.23;2;3;46;3
624;25.4;5;16;10;1
625;97.3;3;7;10;2
626;49.3;2;3;46;3
627;15.11;5;16;10;1
628;94.65;3;7;10;2
629;9.47;2;3;46;3
630;5.7;5;16;10;1
631;89.3;3;8;11;2
632;18.72;2;3;46;3
633;5.34;5;16;10;1
634;78.59;3;8;11;2
635;37.72;2;3;46;3
636;11.16;5;16;10;1
637;57.52;3;8;11;2
638;59.0;2;3;46;3
639;22.55;5;16;10;1
640;33.62;3;8;11;2
641;54.56;2;3;46;3
642;44.1;5;16;10;1
643;6.47;3;8;11;2
644;57.69;2;3;46;3
645;52.91;5;16;10;1
646;11.17;3;8;11;2
647;60.94;2;3;46;3
648;59.87;5;17;10;1
649;23.56;3;8;11;2
650;73.44;2;3;46;3
651;42.95;4;17;10;1
652;48.69;3;8;11;2
653;98.44;2;3;46;3
654;30.34;4;17;10;1
655;77.94;3;8;11;2
656;98.02;2;3;46;3
657;20.96;4;17;10;1
658;98.44;3;8;11;2
659;96.84;2;3;46;3
660;16.94;4;17;10;1
661;97.79;3;8;11;2
662;94.46;2;3;46;3
663;15.23;4;17;10;1
664;96.1;3;8;11;2
665;89.7;2;3;46;3
666;15.68;4;17;10;1
667;92.52;3;9;12;2
668;80.19;2;3;46;3
669;31.6;4;17;10;1
670;85.05;4;9;12;2
671;61.08;2;3;46;3
672;48.38;4;17;10;1
673;70.57;4;9;12;2
674;48.66;2;3;46;3
675;66.24;4;17;10;1
676;41.68;4;9;12;2
677;46.84;2;4;20;3
678;80.48;4;17;10;1
679;25.82;4;9;12;2
680;43.18;2;4;20;3
681;61.22;3;18;9;1
682;19.1;4;9;12;2
683;36.66;2;4;20;3
684;44.45;3;18;9;1
685;19.76;4;9;12;2
686;24.11;2;4;20;3
687;25.8;3;18;9;1
688;39.84;4;9;12;2
689;4.72;2;4;20;3
690;9.64;3;18;9;1
691;50.66;4;9;12;2
692;10.5;2;4;20;3
693;5.13;3;18;9;1
694;67.29;4;9;12;2
695;22.06;2;4;20;3
696;11.82;3;18;9;1
697;84.23;4;10;10;2
698;45.19;2;4;20;3
699;24.88;3;18;9;1
700;75.05;5;10;10;2
701;72.44;2;4;20;3
702;50.98;3;18;9;1
703;50.7;5;10;10;2
704;96.44;2;4;20;3
705;78.52;3;18;9;1
706;38.4;5;10;10;2
707;98.44;2;4;20;3
708;91.45;3;18;9;1
709;31.56;5;10;10;2
710;98.44;2;4;20;3
711;97.1;3;18;9;1
712;18.4;5;10;10;2
713;98.44;2;4;20;3
714;94.22;2;19;10;1
715;27.7;5;10;10;2
716;98.02;2;4;20;3
717;88.45;2;19;10;1
718;49.35;5;10;10;2
719;97.2;2;4;20;3
720;77.68;2;19;10;1
721;61.13;5;10;10;2
722;95.05;2;4;20;3
723;56.92;2;19;10;1
724;73.86;5;11;8;2
725;90.11;2;5;16;3
726;25.06;2;19;10;1
727;67.18;6;11;8;2
728;80.88;2;5;16;3
729;17.69;2;19;10;1
730;36.82;6;11;8;2
731;62.44;2;5;16;3
732;35.94;2;19;10;1
733;15.92;6;11;8;2
734;52.52;2;5;16;3
735;73.44;2;19;10;1
736;10.22;6;11;8;2
737;33.09;2;5;16;3
738;98.44;2;19;10;1
739;6.55;6;11;8;2
740;25.75;2;5;16;3
741;98.44;2;19;10;1
742;13.72;6;11;8;2
743;52.06;2;5;16;3
744;98.44;2;19;10;1
745;23.52;6;11;8;2
746;63.19;2;5;16;3
747;98.44;2;19;10;1
748;30.46;6;11;8;2
749;84.94;2;5;16;3
750;98.44;2;19;10;1
751;43.76;6;12;8;2
752;98.44;2;5;16;3
753;98.44;2;19;10;1
754;50.4;6;12;8;2
755;98.44;2;5;16;3
756;98.4;2;19;10;1
757;42.62;6;12;8;2
758;98.44;2;5;16;3
759;97.17;2;19;10;1
760;24.82;6;12;8;2
761;98.44;2;5;16;3
762;94.35;2;20;16;1
763;12.53;6;12;8;2
764;97.87;2;5;16;3
765;88.71;2;20;16;1
766;9.21;6;12;8;2
767;95.81;2;5;16;3
768;77.83;2;20;16;1
769;18.6;6;12;8;2
770;91.7;2;5;16;3
771;56.64;2;20;16;1
772;33.61;6;12;8;2
773;83.41;3;6;16;3
774;16.77;2;20;16;1
775;36.42;6;12;8;2
776;66.93;3;6;16;3
777;11.09;2;20;16;1
778;25.77;6;12;8;2
779;34.45;3;6;16;3
780;23.25;2;20;16;1
781;27.09;6;13;10;2
782;6.88;3;6;16;3
783;47.56;2;20;16;1
784;23.39;6;13;10;2
785;10.31;3;6;16;3
786;70.69;2;20;16;1
787;13.74;6;13;10;2
788;17.69;3;6;16;3
789;79.94;2;20;16;1
790;13.08;6;13;10;2
791;35.94;3;6;16;3
792;98.44;2;20;16;1
793;13.91;6;13;10;2
794;65.95;3;6;16;3
795;98.44;2;20;16;1
796;11.77;6;13;10;2
797;94.8;3;6;16;3
798;98.44;2;20;16;1
799;21.02;6;13;10;2
800;95.11;3;6;16;3
801;98.44;2;20;16;1
802;38.72;6;13;10;2
803;90.24;3;6;10;3
804;98.44;2;20;16;1
805;48.12;6;14;7;2
806;80.49;4;7;10;3
807;98.44;2;20;16;1
808;48.08;6;14;7;2
809;60.97;4;7;10;3
810;97.9;2;20;16;1
811;37.42;6;14;7;2
812;32.26;4;7;10;3
813;96.11;2;20;16;1
814;14.41;6;14;7;2
815;7.24;4;7;10;3
816;92.23;2;20;16;1
817;8.62;6;14;7;2
818;3.84;4;7;10;3
819;84.48;2;20;19;1
820;6.6;6;14;7;2
821;8.18;4;7;10;3
822;68.96;2;21;19;1
823;13.44;6;14;7;2
824;17.04;4;7;10;3
825;38.72;2;21;19;1
826;27.13;6;14;7;2
827;35.31;4;7;10;3
828;12.73;2;21;19;1
829;37.32;6;14;7;2
830;50.87;4;7;9;3
831;7.01;2;21;19;1
832;27.21;6;14;7;2
833;76.75;4;8;9;3
834;14.58;2;21;19;1
835;35.02;6;14;7;2
836;66.5;4;8;9;3
837;30.22;2;21;19;1
838;37.3;6;14;7;2
839;58.77;4;8;9;3
840;61.5;2;21;19;1
841;27.3;6;15;13;2
842;43.85;4;8;9;3
843;73.56;2;21;19;1
844;6.61;6;15;13;2
845;11.02;4;8;9;3
846;97.69;2;21;19;1
847;8.86;6;15;13;2
848;22.68;4;8;9;3
849;98.44;2;21;19;1
850;14.3;6;15;13;2
851;45.06;4;8;9;3
852;98.44;2;21;19;1
853;12.15;6;15;13;2
854;75.09;4;9;7;3
855;98.44;2;21;19;1
856;7.79;6;15;13;2
857;84.72;4;9;7;3
858;98.44;2;21;19;1
859;14.62;6;15;13;2
860;70.45;4;9;7;3
861;98.44;2;21;19;1
862;28.59;6;15;13;2
863;42.12;4;9;7;3
864;98.37;2;21;19;1
865;37.53;6;15;13;2
866;28.02;4;9;7;3
867;98.23;2;21;19;1
868;27.74;6;15;13;2
869;28.71;4;9;7;3
870;97.05;2;21;19;1
871;21.09;6;15;13;2
872;44.78;4;9;7;3
873;94.13;2;22;17;1
874;21.42;6;15;13;2
875;70.67;4;9;7;3
876;88.44;3;22;17;1
877;18.85;6;16;11;2
878;76.59;4;10;7;3
879;76.9;3;22;17;1
880;25.86;6;16;11;2
881;74.94;4;10;7;3
882;58.77;3;22;17;1
883;19.07;6;16;11;2
884;52.21;4;10;7;3
885;23.07;3;22;17;1
886;4.47;6;16;11;2
887;29.56;4;10;7;3
888;8.75;3;22;17;1
889;2.98;6;16;11;2
890;5.48;4;10;7;3
891;18.06;3;22;17;1
892;0.89;6;16;11;2
893;4.2;4;10;7;3
894;25.35;3;22;17;1
895;1.9;6;16;11;2
896;9.63;4;10;7;3
897;51.6;3;22;17;1
898;4.46;6;16;11;2
899;20.03;4;10;7;3
900;74.14;3;22;17;1
901;9.32;6;16;11;2
902;35.79;4;10;7;3
903;82.29;3;22;17;1
904;18.76;6;16;11;2
905;46.72;4;10;7;3
906;94.44;3;22;17;1
907;25.04;6;16;11;2
908;54.46;4;11;9;3
909;89.41;3;22;17;1
910;33.35;6;16;11;2
911;62.43;4;11;9;3
912;79.11;3;22;13;1
913;38.29;6;16;11;2
914;46.53;4;11;9;3
915;58.23;3;23;13;1
916;33.6;6;16;11;2
917;28.1;4;11;9;3
918;36.29;3;23;13;1
919;21.05;6;16;11;2
920;10.14;4;11;9;3
921;29.63;3;23;13;1
922;12.77;6;16;11;2
923;11.93;4;11;9;3
924;26.8;3;23;13;1
925;13.31;6;16;11;2
926;23.8;4;11;9;3
927;20.97;3;23;13;1
928;9.46;5;17;15;2
929;47.52;4;11;9;3
930;25.1;3;23;13;1
931;1.8;5;17;15;2
932;52.93;4;11;9;3
933;50.76;3;23;13;1
934;3.15;5;17;15;2
935;56.01;4;11;9;3
936;71.66;3;23;13;1
937;6.72;5;17;15;2
938;52.17;4;11;9;3
939;77.7;3;23;13;1
940;13.98;5;17;15;2
941;46.47;4;11;9;3
942;78.27;3;23;13;1
943;11.89;5;17;15;2
944;49.45;4;12;11;3
945;90.39;3;23;13;1
946;24.2;5;17;15;2
947;24.13;4;12;11;3
948;85.27;3;23;13;1
949;46.01;5;17;15;2
950;23.73;4;12;11;3
951;70.55;3;23;13;1
952;57.03;5;17;15;2
953;22.55;4;12;11;3
954;46.77;3;24;13;1
955;66.65;5;17;15;2
956;20.83;4;12;11;3
957;27.02;3;24;13;1
958;55.7;4;18;9;2
959;17.86;4;12;11;3
960;20.22;3;24;13;1
961;40.62;4;18;9;2
962;35.84;4;12;11;3
963;7.68;3;24;13;1
964;16.73;4;18;9;2
965;57.44;4;12;11;3
966;5.81;3;24;13;1
967;7.45;4;18;9;2
968;68.88;4;12;8;3
969;12.84;3;24;13;1
970;2.67;4;18;9;2
971;67.86;5;13;8;3
972;26.92;3;24;13;1
973;6.79;4;18;9;2
974;40.92;5;13;8;3
975;45.73;3;24;13;1
976;14.9;4;18;9;2
977;20.71;5;13;8;3
978;59.35;3;24;13;1
979;30.36;4;18;9;2
980;3.51;5;13;8;3
981;83.76;3;24;13;1
982;43.97;4;18;9;2
983;8.05;5;13;8;3
984;96.51;3;24;13;1
985;63.88;4;18;9;2
986;16.91;5;13;8;3
987;93.55;3;24;13;1
988;92.7;4;18;9;2
989;28.04;5;13;8;3
990;87.2;3;24;13;1
991;92.22;4;18;9;2
992;43.48;5;13;8;3
993;74.4;3;25;12;1
994;84.45;3;19;11;2
995;79.67;5;13;8;3
996;48.81;3;25;12;1
