id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;1;0;1
106;0.0;1;0;0;2
107;0.0;1;0;0;3
108;98.44;1;1;0;1
109;0.0;1;0;0;2
110;0.0;1;0;0;3
111;98.44;1;1;0;1
112;0.0;1;0;0;2
113;0.0;1;0;0;3
114;98.44;1;1;0;1
115;0.0;1;0;0;2
116;0.0;1;0;0;3
117;98.44;1;1;0;1
118;0.0;1;0;0;2
119;0.0;1;0;0;3
120;98.44;1;1;0;1
121;0.0;1;0;0;2
122;0.0;1;0;0;3
123;98.44;1;1;0;1
124;0.0;1;0;0;2
125;0.0;1;0;0;3
126;98.44;1;1;0;1
127;0.0;1;0;0;2
128;0.0;1;0;0;3
129;98.44;1;1;0;1
130;0.0;1;0;0;2
131;0.0;1;0;0;3
132;98.44;1;1;0;1
133;0.0;1;0;0;2
134;0.0;1;0;0;3
135;98.44;1;1;0;1
136;0.0;1;0;0;2
137;0.0;1;0;0;3
138;98.44;1;1;0;1
139;0.0;1;0;0;2
140;0.0;1;0;0;3
141;98.44;1;1;0;1
142;0.0;1;0;0;2
143;0.0;1;0;0;3
144;97.67;1;1;0;1
145;0.0;1;0;0;2
146;0.0;1;0;0;3
147;95.34;2;2;48;1
148;0.0;1;1;0;2
149;0.0;1;0;0;3
150;90.84;2;2;48;1
151;0.0;1;1;0;2
152;0.0;1;0;0;3
153;82.78;2;2;48;1
154;0.0;1;1;0;2
155;0.0;1;0;0;3
156;67.04;2;2;48;1
157;0.0;1;1;0;2
158;0.0;1;0;0;3
159;35.64;2;2;48;1
160;0.0;1;1;0;2
161;0.0;1;0;0;3
162;21.84;2;2;48;1
163;0.0;1;1;0;2
164;0.0;1;0;0;3
165;45.25;2;2;48;1
166;25.69;1;1;0;2
167;0.0;1;0;0;3
168;82.56;2;2;48;1
169;24.94;1;1;0;2
170;0.0;1;0;0;3
171;95.69;2;2;48;1
172;50.44;1;1;0;2
173;0.0;1;0;0;3
174;98.44;2;2;48;1
175;66.44;1;1;0;2
176;0.0;1;0;0;3
177;98.44;2;2;48;1
178;98.44;1;1;0;2
179;0.0;1;0;0;3
180;98.44;2;2;48;1
181;98.44;1;1;0;2
182;0.0;1;0;0;3
183;98.44;2;2;48;1
184;98.44;1;1;0;2
185;0.0;1;0;0;3
186;98.44;2;2;48;1
187;98.44;1;1;0;2
188;0.0;1;0;0;3
189;98.35;2;2;48;1
190;98.44;1;1;0;2
191;0.0;1;0;0;3
192;97.48;2;2;48;1
193;98.44;1;1;0;2
194;0.0;1;0;0;3
195;95.38;2;2;48;1
196;98.44;1;1;0;2
197;0.0;1;0;0;3
198;90.77;2;3;16;1
199;98.44;1;1;0;2
200;0.0;1;0;0;3
201;81.55;2;3;16;1
202;98.44;1;1;0;2
203;0.0;1;0;0;3
204;64.34;2;3;16;1
205;98.44;1;1;0;2
206;0.0;1;0;0;3
207;35.73;2;3;16;1
208;98.44;1;1;0;2
209;0.0;1;0;0;3
210;23.03;2;3;16;1
211;98.44;1;1;0;2
212;0.0;1;0;0;3
213;21.13;2;3;16;1
214;98.44;1;1;0;2
215;0.0;1;0;0;3
216;43.31;2;3;16;1
217;98.44;1;1;0;2
218;0.0;1;0;0;3
219;88.19;2;3;16;1
220;98.44;1;1;0;2
221;0.0;1;0;0;3
222;98.44;2;3;16;1
223;98.44;1;1;0;2
224;0.0;1;0;0;3
225;98.44;2;3;16;1
226;98.44;1;1;0;2
227;0.0;1;0;0;3
228;98.44;2;3;16;1
229;98.44;1;1;0;2
230;0.0;1;0;0;3
231;98.44;2;3;16;1
232;98.44;1;1;0;2
233;0.0;1;0;0;3
234;98.44;2;3;16;1
235;98.44;1;1;0;2
236;0.0;1;0;0;3
237;98.44;2;3;16;1
238;98.44;1;1;0;2
239;0.0;1;0;0;3
240;98.44;2;3;16;1
241;98.44;1;1;0;2
242;0.0;1;0;0;3
243;97.93;2;3;16;1
244;98.44;1;1;0;2
245;0.0;1;0;0;3
246;96.27;3;4;15;1
247;98.44;1;1;0;2
248;0.0;1;0;0;3
249;92.76;3;4;15;1
250;98.44;1;1;0;2
251;0.0;1;0;0;3
252;86.3;3;4;15;1
253;98.44;1;1;0;2
254;0.0;1;0;0;3
255;74.09;3;4;15;1
256;98.44;1;1;0;2
257;0.0;1;0;0;3
258;49.73;3;4;15;1
259;98.44;1;1;0;2
260;0.0;1;0;0;3
261;33.52;3;4;15;1
262;98.44;1;1;0;2
263;0.0;1;0;0;3
264;42.6;3;4;15;1
265;98.44;1;1;0;2
266;0.0;1;0;0;3
267;72.44;3;4;15;1
268;98.44;1;1;0;2
269;0.0;1;0;0;3
270;95.77;3;4;15;1
271;98.44;1;1;0;2
272;0.0;1;0;0;3
273;97.03;3;4;15;1
274;98.44;1;1;0;2
275;0.0;1;0;0;3
276;95.69;3;4;15;1
277;98.44;1;1;0;2
278;0.0;1;0;0;3
279;91.4;3;5;9;1
280;98.44;1;1;0;2
281;0.0;1;0;0;3
282;83.21;3;5;9;1
283;98.44;1;1;0;2
284;0.0;1;0;0;3
285;67.3;3;5;9;1
286;98.44;1;1;0;2
287;0.0;1;0;0;3
288;36.17;3;5;9;1
289;98.44;1;1;0;2
290;0.0;1;0;0;3
291;21.23;3;5;9;1
292;98.44;1;1;0;2
293;0.0;1;0;0;3
294;25.02;3;5;9;1
295;98.44;1;1;0;2
296;0.0;1;0;0;3
297;50.94;3;5;9;1
298;98.44;1;1;0;2
299;0.0;1;0;0;3
300;76.71;3;5;9;1
301;98.44;1;1;0;2
302;0.0;1;0;0;3
303;97.47;3;5;9;1
304;98.44;1;1;0;2
305;0.0;1;0;0;3
306;94.95;3;6;9;1
307;98.44;1;1;0;2
308;0.0;1;0;0;3
309;89.9;3;6;9;1
310;98.44;1;1;0;2
311;0.0;1;0;0;3
312;80.26;3;6;9;1
313;98.44;1;1;0;2
314;0.0;1;0;0;3
315;61.56;3;6;9;1
316;98.44;1;1;0;2
317;0.0;1;0;0;3
318;28.31;3;6;9;1
319;98.44;1;1;0;2
320;0.0;1;0;0;3
321;12.52;3;6;9;1
322;98.44;1;1;0;2
323;0.0;1;0;0;3
324;26.6;3;6;9;1
325;98.44;1;1;0;2
326;0.0;1;0;0;3
327;54.77;3;6;9;1
328;98.44;1;1;0;2
329;0.0;1;0;0;3
330;81.44;3;6;9;1
331;98.44;1;1;0;2
332;0.0;1;0;0;3
333;96.95;3;6;9;1
334;97.81;1;1;0;2
335;0.0;1;0;0;3
336;96.06;3;6;9;1
337;95.63;1;1;0;2
338;0.0;1;0;0;3
339;92.14;3;7;9;1
340;91.27;2;2;62;2
341;0.0;1;1;0;3
342;84.27;3;7;9;1
343;82.54;2;2;62;2
344;0.0;1;1;0;3
345;68.95;3;7;9;1
346;65.32;2;2;62;2
347;0.0;1;1;0;3
348;38.73;3;7;9;1
349;31.54;2;2;62;2
350;0.0;1;1;0;3
351;9.84;3;7;9;1
352;4.64;2;2;62;2
353;0.0;1;1;0;3
354;10.37;3;7;9;1
355;10.06;2;2;62;2
356;0.0;1;1;0;3
357;21.64;3;7;9;1
358;20.69;2;2;62;2
359;18.22;1;1;0;3
360;44.83;3;7;9;1
361;42.44;2;2;62;2
362;5.0;1;1;0;3
363;65.23;3;7;9;1
364;70.94;2;2;62;2
365;11.56;1;1;0;3
366;78.09;3;7;9;1
367;85.94;2;2;62;2
368;23.69;1;1;0;3
369;90.41;3;7;9;1
370;73.44;2;2;62;2
371;48.94;1;1;0;3
372;94.87;3;7;9;1
373;98.44;2;2;62;2
374;98.44;1;1;0;3
375;89.74;3;8;11;1
376;98.44;2;2;62;2
377;98.44;1;1;0;3
378;79.69;3;8;11;1
379;98.44;2;2;62;2
380;98.44;1;1;0;3
381;60.59;3;8;11;1
382;98.44;2;2;62;2
383;98.44;1;1;0;3
384;39.11;3;8;11;1
385;98.44;2;2;62;2
386;98.44;1;1;0;3
387;22.78;3;8;11;1
388;98.44;2;2;62;2
389;98.44;1;1;0;3
390;22.79;3;8;11;1
391;98.44;2;2;62;2
392;98.44;1;1;0;3
393;46.81;3;8;11;1
394;98.3;2;2;62;2
395;98.44;1;1;0;3
396;82.19;3;8;11;1
397;97.38;2;2;62;2
398;98.44;1;1;0;3
399;87.89;3;8;11;1
400;95.55;2;2;62;2
401;98.44;1;1;0;3
402;95.89;3;8;11;1
403;91.88;2;2;62;2
404;98.44;1;1;0;3
405;91.78;4;9;9;1
406;84.54;2;2;62;2
407;98.44;1;1;0;3
408;83.91;4;9;9;1
409;69.86;2;2;62;2
410;98.44;1;1;0;3
411;68.66;4;9;9;1
412;49.5;2;2;62;2
413;98.44;1;1;0;3
414;38.63;4;9;9;1
415;48.73;2;3;25;2
416;98.44;1;1;0;3
417;24.68;4;9;9;1
418;47.48;2;3;25;2
419;98.44;1;1;0;3
420;21.66;4;9;9;1
421;45.34;2;3;25;2
422;98.44;1;1;0;3
423;44.2;4;9;9;1
424;41.53;2;3;25;2
425;98.44;1;1;0;3
426;66.3;4;9;9;1
427;34.63;2;3;25;2
428;98.44;1;1;0;3
429;79.86;4;9;9;1
430;20.81;2;3;25;2
431;98.44;1;1;0;3
432;75.47;4;10;8;1
433;28.19;2;3;25;2
434;98.44;1;1;0;3
435;59.7;4;10;8;1
436;57.44;2;3;25;2
437;98.44;1;1;0;3
438;38.23;4;10;8;1
439;91.44;2;3;25;2
440;98.44;1;1;0;3
441;21.02;4;10;8;1
442;98.44;2;3;25;2
443;98.44;1;1;0;3
444;18.36;4;10;8;1
445;98.44;2;3;25;2
446;98.44;1;1;0;3
447;21.78;4;10;8;1
448;98.44;2;3;25;2
449;98.44;1;1;0;3
450;44.25;4;10;8;1
451;98.44;2;3;25;2
452;98.44;1;1;0;3
453;88.04;4;10;8;1
454;98.44;2;3;25;2
455;98.44;1;1;0;3
456;91.38;4;11;7;1
457;98.44;2;3;25;2
458;98.44;1;1;0;3
459;83.07;4;11;7;1
460;98.44;2;3;25;2
461;98.44;1;1;0;3
462;66.92;4;11;7;1
463;98.44;2;3;25;2
464;98.44;1;1;0;3
465;35.14;4;11;7;1
466;98.44;2;3;25;2
467;98.44;1;1;0;3
468;12.09;4;11;7;1
469;97.88;2;3;25;2
470;98.44;1;1;0;3
471;22.15;4;11;7;1
472;95.91;2;3;25;2
473;98.44;1;1;0;3
474;42.29;4;11;7;1
475;91.95;2;4;19;2
476;98.44;1;1;0;3
477;65.62;4;11;7;1
478;83.92;2;4;19;2
479;98.44;1;1;0;3
480;81.13;4;11;7;1
481;68.2;2;4;19;2
482;98.44;1;1;0;3
483;79.26;4;11;7;1
484;37.75;2;4;19;2
485;98.44;1;1;0;3
486;58.52;4;12;10;1
487;12.56;2;4;19;2
488;98.31;1;1;0;3
489;39.3;4;12;10;1
490;17.69;2;4;19;2
491;96.63;1;1;0;3
492;15.61;4;12;10;1
493;27.94;2;4;19;2
494;93.27;1;2;51;3
495;12.94;4;12;10;1
496;56.44;2;4;19;2
497;86.53;1;2;51;3
498;1.18;4;12;10;1
499;91.44;2;4;19;2
500;74.27;1;2;51;3
501;3.67;4;12;10;1
502;98.44;2;4;19;2
503;49.73;1;2;51;3
504;8.18;4;12;10;1
505;98.44;2;4;19;2
506;9.03;1;2;51;3
507;17.17;4;12;10;1
508;98.44;2;4;19;2
509;19.63;1;2;51;3
510;35.26;4;12;10;1
511;98.44;2;4;19;2
512;39.81;1;2;51;3
513;57.67;4;12;10;1
514;98.44;2;4;19;2
515;81.19;1;2;51;3
516;80.54;4;13;9;1
517;98.44;2;4;19;2
518;86.94;1;2;51;3
519;77.77;4;13;9;1
520;98.44;2;4;19;2
521;98.44;1;2;51;3
522;69.88;4;13;9;1
523;98.44;2;4;19;2
524;98.44;1;2;51;3
525;56.69;4;13;9;1
526;98.38;2;4;19;2
527;98.44;1;2;51;3
528;39.95;4;13;9;1
529;97.53;2;4;19;2
530;98.44;1;2;51;3
531;23.45;4;13;9;1
532;95.24;3;5;18;2
533;98.44;1;2;51;3
534;35.66;4;13;9;1
535;90.49;3;5;18;2
536;98.44;1;2;51;3
537;43.27;4;13;9;1
538;81.17;3;5;18;2
539;98.44;1;2;51;3
540;80.54;4;14;7;1
541;63.13;3;5;18;2
542;98.44;1;2;51;3
543;85.98;4;14;7;1
544;31.3;3;5;18;2
545;98.44;1;2;51;3
546;72.49;4;14;7;1
547;13.64;3;5;18;2
548;98.44;1;2;51;3
549;46.17;4;14;7;1
550;17.18;3;5;18;2
551;98.44;1;2;51;3
552;13.66;4;14;7;1
553;35.58;3;5;18;2
554;98.44;1;2;51;3
555;16.13;4;14;7;1
556;61.06;3;5;18;2
557;98.44;1;2;51;3
558;33.27;4;14;7;1
559;73.69;3;5;18;2
560;98.44;1;2;51;3
561;57.64;4;14;7;1
562;81.54;3;5;18;2
563;98.44;1;2;51;3
564;81.54;4;14;7;1
565;96.85;3;5;18;2
566;98.44;1;2;51;3
567;86.58;4;15;7;1
568;94.22;3;5;18;2
569;98.44;1;2;51;3
570;73.34;4;15;7;1
571;88.89;3;5;18;2
572;98.44;1;2;51;3
573;47.09;4;15;7;1
574;77.79;3;6;13;2
575;98.44;1;2;51;3
576;13.66;4;15;7;1
577;55.58;3;6;13;2
578;98.44;1;2;51;3
579;5.63;4;15;7;1
580;37.09;3;6;13;2
581;98.44;1;2;51;3
582;12.43;4;15;7;1
583;25.29;3;6;13;2
584;98.44;1;2;51;3
585;25.75;4;15;7;1
586;18.8;3;6;13;2
587;98.44;1;2;51;3
588;40.78;4;15;7;1
589;10.17;3;6;13;2
590;98.44;1;2;51;3
591;56.5;4;15;7;1
592;21.23;3;6;13;2
593;98.44;1;2;51;3
594;65.55;4;16;9;1
595;44.02;3;6;13;2
596;98.44;1;2;51;3
597;63.88;5;16;9;1
598;73.27;3;6;13;2
599;98.44;1;2;51;3
600;52.92;5;16;9;1
601;98.44;3;6;13;2
602;98.44;1;2;51;3
603;34.19;5;16;9;1
604;97.85;3;6;13;2
605;98.44;1;2;51;3
606;19.54;5;16;9;1
607;96.22;3;6;13;2
608;98.44;1;2;51;3
609;12.24;5;16;9;1
610;92.46;3;7;11;2
611;98.44;1;2;51;3
612;21.09;5;16;9;1
613;85.15;3;7;11;2
614;98.44;1;2;51;3
615;40.69;5;16;9;1
616;71.28;3;7;11;2
617;98.44;1;2;51;3
618;55.5;5;16;9;1
619;44.02;3;7;11;2
620;98.36;1;2;51;3
621;56.53;5;16;9;1
622;27.27;3;7;11;2
623;96.73;1;2;51;3
624;39.45;5;16;9;1
625;22.44;3;7;11;2
626;93.47;2;3;44;3
627;20.63;5;16;9;1
628;45.44;3;7;11;2
629;86.96;2;3;44;3
630;17.86;5;17;11;1
631;78.1;3;7;11;2
632;74.77;2;3;44;3
633;15.72;4;17;11;1
634;95.4;3;7;11;2
635;50.78;2;3;44;3
636;11.61;4;17;11;1
637;97.48;3;7;11;2
638;8.13;2;3;44;3
639;2.92;4;17;11;1
640;95.21;3;7;11;2
641;16.81;2;3;44;3
642;6.42;4;17;11;1
643;90.52;3;8;10;2
644;35.19;2;3;44;3
645;5.81;4;17;11;1
646;81.12;3;8;10;2
647;70.44;2;3;44;3
648;11.93;4;17;11;1
649;63.36;3;8;10;2
650;87.94;2;3;44;3
651;24.43;4;17;11;1
652;30.96;3;8;10;2
653;98.44;2;3;44;3
654;39.14;4;17;11;1
655;19.15;3;8;10;2
656;98.44;2;3;44;3
657;47.58;4;17;11;1
658;24.52;3;8;10;2
659;98.44;2;3;44;3
660;45.85;4;17;11;1
661;44.27;3;8;10;2
662;98.44;2;3;44;3
663;41.92;4;17;11;1
664;84.44;3;8;10;2
665;98.44;2;3;44;3
666;48.09;3;18;11;1
667;98.44;3;8;10;2
668;97.94;2;3;44;3
669;44.18;3;18;11;1
670;97.93;3;8;10;2
671;96.66;2;3;44;3
672;38.1;3;18;11;1
673;96.38;3;8;10;2
674;93.51;2;3;16;3
675;25.71;3;18;11;1
676;92.76;4;9;11;2
677;87.03;2;4;16;3
678;6.92;3;18;11;1
679;85.64;4;9;11;2
680;74.22;2;4;16;3
681;0.08;3;18;11;1
682;71.94;4;9;11;2
683;49.23;2;4;16;3
684;0.17;3;18;11;1
685;44.66;4;9;11;2
686;31.23;2;4;16;3
687;0.03;3;18;11;1
688;23.28;4;9;11;2
689;13.52;2;4;16;3
690;0.95;3;18;11;1
691;14.78;4;9;11;2
692;17.09;2;4;16;3
693;3.47;3;18;11;1
694;30.38;4;9;11;2
695;34.75;2;4;16;3
696;8.5;3;18;11;1
697;53.93;4;9;11;2
698;61.06;2;4;16;3
699;18.56;3;18;11;1
700;67.2;4;9;11;2
701;73.19;2;4;16;3
702;38.35;3;18;11;1
703;84.29;4;9;11;2
704;97.94;2;4;16;3
705;76.94;3;18;11;1
706;86.63;5;10;10;2
707;98.44;2;4;16;3
708;98.26;3;18;11;1
709;73.3;5;10;10;2
710;98.44;2;4;16;3
711;97.25;3;18;11;1
712;46.92;5;10;10;2
713;98.44;2;4;16;3
714;94.69;3;18;11;1
715;34.88;5;10;10;2
716;98.3;2;4;16;3
717;89.38;3;18;17;1
718;17.79;5;10;10;2
719;97.29;2;4;16;3
720;78.75;2;19;17;1
721;11.32;5;10;10;2
722;94.59;2;4;16;3
723;57.51;2;19;17;1
724;19.96;5;10;10;2
725;89.17;2;4;16;3
726;27.46;2;19;17;1
727;37.99;5;10;10;2
728;78.34;2;5;17;3
729;9.16;2;19;17;1
730;56.1;5;10;10;2
731;56.69;2;5;17;3
732;7.88;2;19;17;1
733;61.41;5;10;10;2
734;23.76;2;5;17;3
735;17.31;2;19;17;1
736;56.62;6;11;10;2
737;4.58;2;5;17;3
738;36.19;2;19;17;1
739;33.85;6;11;10;2
740;10.22;2;5;17;3
741;73.44;2;19;17;1
742;22.89;6;11;10;2
743;22.0;2;5;17;3
744;98.44;2;19;17;1
745;16.0;6;11;10;2
746;45.56;2;5;17;3
747;98.44;2;19;17;1
748;12.14;6;11;10;2
749;92.69;2;5;17;3
750;98.44;2;19;17;1
751;12.03;6;11;10;2
752;98.44;2;5;17;3
753;98.44;2;19;17;1
754;24.19;6;11;10;2
755;98.44;2;5;17;3
756;98.44;2;19;17;1
757;48.06;5;12;6;2
758;98.44;2;5;17;3
759;98.44;2;19;17;1
760;46.17;5;12;6;2
761;98.44;2;5;17;3
762;98.26;2;19;17;1
763;40.4;5;12;6;2
764;98.44;2;5;17;3
765;97.32;2;19;17;1
766;34.07;5;12;6;2
767;97.75;2;5;17;3
768;94.7;2;20;17;1
769;20.73;5;12;6;2
770;95.55;2;5;17;3
771;89.39;2;20;17;1
772;11.59;5;12;6;2
773;91.12;3;6;16;3
774;79.17;2;20;17;1
775;22.89;5;12;6;2
776;82.24;3;6;16;3
777;59.51;2;20;17;1
778;42.9;5;12;6;2
779;64.51;3;6;16;3
780;32.08;2;20;17;1
781;50.92;5;12;6;2
782;29.8;3;6;16;3
783;14.22;2;20;17;1
784;41.66;5;12;6;2
785;5.12;3;6;16;3
786;26.5;2;20;17;1
787;24.2;5;12;6;2
788;8.3;3;6;16;3
789;54.56;2;20;17;1
790;18.72;5;12;6;2
791;17.5;3;6;16;3
792;85.69;2;20;17;1
793;17.35;5;12;6;2
794;36.23;3;6;16;3
795;98.44;2;20;17;1
796;14.58;5;12;6;2
797;72.46;3;6;16;3
798;98.44;2;20;17;1
799;9.18;4;13;13;2
800;95.46;3;6;16;3
801;98.44;2;20;17;1
802;17.01;4;13;13;2
803;93.95;3;6;16;3
804;98.44;2;20;17;1
805;16.81;4;13;13;2
806;87.92;3;6;16;3
807;98.44;2;20;17;1
808;13.96;4;13;13;2
809;75.85;4;7;11;3
810;98.44;2;20;17;1
811;9.31;4;13;13;2
812;51.7;4;7;11;3
813;98.44;2;20;17;1
814;14.78;4;13;13;2
815;18.62;4;7;11;3
816;97.18;2;20;17;1
817;30.44;4;13;13;2
818;4.34;4;7;11;3
819;94.36;2;21;17;1
820;45.41;4;13;13;2
821;8.01;4;7;11;3
822;88.72;2;21;17;1
823;66.2;4;13;13;2
824;15.7;4;7;11;3
825;77.44;2;21;17;1
826;84.69;4;13;13;2
827;31.16;4;7;11;3
828;54.88;2;21;17;1
829;80.89;3;14;10;2
830;62.18;4;7;11;3
831;9.9;2;21;17;1
832;61.79;3;14;10;2
833;67.37;4;7;11;3
834;1.08;2;21;17;1
835;35.56;3;14;10;2
836;64.5;4;8;9;3
837;2.95;2;21;17;1
838;21.64;3;14;10;2
839;43.25;5;8;9;3
840;7.47;2;21;17;1
841;4.12;3;14;10;2
842;22.57;5;8;9;3
843;16.5;2;21;17;1
844;7.29;3;14;10;2
845;12.55;5;8;9;3
846;34.56;2;21;17;1
847;15.81;3;14;10;2
848;2.22;5;8;9;3
849;61.19;2;21;17;1
850;32.52;3;14;10;2
851;5.21;5;8;9;3
852;73.94;2;21;17;1
853;51.6;3;14;10;2
854;10.98;5;8;9;3
855;98.44;2;21;17;1
856;71.1;3;14;10;2
857;22.03;5;8;9;3
858;98.44;2;21;17;1
859;90.1;3;14;10;2
860;40.4;5;9;7;3
861;98.44;2;21;17;1
862;97.92;3;14;10;2
863;54.03;4;9;7;3
864;98.44;2;21;17;1
865;96.36;3;14;10;2
866;53.0;4;9;7;3
867;98.44;2;21;17;1
868;93.24;3;14;10;2
869;40.93;4;9;7;3
870;98.44;2;21;17;1
871;86.56;3;15;13;2
872;21.42;4;9;7;3
873;98.38;2;21;17;1
874;73.11;3;15;13;2
875;14.61;4;9;7;3
876;97.4;2;21;17;1
877;46.78;3;15;13;2
878;20.66;4;9;7;3
879;94.8;2;21;17;1
880;27.93;3;15;13;2
881;40.21;4;9;7;3
882;89.59;2;22;21;1
883;23.45;3;15;13;2
884;45.93;4;9;7;3
885;79.2;3;22;21;1
886;15.14;3;15;13;2
887;57.99;4;9;7;3
888;58.69;3;22;21;1
889;26.83;3;15;13;2
890;55.38;4;9;7;3
891;22.44;3;22;21;1
892;55.23;3;15;13;2
893;35.89;4;9;7;3
894;5.94;3;22;21;1
895;77.02;3;15;13;2
896;18.04;3;10;11;3
897;13.44;3;22;21;1
898;88.47;3;15;13;2
899;11.07;3;10;11;3
900;28.44;3;22;21;1
901;96.47;3;15;13;2
902;22.35;3;10;11;3
903;57.44;3;22;21;1
904;93.34;3;15;13;2
905;20.78;3;10;11;3
906;98.44;3;22;21;1
907;86.69;3;16;11;2
908;18.11;3;10;11;3
909;97.92;3;22;21;1
910;73.79;3;16;11;2
911;12.78;3;10;11;3
912;96.37;3;22;21;1
913;48.04;3;16;11;2
914;26.79;3;10;11;3
915;92.91;3;22;11;1
916;26.97;3;16;11;2
917;54.98;3;10;11;3
918;85.82;4;23;11;1
919;21.83;3;16;11;2
920;81.44;3;10;11;3
921;71.77;4;23;11;1
922;19.9;3;16;11;2
923;94.86;3;10;11;3
924;43.94;4;23;11;1
925;41.02;3;16;11;2
926;90.06;3;11;10;3
927;21.71;4;23;11;1
928;57.94;3;16;11;2
929;80.11;2;11;10;3
930;10.94;4;23;11;1
931;87.44;3;16;11;2
932;60.24;2;11;10;3
933;12.38;4;23;11;1
934;98.29;3;16;11;2
935;32.36;2;11;10;3
936;25.81;4;23;11;1
937;97.08;3;16;11;2
938;14.09;2;11;10;3
939;43.4;4;23;11;1
940;94.16;3;16;11;2
941;9.4;2;11;10;3
942;62.58;4;23;11;1
943;88.41;3;17;11;2
944;20.03;2;11;10;3
945;71.81;4;23;11;1
946;77.58;3;17;11;2
947;41.63;2;11;10;3
948;68.6;5;24;10;1
949;56.21;3;17;11;2
950;83.81;2;11;10;3
951;62.2;5;24;10;1
952;23.14;3;17;11;2
953;92.19;2;11;10;3
954;42.2;5;24;10;1
955;15.4;3;17;11;2
956;98.44;2;11;10;3
957;35.66;5;24;10;1
958;32.36;3;17;11;2
959;98.44;2;11;10;3
960;22.58;5;24;10;1
961;60.29;3;17;11;2
962;98.44;2;11;10;3
963;20.11;5;24;10;1
964;72.81;3;17;11;2
965;98.3;2;11;10;3
966;25.89;5;24;10;1
967;80.09;3;17;11;2
968;97.98;2;11;10;3
969;51.59;5;25;6;1
970;94.18;3;17;11;2
971;95.95;2;11;10;3
972;67.8;5;25;6;1
973;95.21;3;17;11;2
974;91.91;2;12;15;3
975;55.91;5;25;6;1
976;90.69;3;17;11;2
977;83.82;3;12;15;3
978;31.24;5;25;6;1
979;81.5;4;18;12;2
980;67.64;3;12;15;3
981;18.56;5;25;6;1
982;63.13;4;18;12;2
983;44.29;3;12;15;3
984;7.18;5;25;6;1
985;32.61;4;18;12;2
986;0.09;3;12;15;3
987;14.71;5;25;6;1
988;22.8;4;18;12;2
989;0.67;3;12;15;3
990;29.45;5;25;6;1
991;12.33;4;18;12;2
992;2.26;3;12;15;3
993;39.4;5;25;6;1
994;8.73;4;18;12;2
995;5.23;3;12;15;3
996;38.62;5;25;6;1
