id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;1;0;1
106;0.0;1;0;0;2
107;0.0;1;0;0;3
108;98.44;1;1;0;1
109;0.0;1;0;0;2
110;0.0;1;0;0;3
111;98.44;1;1;0;1
112;0.0;1;0;0;2
113;0.0;1;0;0;3
114;98.44;1;1;0;1
115;0.0;1;0;0;2
116;0.0;1;0;0;3
117;98.44;1;1;0;1
118;0.0;1;0;0;2
119;0.0;1;0;0;3
120;98.44;1;1;0;1
121;0.0;1;0;0;2
122;0.0;1;0;0;3
123;98.44;1;1;0;1
124;0.0;1;0;0;2
125;0.0;1;0;0;3
126;98.44;1;1;0;1
127;0.0;1;0;0;2
128;0.0;1;0;0;3
129;98.44;1;1;0;1
130;0.0;1;0;0;2
131;0.0;1;0;0;3
132;98.44;1;1;0;1
133;0.0;1;0;0;2
134;0.0;1;0;0;3
135;98.36;1;1;0;1
136;0.0;1;0;0;2
137;0.0;1;0;0;3
138;96.75;1;1;0;1
139;0.0;1;0;0;2
140;0.0;1;0;0;3
141;93.51;2;2;49;1
142;0.0;1;1;0;2
143;0.0;1;0;0;3
144;87.55;2;2;49;1
145;0.0;1;1;0;2
146;0.0;1;0;0;3
147;76.13;2;2;49;1
148;0.0;1;1;0;2
149;0.0;1;0;0;3
150;53.83;2;2;49;1
151;0.0;1;1;0;2
152;0.0;1;0;0;3
153;14.22;2;2;49;1
154;0.0;1;1;0;2
155;0.0;1;0;0;3
156;28.0;2;2;49;1
157;0.0;1;1;0;2
158;0.0;1;0;0;3
159;57.06;2;2;49;1
160;45.38;1;1;0;2
161;0.0;1;0;0;3
162;81.69;2;2;49;1
163;35.31;1;1;0;2
164;0.0;1;0;0;3
165;98.44;2;2;49;1
166;72.19;1;1;0;2
167;0.0;1;0;0;3
168;98.44;2;2;49;1
169;80.94;1;1;0;2
170;0.0;1;0;0;3
171;98.44;2;2;49;1
172;98.44;1;1;0;2
173;0.0;1;0;0;3
174;98.44;2;2;49;1
175;98.44;1;1;0;2
176;0.0;1;0;0;3
177;98.44;2;2;49;1
178;98.44;1;1;0;2
179;0.0;1;0;0;3
180;98.44;2;2;49;1
181;98.44;1;1;0;2
182;0.0;1;0;0;3
183;98.04;2;2;49;1
184;98.44;1;1;0;2
185;0.0;1;0;0;3
186;97.24;2;2;49;1
187;98.44;1;1;0;2
188;0.0;1;0;0;3
189;94.74;2;2;49;1
190;98.44;1;1;0;2
191;0.0;1;0;0;3
192;89.48;2;3;16;1
193;98.44;1;1;0;2
194;0.0;1;0;0;3
195;79.75;2;3;16;1
196;98.44;1;1;0;2
197;0.0;1;0;0;3
198;60.89;2;3;16;1
199;98.44;1;1;0;2
200;0.0;1;0;0;3
201;48.84;2;3;16;1
202;98.44;1;1;0;2
203;0.0;1;0;0;3
204;24.75;2;3;16;1
205;98.44;1;1;0;2
206;0.0;1;0;0;3
207;34.56;2;3;16;1
208;98.44;1;1;0;2
209;0.0;1;0;0;3
210;70.69;2;3;16;1
211;98.44;1;1;0;2
212;0.0;1;0;0;3
213;92.94;2;3;16;1
214;98.44;1;1;0;2
215;0.0;1;0;0;3
216;98.44;2;3;16;1
217;98.44;1;1;0;2
218;0.0;1;0;0;3
219;98.44;2;3;16;1
220;98.44;1;1;0;2
221;0.0;1;0;0;3
222;98.44;2;3;16;1
223;98.44;1;1;0;2
224;0.0;1;0;0;3
225;98.44;2;3;16;1
226;98.44;1;1;0;2
227;0.0;1;0;0;3
228;98.44;2;3;16;1
229;98.44;1;1;0;2
230;0.0;1;0;0;3
231;98.44;2;3;16;1
232;98.44;1;1;0;2
233;0.0;1;0;0;3
234;98.04;2;3;16;1
235;98.44;1;1;0;2
236;0.0;1;0;0;3
237;96.34;2;4;15;1
238;98.44;1;1;0;2
239;0.0;1;0;0;3
240;92.94;2;4;15;1
241;98.44;1;1;0;2
242;0.0;1;0;0;3
243;86.67;2;4;15;1
244;98.44;1;1;0;2
245;0.0;1;0;0;3
246;74.91;2;4;15;1
247;98.44;1;1;0;2
248;0.0;1;0;0;3
249;51.38;2;4;15;1
250;98.44;1;1;0;2
251;0.0;1;0;0;3
252;29.81;2;4;15;1
253;98.44;1;1;0;2
254;0.0;1;0;0;3
255;44.19;2;4;15;1
256;98.44;1;1;0;2
257;0.0;1;0;0;3
258;73.94;2;4;15;1
259;98.44;1;1;0;2
260;0.0;1;0;0;3
261;98.44;2;4;15;1
262;98.44;1;1;0;2
263;0.0;1;0;0;3
264;98.44;2;4;15;1
265;98.44;1;1;0;2
266;0.0;1;0;0;3
267;98.44;2;4;15;1
268;98.44;1;1;0;2
269;0.0;1;0;0;3
270;98.44;2;4;15;1
271;98.44;1;1;0;2
272;0.0;1;0;0;3
273;98.44;2;4;15;1
274;98.44;1;1;0;2
275;0.0;1;0;0;3
276;98.44;2;4;15;1
277;98.44;1;1;0;2
278;0.0;1;0;0;3
279;98.34;2;4;15;1
280;98.44;1;1;0;2
281;0.0;1;0;0;3
282;97.42;2;4;15;1
283;98.44;1;1;0;2
284;0.0;1;0;0;3
285;94.85;3;5;15;1
286;98.44;1;1;0;2
287;0.0;1;0;0;3
288;89.72;3;5;15;1
289;98.44;1;1;0;2
290;0.0;1;0;0;3
291;80.01;3;5;15;1
292;98.44;1;1;0;2
293;0.0;1;0;0;3
294;61.58;3;5;15;1
295;98.44;1;1;0;2
296;0.0;1;0;0;3
297;31.23;3;5;15;1
298;98.44;1;1;0;2
299;0.0;1;0;0;3
300;16.02;3;5;15;1
301;98.44;1;1;0;2
302;0.0;1;0;0;3
303;32.94;3;5;15;1
304;98.44;1;1;0;2
305;0.0;1;0;0;3
306;66.77;3;5;15;1
307;98.44;1;1;0;2
308;0.0;1;0;0;3
309;98.15;3;5;15;1
310;98.44;1;1;0;2
311;0.0;1;0;0;3
312;96.83;3;5;15;1
313;98.44;1;1;0;2
314;0.0;1;0;0;3
315;93.92;3;6;9;1
316;98.44;1;1;0;2
317;0.0;1;0;0;3
318;87.9;3;6;9;1
319;98.44;1;1;0;2
320;0.0;1;0;0;3
321;76.34;3;6;9;1
322;98.44;1;1;0;2
323;0.0;1;0;0;3
324;53.97;3;6;9;1
325;97.97;1;1;0;2
326;0.0;1;0;0;3
327;28.17;3;6;9;1
328;95.95;1;2;62;2
329;0.0;1;1;0;3
330;23.56;3;6;9;1
331;91.91;2;2;62;2
332;0.0;1;1;0;3
333;31.69;3;6;9;1
334;84.35;2;2;62;2
335;0.0;1;1;0;3
336;61.52;3;6;9;1
337;70.2;2;2;62;2
338;0.0;1;1;0;3
339;89.19;3;6;9;1
340;41.97;2;2;62;2
341;0.0;1;1;0;3
342;96.74;3;6;9;1
343;15.5;2;2;62;2
344;0.0;1;1;0;3
345;93.49;3;7;9;1
346;31.56;2;2;62;2
347;24.94;1;1;0;3
348;87.16;3;7;9;1
349;64.69;2;2;62;2
350;23.44;1;1;0;3
351;75.52;3;7;9;1
352;96.44;2;2;62;2
353;47.44;1;1;0;3
354;57.94;3;7;9;1
355;98.44;2;2;62;2
356;96.44;1;1;0;3
357;22.77;3;7;9;1
358;98.44;2;2;62;2
359;98.44;1;1;0;3
360;23.44;3;7;9;1
361;98.44;2;2;62;2
362;98.44;1;1;0;3
363;48.44;3;7;9;1
364;98.44;2;2;62;2
365;98.44;1;1;0;3
366;86.77;3;7;9;1
367;98.44;2;2;62;2
368;98.44;1;1;0;3
369;97.92;3;7;9;1
370;98.44;2;2;62;2
371;98.44;1;1;0;3
372;96.36;3;7;9;1
373;98.44;2;2;62;2
374;98.44;1;1;0;3
375;92.93;3;8;10;1
376;98.44;2;2;62;2
377;98.44;1;1;0;3
378;85.87;3;8;10;1
379;98.44;2;2;62;2
380;98.44;1;1;0;3
381;72.0;3;8;10;1
382;98.44;2;2;62;2
383;98.44;1;1;0;3
384;44.1;3;8;10;1
385;97.85;2;2;62;2
386;98.44;1;1;0;3
387;21.73;3;8;10;1
388;96.05;2;2;62;2
389;98.44;1;1;0;3
390;11.11;3;8;10;1
391;92.1;2;2;62;2
392;98.44;1;1;0;3
393;10.57;3;8;10;1
394;84.21;2;3;20;2
395;98.44;1;1;0;3
396;22.38;3;8;10;1
397;69.0;2;3;20;2
398;98.44;1;1;0;3
399;29.65;3;8;10;1
400;39.42;2;3;20;2
401;98.44;1;1;0;3
402;54.19;3;8;10;1
403;17.91;2;3;20;2
404;98.44;1;1;0;3
405;76.28;3;8;10;1
406;15.38;2;3;20;2
407;98.44;1;1;0;3
408;89.9;3;8;10;1
409;31.81;2;3;20;2
410;98.44;1;1;0;3
411;94.21;3;8;10;1
412;64.69;2;3;20;2
413;98.44;1;1;0;3
414;88.42;3;9;13;1
415;93.94;2;3;20;2
416;98.44;1;1;0;3
417;76.91;3;9;13;1
418;98.44;2;3;20;2
419;98.44;1;1;0;3
420;54.96;3;9;13;1
421;98.44;2;3;20;2
422;98.44;1;1;0;3
423;32.16;3;9;13;1
424;98.44;2;3;20;2
425;98.44;1;1;0;3
426;23.21;3;9;13;1
427;98.44;2;3;20;2
428;98.44;1;1;0;3
429;21.31;3;9;13;1
430;98.44;2;3;20;2
431;98.44;1;1;0;3
432;43.85;3;9;13;1
433;98.44;2;3;20;2
434;98.44;1;1;0;3
435;85.27;3;9;13;1
436;98.44;2;3;20;2
437;98.44;1;1;0;3
438;97.73;3;9;13;1
439;98.44;2;3;20;2
440;98.44;1;1;0;3
441;95.56;3;10;9;1
442;98.44;2;3;20;2
443;98.44;1;1;0;3
444;91.11;4;10;9;1
445;98.18;2;3;20;2
446;98.44;1;1;0;3
447;82.35;4;10;9;1
448;96.37;2;3;20;2
449;98.44;1;1;0;3
450;65.51;4;10;9;1
451;92.74;2;4;20;2
452;98.44;1;1;0;3
453;32.55;4;10;9;1
454;86.27;2;4;20;2
455;98.44;1;1;0;3
456;11.26;4;10;9;1
457;74.09;2;4;20;2
458;96.88;1;1;0;3
459;16.56;4;10;9;1
460;49.75;2;4;20;2
461;95.05;1;1;0;3
462;33.12;4;11;9;1
463;17.56;2;4;20;2
464;90.13;1;1;0;3
465;58.44;4;11;9;1
466;36.19;2;4;20;2
467;80.25;1;1;0;3
468;66.41;4;11;9;1
469;73.44;2;4;20;2
470;60.52;1;2;51;3
471;35.71;4;11;9;1
472;98.44;2;4;20;2
473;21.05;1;2;51;3
474;20.39;4;11;9;1
475;98.44;2;4;20;2
476;43.28;1;2;51;3
477;17.86;4;11;9;1
478;98.44;2;4;20;2
479;5.13;1;2;51;3
480;36.28;4;11;9;1
481;98.44;2;4;20;2
482;9.81;1;2;51;3
483;60.22;4;11;9;1
484;98.44;2;4;20;2
485;21.19;1;2;51;3
486;71.23;4;11;9;1
487;98.44;2;4;20;2
488;42.94;1;2;51;3
489;69.21;4;12;9;1
490;98.44;2;4;20;2
491;86.44;1;2;51;3
492;60.14;4;12;9;1
493;98.44;2;4;20;2
494;98.44;1;2;51;3
495;36.72;4;12;9;1
496;98.44;2;4;20;2
497;98.44;1;2;51;3
498;22.42;4;12;9;1
499;98.44;2;4;20;2
500;98.44;1;2;51;3
501;20.13;4;12;9;1
502;98.13;2;4;20;2
503;98.44;1;2;51;3
504;23.42;4;12;9;1
505;96.34;2;4;20;2
506;98.44;1;2;51;3
507;47.29;4;12;9;1
508;92.68;3;5;20;2
509;98.44;1;2;51;3
510;63.85;4;12;9;1
511;85.37;3;5;20;2
512;98.44;1;2;51;3
513;83.95;4;13;7;1
514;71.13;3;5;20;2
515;98.44;1;2;51;3
516;73.4;4;13;7;1
517;43.08;3;5;20;2
518;98.44;1;2;51;3
519;48.93;4;13;7;1
520;7.34;3;5;20;2
521;98.44;1;2;51;3
522;23.79;4;13;7;1
523;10.63;3;5;20;2
524;98.44;1;2;51;3
525;4.87;4;13;7;1
526;22.15;3;5;20;2
527;98.44;1;2;51;3
528;9.27;4;13;7;1
529;45.52;3;5;20;2
530;98.44;1;2;51;3
531;18.82;4;13;7;1
532;67.64;3;5;20;2
533;98.44;1;2;51;3
534;36.9;4;14;8;1
535;83.07;3;5;20;2
536;98.44;1;2;51;3
537;66.06;4;14;8;1
538;91.0;3;5;20;2
539;98.44;1;2;51;3
540;72.52;4;14;8;1
541;89.42;3;6;13;2
542;98.44;1;2;51;3
543;47.02;4;14;8;1
544;79.28;3;6;13;2
545;98.44;1;2;51;3
546;13.42;4;14;8;1
547;59.7;3;6;13;2
548;98.44;1;2;51;3
549;9.82;4;14;8;1
550;39.81;3;6;13;2
551;98.44;1;2;51;3
552;20.05;4;14;8;1
553;30.19;3;6;13;2
554;98.44;1;2;51;3
555;39.88;4;14;8;1
556;27.94;3;6;13;2
557;98.44;1;2;51;3
558;55.55;4;14;8;1
559;51.77;3;6;13;2
560;98.44;1;2;51;3
561;64.3;4;14;8;1
562;77.1;3;6;13;2
563;98.44;1;2;51;3
564;56.55;4;15;10;1
565;83.1;3;6;13;2
566;98.44;1;2;51;3
567;50.36;4;15;10;1
568;98.44;3;6;13;2
569;98.44;1;2;51;3
570;42.16;4;15;10;1
571;97.71;3;6;13;2
572;98.44;1;2;51;3
573;35.07;4;15;10;1
574;96.27;3;6;13;2
575;98.44;1;2;51;3
576;21.13;4;15;10;1
577;92.58;3;7;11;2
578;98.44;1;2;51;3
579;14.31;4;15;10;1
580;85.49;3;7;11;2
581;98.44;1;2;51;3
582;17.56;4;15;10;1
583;71.52;3;7;11;2
584;98.44;1;2;51;3
585;35.4;4;15;10;1
586;44.12;3;7;11;2
587;98.44;1;2;51;3
588;59.2;4;15;10;1
589;36.14;3;7;11;2
590;97.61;1;2;51;3
591;69.66;4;15;10;1
592;20.17;3;7;11;2
593;95.23;1;2;51;3
594;76.57;4;16;9;1
595;38.56;3;7;11;2
596;90.47;2;3;45;3
597;53.65;5;16;9;1
598;57.69;3;7;11;2
599;80.94;2;3;45;3
600;31.56;5;16;9;1
601;83.02;3;7;11;2
602;62.7;2;3;45;3
603;13.4;5;16;9;1
604;97.4;3;7;11;2
605;26.21;2;3;45;3
606;2.22;5;16;9;1
607;94.8;3;7;11;2
608;6.98;2;3;45;3
609;5.35;5;16;9;1
610;89.66;3;7;11;2
611;14.53;2;3;45;3
612;11.57;5;16;9;1
613;79.32;3;8;13;2
614;30.63;2;3;45;3
615;22.43;5;16;9;1
616;59.18;3;8;13;2
617;62.81;2;3;45;3
618;44.98;5;16;9;1
619;35.71;3;8;13;2
620;74.69;2;3;45;3
621;72.56;4;17;9;1
622;7.65;3;8;13;2
623;98.44;2;3;45;3
624;70.12;4;17;9;1
625;16.52;3;8;13;2
626;98.44;2;3;45;3
627;49.68;4;17;9;1
628;30.6;3;8;13;2
629;98.44;2;3;45;3
630;28.77;4;17;9;1
631;62.44;3;8;13;2
632;98.12;2;3;45;3
633;14.95;4;17;9;1
634;91.77;3;8;13;2
635;97.03;2;3;45;3
636;11.02;4;17;9;1
637;98.44;3;8;13;2
638;94.84;2;3;45;3
639;22.61;4;17;9;1
640;98.24;3;8;13;2
641;90.48;2;3;45;3
642;45.45;4;17;9;1
643;96.94;3;8;13;2
644;81.73;2;3;45;3
645;63.16;4;17;9;1
646;93.9;3;8;13;2
647;63.59;2;4;18;3
648;75.08;3;18;8;1
649;87.81;3;8;13;2
650;47.67;2;4;18;3
651;72.9;3;18;8;1
652;75.64;3;9;13;2
653;44.5;2;4;18;3
654;48.31;3;18;8;1
655;51.28;4;9;13;2
656;39.78;2;4;18;3
657;27.39;3;18;8;1
658;15.54;4;9;13;2
659;30.16;2;4;18;3
660;8.27;3;18;8;1
661;2.21;4;9;13;2
662;11.88;2;4;18;3
663;0.3;3;18;8;1
664;4.21;4;9;13;2
665;17.81;2;4;18;3
666;0.66;3;18;8;1
667;9.04;4;9;13;2
668;37.19;2;4;18;3
669;2.26;3;18;8;1
670;18.93;4;9;13;2
671;65.94;2;4;18;3
672;5.42;3;18;8;1
673;38.67;4;9;13;2
674;83.44;2;4;18;3
675;11.73;3;18;8;1
676;58.7;4;9;13;2
677;98.44;2;4;18;3
678;25.02;3;18;8;1
679;67.89;4;9;13;2
680;98.44;2;4;18;3
681;51.27;3;18;8;1
682;85.17;4;9;13;2
683;98.44;2;4;18;3
684;78.14;3;18;8;1
685;88.42;4;9;10;2
686;98.44;2;4;18;3
687;97.04;3;18;8;1
688;79.34;3;10;10;2
689;98.02;2;4;18;3
690;94.07;3;18;8;1
691;58.69;3;10;10;2
692;96.27;2;4;18;3
693;88.27;3;18;8;1
694;30.89;3;10;10;2
695;92.79;2;4;18;3
696;76.55;3;18;8;1
697;13.8;3;10;10;2
698;85.59;2;5;16;3
699;53.09;3;19;17;1
700;2.63;3;10;10;2
701;71.2;2;5;16;3
702;25.19;2;19;17;1
703;1.3;3;10;10;2
704;42.41;2;5;16;3
705;2.04;2;19;17;1
706;3.1;3;10;10;2
707;11.81;2;5;16;3
708;4.99;2;19;17;1
709;6.57;3;10;10;2
710;8.13;2;5;16;3
711;3.54;2;19;17;1
712;14.58;3;10;10;2
713;0.88;2;5;16;3
714;8.31;2;19;17;1
715;29.05;3;10;10;2
716;2.31;2;5;16;3
717;18.19;2;19;17;1
718;57.67;3;10;10;2
719;5.19;2;5;16;3
720;37.94;2;19;17;1
721;65.56;3;10;10;2
722;11.94;2;5;16;3
723;77.44;2;19;17;1
724;79.39;3;10;10;2
725;25.44;2;5;16;3
726;98.44;2;19;17;1
727;92.96;3;10;10;2
728;52.44;2;5;16;3
729;98.44;2;19;17;1
730;94.78;3;10;10;2
731;98.44;2;5;16;3
732;98.44;2;19;17;1
733;90.09;3;10;10;2
734;98.44;2;5;16;3
735;98.44;2;19;17;1
736;80.31;4;11;13;2
737;98.44;2;5;16;3
738;98.44;2;19;17;1
739;60.73;4;11;13;2
740;98.44;2;5;16;3
741;98.44;2;19;17;1
742;41.21;4;11;13;2
743;98.08;2;5;16;3
744;98.23;2;19;17;1
745;28.53;4;11;13;2
746;96.37;2;5;16;3
747;96.46;2;19;17;1
748;23.83;4;11;13;2
749;92.74;2;6;18;3
750;92.92;1;20;17;1
751;14.98;4;11;13;2
752;85.63;3;6;18;3
753;85.88;1;20;17;1
754;22.85;4;11;13;2
755;71.78;3;6;18;3
756;71.78;1;20;17;1
757;38.57;4;11;13;2
758;44.09;3;6;18;3
759;43.58;1;20;17;1
760;51.53;4;11;13;2
761;12.22;3;6;18;3
762;1.94;1;20;17;1
763;53.77;4;11;13;2
764;12.51;3;6;18;3
765;4.94;1;20;17;1
766;57.96;4;11;13;2
767;25.92;3;6;18;3
768;11.44;1;20;17;1
769;53.32;4;11;13;2
770;44.34;3;6;18;3
771;22.44;1;20;17;1
772;34.53;4;11;13;2
773;55.72;3;6;18;3
774;44.44;1;20;17;1
775;29.77;4;12;13;2
776;78.24;3;6;18;3
777;89.44;1;20;17;1
778;34.54;5;12;13;2
779;90.39;3;6;18;3
780;98.44;1;20;17;1
781;24.34;5;12;13;2
782;80.78;4;7;10;3
783;98.44;1;20;17;1
784;21.68;5;12;13;2
785;61.56;4;7;10;3
786;98.44;1;20;17;1
787;18.82;5;12;13;2
788;48.43;4;7;10;3
789;98.44;1;20;17;1
790;13.35;5;12;13;2
791;31.0;4;7;10;3
792;98.44;1;20;17;1
793;13.71;5;12;13;2
794;11.84;4;7;10;3
795;98.44;1;20;17;1
796;28.04;5;12;13;2
797;9.58;4;7;10;3
798;98.44;1;20;17;1
799;40.5;5;12;13;2
800;19.55;4;7;10;3
801;98.44;1;20;17;1
802;49.34;5;12;13;2
803;39.4;4;7;10;3
804;98.44;1;20;17;1
805;52.57;5;12;13;2
806;59.05;4;7;10;3
807;98.44;1;20;17;1
808;43.94;4;13;10;2
809;67.12;5;8;8;3
810;98.44;1;20;17;1
811;39.09;4;13;10;2
812;59.24;5;8;8;3
813;98.44;1;20;17;1
814;26.2;4;13;10;2
815;39.87;5;8;8;3
816;98.44;1;20;17;1
817;12.2;4;13;10;2
818;23.73;5;8;8;3
819;98.44;1;20;17;1
820;3.28;4;13;10;2
821;13.88;5;8;8;3
822;98.44;1;20;17;1
823;1.46;4;13;10;2
824;11.89;5;8;8;3
825;98.44;1;20;17;1
826;3.67;4;13;10;2
827;23.66;5;8;8;3
828;98.44;1;20;17;1
829;8.11;4;13;10;2
830;46.92;5;9;7;3
831;98.44;1;20;17;1
832;17.27;4;13;10;2
833;52.64;4;9;7;3
834;98.44;1;20;17;1
835;35.16;4;13;10;2
836;42.4;4;9;7;3
837;98.44;1;20;17;1
838;52.92;4;13;10;2
839;26.44;4;9;7;3
840;98.44;1;20;17;1
841;73.87;4;14;12;2
842;13.66;4;9;7;3
843;98.44;1;20;17;1
844;84.24;3;14;12;2
845;10.34;4;9;7;3
846;98.44;1;20;17;1
847;71.73;3;14;12;2
848;21.12;4;9;7;3
849;98.44;1;20;17;1
850;44.1;3;14;12;2
851;41.89;4;9;7;3
852;98.44;1;20;17;1
853;34.56;3;14;12;2
854;64.18;4;9;7;3
855;98.44;1;20;17;1
856;15.68;3;14;12;2
857;61.88;3;10;8;3
858;98.44;1;20;17;1
859;15.17;3;14;12;2
860;48.97;3;10;8;3
861;98.44;1;20;17;1
862;31.9;3;14;12;2
863;32.46;3;10;8;3
864;98.44;1;20;17;1
865;65.35;3;14;12;2
866;22.18;3;10;8;3
867;98.44;1;20;17;1
868;91.6;3;14;12;2
869;20.17;3;10;8;3
870;98.44;1;20;17;1
871;98.16;3;14;12;2
872;16.9;3;10;8;3
873;98.44;1;20;17;1
874;96.8;3;14;12;2
875;34.35;3;10;8;3
876;98.44;1;20;17;1
877;93.59;3;15;11;2
878;56.27;3;10;8;3
879;98.44;1;20;17;1
880;87.2;3;15;11;2
881;79.9;3;10;8;3
882;98.44;1;20;17;1
883;74.84;3;15;11;2
884;95.93;3;10;8;3
885;98.44;1;20;17;1
886;50.72;3;15;11;2
887;91.86;3;10;8;3
888;98.44;1;20;17;1
889;20.43;3;15;11;2
890;83.72;2;11;10;3
891;98.44;1;20;17;1
892;12.09;3;15;11;2
893;67.82;2;11;10;3
894;98.44;1;20;17;1
895;25.75;3;15;11;2
896;37.16;2;11;10;3
897;97.56;1;20;17;1
898;52.4;3;15;11;2
899;10.22;2;11;10;3
900;95.13;2;21;51;1
901;78.02;3;15;11;2
902;14.01;2;11;10;3
903;90.27;2;21;51;1
904;90.6;3;15;11;2
905;29.25;2;11;10;3
906;81.32;2;21;51;1
907;97.75;3;15;11;2
908;60.06;2;11;10;3
909;63.88;2;21;51;1
910;95.75;3;15;11;2
911;97.19;2;11;10;3
912;29.33;2;21;51;1
913;91.51;3;16;11;2
914;98.44;2;11;10;3
915;16.22;2;21;51;1
916;83.41;3;16;11;2
917;98.44;2;11;10;3
918;34.0;2;21;51;1
919;67.88;3;16;11;2
920;98.44;2;11;10;3
921;68.56;2;21;51;1
922;37.65;3;16;11;2
923;98.44;2;11;10;3
924;88.19;2;21;51;1
925;20.19;3;16;11;2
926;98.44;2;11;10;3
927;98.44;2;21;51;1
928;25.94;3;16;11;2
929;97.95;2;11;10;3
930;98.44;2;21;51;1
931;52.77;3;16;11;2
932;95.9;3;12;14;3
933;98.44;2;21;51;1
934;82.1;3;16;11;2
935;91.81;3;12;14;3
936;98.44;2;21;51;1
937;98.44;3;16;11;2
938;84.23;3;12;14;3
939;98.44;2;21;51;1
940;98.04;3;16;11;2
941;69.6;3;12;14;3
942;98.44;2;21;51;1
943;96.39;3;16;11;2
944;40.76;3;12;14;3
945;98.17;2;21;51;1
946;92.79;3;17;10;2
947;14.58;3;12;14;3
948;96.37;2;21;51;1
949;85.58;3;17;10;2
950;30.06;3;12;14;3
951;92.74;2;21;17;1
952;71.95;3;17;10;2
953;60.73;3;12;14;3
954;85.48;3;22;17;1
955;45.26;3;17;10;2
956;83.0;3;12;14;3
957;71.14;3;22;17;1
958;17.42;3;17;10;2
959;93.71;3;13;9;3
960;43.18;3;22;17;1
961;16.73;3;17;10;2
962;87.43;4;13;9;3
963;4.61;3;22;17;1
964;34.69;3;17;10;2
965;74.86;4;13;9;3
966;9.29;3;22;17;1
967;70.27;3;17;10;2
968;50.06;4;13;9;3
969;19.65;3;22;17;1
970;91.77;3;17;10;2
971;19.38;4;13;9;3
972;40.85;3;22;17;1
973;98.01;3;17;10;2
974;6.2;4;13;9;3
975;72.6;3;22;17;1
976;96.98;3;17;10;2
977;11.2;4;13;9;3
978;88.16;3;22;17;1
979;94.05;3;17;10;2
980;22.68;4;13;9;3
981;97.25;3;22;17;1
982;88.1;4;18;12;2
983;45.4;4;13;9;3
984;95.0;3;22;17;1
985;76.2;4;18;12;2
986;69.57;4;13;9;3
987;90.0;3;22;17;1
988;52.54;4;18;12;2
989;79.9;4;14;8;3
990;80.0;3;23;12;1
991;33.14;4;18;12;2
992;68.14;4;14;8;3
993;60.0;3;23;12;1
994;4.93;4;18;12;2
995;42.17;4;14;8;3
996;38.01;3;23;12;1
