id;mtotal;vms;clock;lastclocktime;stage
997;98.44;1;1;0;2
998;0.0;1;0;0;3
999;87.33;5;7;17;1
1000;98.44;1;1;0;2
1001;0.0;1;0;0;3
1002;74.67;5;8;13;1
1003;98.44;1;1;0;2
1004;0.0;1;0;0;3
1005;50.55;5;8;13;1
1006;98.44;1;1;0;2
1007;0.0;1;0;0;3
1008;33.82;5;8;13;1
1009;98.44;1;1;0;2
1010;0.0;1;0;0;3
1011;19.3;5;8;13;1
1012;98.44;1;1;0;2
1013;0.0;1;0;0;3
1014;11.65;5;8;13;1
1015;98.44;1;1;0;2
1016;0.0;1;0;0;3
1017;7.47;5;8;13;1
1018;98.44;1;1;0;2
1019;0.0;1;0;0;3
1020;15.88;5;8;13;1
1021;98.44;1;1;0;2
1022;0.0;1;0;0;3
1023;33.13;5;8;13;1
1024;98.44;1;1;0;2
1025;0.0;1;0;0;3
1026;47.63;5;8;13;1
1027;98.44;1;1;0;2
1028;0.0;1;0;0;3
1029;67.18;5;8;13;1
1030;98.44;1;1;0;2
1031;0.0;1;0;0;3
1032;81.4;5;8;13;1
1033;98.44;1;1;0;2
1034;0.0;1;0;0;3
1035;88.39;5;8;13;1
1036;98.44;1;1;0;2
1037;0.0;1;0;0;3
1038;90.89;5;8;13;1
1039;98.44;1;1;0;2
1040;0.0;1;0;0;3
1041;81.81;5;9;12;1
1042;98.44;1;1;0;2
1043;0.0;1;0;0;3
1044;63.63;5;9;12;1
1045;98.44;1;1;0;2
1046;0.0;1;0;0;3
1047;42.31;5;9;12;1
1048;98.44;1;1;0;2
1049;0.0;1;0;0;3
1050;31.29;5;9;12;1
1051;98.44;1;1;0;2
1052;0.0;1;0;0;3
1053;13.43;5;9;12;1
1054;98.44;1;1;0;2
1055;0.0;1;0;0;3
1056;7.88;5;9;12;1
1057;98.44;1;1;0;2
1058;0.0;1;0;0;3
1059;15.4;5;9;12;1
1060;98.44;1;1;0;2
1061;0.0;1;0;0;3
1062;31.96;5;9;12;1
1063;98.44;1;1;0;2
1064;0.0;1;0;0;3
1065;49.0;5;9;12;1
1066;98.44;1;1;0;2
1067;0.0;1;0;0;3
1068;68.85;5;9;12;1
1069;98.44;1;1;0;2
1070;0.0;1;0;0;3
1071;83.88;5;9;12;1
1072;98.44;1;1;0;2
1073;0.0;1;0;0;3
1074;89.42;5;9;12;1
1075;98.44;1;1;0;2
1076;0.0;1;0;0;3
1077;87.54;6;10;11;1
1078;98.44;1;1;0;2
1079;0.0;1;0;0;3
1080;75.17;6;10;11;1
1081;98.44;1;1;0;2
1082;0.0;1;0;0;3
1083;55.36;6;10;11;1
1084;98.44;1;1;0;2
1085;0.0;1;0;0;3
1086;30.91;6;10;11;1
1087;98.44;1;1;0;2
1088;0.0;1;0;0;3
1089;13.38;6;10;11;1
1090;98.44;1;1;0;2
1091;0.0;1;0;0;3
1092;10.68;6;10;11;1
1093;98.44;1;1;0;2
1094;0.0;1;0;0;3
1095;15.85;6;10;11;1
1096;98.44;1;1;0;2
1097;0.0;1;0;0;3
1098;27.92;6;10;11;1
1099;98.44;1;1;0;2
1100;0.0;1;0;0;3
1101;42.59;6;10;11;1
1102;98.44;1;1;0;2
1103;0.0;1;0;0;3
1104;60.82;6;10;11;1
1105;98.44;1;1;0;2
1106;0.0;1;0;0;3
1107;73.71;6;10;11;1
1108;98.44;1;1;0;2
1109;0.0;1;0;0;3
1110;75.68;6;10;11;1
1111;98.44;1;1;0;2
1112;0.0;1;0;0;3
1113;66.36;6;11;11;1
1114;98.44;1;1;0;2
1115;0.0;1;0;0;3
1116;43.77;6;11;11;1
1117;98.44;1;1;0;2
1118;0.0;1;0;0;3
1119;29.47;6;11;11;1
1120;98.44;1;1;0;2
1121;0.0;1;0;0;3
1122;18.63;6;11;11;1
1123;98.44;1;1;0;2
1124;0.0;1;0;0;3
1125;11.82;6;11;11;1
1126;98.44;1;1;0;2
1127;0.0;1;0;0;3
1128;8.11;6;11;11;1
1129;98.44;1;1;0;2
1130;0.0;1;0;0;3
1131;16.65;6;11;11;1
1132;98.44;1;1;0;2
1133;0.0;1;0;0;3
1134;31.68;6;11;11;1
1135;98.44;1;1;0;2
1136;0.0;1;0;0;3
1137;46.75;6;11;11;1
1138;98.44;1;1;0;2
1139;0.0;1;0;0;3
1140;60.45;6;11;11;1
1141;98.44;1;1;0;2
1142;0.0;1;0;0;3
1143;63.74;6;12;9;1
1144;98.44;1;1;0;2
1145;0.0;1;0;0;3
1146;55.03;6;12;9;1
1147;98.44;1;1;0;2
1148;0.0;1;0;0;3
1149;39.75;6;12;9;1
1150;98.44;1;1;0;2
1151;0.0;1;0;0;3
1152;24.13;6;12;9;1
1153;98.44;1;1;0;2
1154;0.0;1;0;0;3
1155;13.9;6;12;9;1
1156;98.44;1;1;0;2
1157;0.0;1;0;0;3
1158;11.2;6;12;9;1
1159;98.44;1;1;0;2
1160;0.0;1;0;0;3
1161;23.04;6;12;9;1
1162;98.44;1;1;0;2
1163;0.0;1;0;0;3
1164;43.34;6;12;9;1
1165;98.44;1;1;0;2
1166;0.0;1;0;0;3
1167;53.61;6;12;9;1
1168;98.44;1;1;0;2
1169;0.0;1;0;0;3
1170;66.81;6;13;9;1
1171;98.44;1;1;0;2
1172;0.0;1;0;0;3
1173;60.12;6;13;9;1
1174;98.44;1;1;0;2
1175;0.0;1;0;0;3
1176;52.6;6;13;9;1
1177;98.44;1;1;0;2
1178;0.0;1;0;0;3
1179;32.73;6;13;9;1
1180;97.81;1;1;0;2
1181;0.0;1;0;0;3
1182;18.42;6;13;9;1
1183;95.66;1;1;0;2
1184;0.0;1;0;0;3
1185;9.51;6;13;9;1
1186;91.33;1;1;0;2
1187;0.0;1;0;0;3
1188;13.54;6;13;9;1
1189;82.66;2;2;215;2
1190;0.0;1;1;0;3
1191;27.15;6;13;9;1
1192;65.32;2;2;215;2
1193;0.0;1;1;0;3
1194;42.74;6;13;9;1
1195;31.04;2;2;215;2
1196;0.0;1;1;0;3
1197;41.08;6;13;9;1
1198;2.52;2;2;215;2
1199;0.0;1;1;0;3
1200;32.11;6;13;9;1
1201;4.06;2;2;215;2
1202;0.0;1;1;0;3
1203;21.2;6;13;9;1
1204;8.14;2;2;215;2
1205;0.0;1;1;0;3
1206;20.17;6;13;9;1
1207;17.84;2;2;215;2
1208;9.13;1;1;0;3
1209;15.2;6;13;9;1
1210;36.75;2;2;215;2
1211;2.41;1;1;0;3
1212;14.1;6;13;9;1
1213;49.56;2;2;215;2
1214;4.38;1;1;0;3
1215;11.18;6;13;9;1
1216;72.19;2;2;215;2
1217;9.31;1;1;0;3
1218;15.09;6;13;9;1
1219;80.94;2;2;215;2
1220;20.19;1;1;0;3
1221;20.85;7;14;16;1
1222;98.44;2;2;215;2
1223;41.94;1;1;0;3
1224;25.15;7;14;16;1
1225;98.44;2;2;215;2
1226;85.44;1;1;0;3
1227;26.92;7;14;16;1
1228;98.44;2;2;215;2
1229;98.44;1;1;0;3
1230;20.83;7;14;16;1
1231;98.44;2;2;215;2
1232;98.44;1;1;0;3
1233;11.74;7;14;16;1
1234;98.44;2;2;215;2
1235;98.44;1;1;0;3
1236;9.74;7;14;16;1
1237;98.44;2;2;215;2
1238;98.44;1;1;0;3
1239;19.82;7;14;16;1
1240;98.44;2;2;215;2
1241;98.44;1;1;0;3
1242;32.79;7;14;16;1
1243;98.44;2;2;215;2
1244;98.44;1;1;0;3
1245;47.99;7;14;16;1
1246;98.44;2;2;215;2
1247;98.44;1;1;0;3
1248;53.57;7;14;16;1
1249;98.44;2;2;215;2
1250;98.44;1;1;0;3
1251;48.85;6;15;9;1
1252;98.44;2;2;215;2
1253;98.44;1;1;0;3
1254;38.42;6;15;9;1
1255;98.44;2;2;215;2
1256;98.44;1;1;0;3
1257;27.81;6;15;9;1
1258;98.44;2;2;215;2
1259;98.44;1;1;0;3
1260;9.44;6;15;9;1
1261;98.44;2;2;215;2
1262;98.44;1;1;0;3
1263;3.24;6;15;9;1
1264;98.44;2;2;215;2
1265;98.44;1;1;0;3
1266;6.24;6;15;9;1
1267;98.44;2;2;215;2
1268;98.44;1;1;0;3
1269;13.5;6;15;9;1
1270;98.44;2;2;215;2
1271;98.44;1;1;0;3
1272;27.46;6;15;9;1
1273;98.44;2;2;215;2
1274;98.44;1;1;0;3
1275;39.43;6;15;9;1
1276;98.44;2;2;215;2
1277;98.44;1;1;0;3
1278;54.71;6;15;9;1
1279;98.44;2;2;215;2
1280;98.44;1;1;0;3
1281;58.43;5;16;9;1
1282;98.44;2;2;215;2
1283;98.44;1;1;0;3
1284;50.21;5;16;9;1
1285;98.44;2;2;215;2
1286;98.44;1;1;0;3
1287;35.85;5;16;9;1
1288;98.44;2;2;215;2
1289;98.44;1;1;0;3
1290;21.8;5;16;9;1
1291;98.44;2;2;215;2
1292;98.44;1;1;0;3
1293;11.61;5;16;9;1
1294;98.44;2;2;215;2
1295;98.44;1;1;0;3
1296;12.41;5;16;9;1
1297;98.44;2;2;215;2
1298;98.44;1;1;0;3
1299;25.19;5;16;9;1
1300;98.44;2;2;215;2
1301;98.44;1;1;0;3
1302;50.09;5;16;9;1
1303;98.44;2;2;215;2
1304;98.44;1;1;0;3
1305;62.19;5;17;9;1
1306;98.44;2;2;215;2
1307;98.44;1;1;0;3
1308;64.4;4;17;9;1
1309;98.44;2;2;215;2
1310;98.44;1;1;0;3
1311;54.14;4;17;9;1
1312;98.44;2;2;215;2
1313;98.44;1;1;0;3
1314;32.23;4;17;9;1
1315;98.44;2;2;215;2
1316;98.44;1;1;0;3
1317;16.39;4;17;9;1
1318;98.44;2;2;215;2
1319;98.44;1;1;0;3
1320;13.94;4;17;9;1
1321;98.44;2;2;215;2
1322;98.44;1;1;0;3
1323;16.23;4;17;9;1
1324;98.44;2;2;215;2
1325;98.44;1;1;0;3
1326;33.03;4;17;9;1
1327;98.44;2;2;215;2
1328;98.44;1;1;0;3
1329;59.38;4;17;9;1
1330;98.44;2;2;215;2
1331;98.44;1;1;0;3
1332;84.31;4;17;9;1
1333;98.44;2;2;215;2
1334;98.44;1;1;0;3
1335;96.95;4;17;9;1
1336;98.44;2;2;215;2
1337;98.44;1;1;0;3
1338;93.91;5;18;9;1
1339;98.44;2;2;215;2
1340;98.44;1;1;0;3
1341;87.83;5;18;9;1
1342;98.44;2;2;215;2
1343;98.44;1;1;0;3
1344;76.13;5;18;9;1
1345;98.44;2;2;215;2
1346;98.44;1;1;0;3
1347;53.14;5;18;9;1
1348;98.44;2;2;215;2
1349;98.44;1;1;0;3
1350;7.44;5;18;9;1
1351;98.44;2;2;215;2
1352;98.44;1;1;0;3
1353;11.63;5;18;9;1
1354;98.44;2;2;215;2
1355;98.44;1;1;0;3
1356;23.76;5;18;9;1
1357;98.44;2;2;215;2
1358;98.44;1;1;0;3
1359;47.16;5;18;9;1
1360;98.44;2;2;215;2
1361;98.44;1;1;0;3
1362;64.41;5;19;7;1
1363;98.44;2;2;215;2
1364;98.44;1;1;0;3
1365;72.61;6;19;7;1
1366;97.92;2;2;215;2
1367;98.44;1;1;0;3
1368;71.38;6;19;7;1
1369;96.63;2;2;215;2
1370;98.44;1;1;0;3
1371;47.65;6;19;7;1
1372;93.76;2;2;215;2
1373;98.44;1;1;0;3
1374;25.16;6;19;7;1
1375;87.52;2;3;63;2
1376;98.44;1;1;0;3
1377;9.6;6;19;7;1
1378;75.04;3;3;63;2
1379;98.44;1;1;0;3
1380;14.52;6;19;7;1
1381;50.24;3;3;63;2
1382;98.44;1;1;0;3
1383;29.26;6;19;7;1
1384;34.14;3;3;63;2
1385;98.44;1;1;0;3
1386;35.85;6;19;7;1
1387;19.64;3;3;63;2
1388;98.44;1;1;0;3
1389;27.21;6;19;7;1
1390;8.34;3;3;63;2
1391;98.44;1;1;0;3
1392;25.77;6;19;7;1
1393;18.25;3;3;63;2
1394;98.44;1;1;0;3
1395;20.97;6;19;7;1
1396;37.4;3;3;63;2
1397;98.44;1;1;0;3
1398;8.57;6;20;11;1
1399;66.02;3;3;63;2
1400;98.44;1;1;0;3
1401;3.14;7;20;11;1
1402;91.94;3;3;63;2
1403;98.44;1;1;0;3
1404;5.93;7;20;11;1
1405;98.44;3;3;63;2
1406;98.44;1;1;0;3
1407;12.2;7;20;11;1
1408;98.44;3;3;63;2
1409;98.44;1;1;0;3
1410;13.17;7;20;11;1
1411;98.44;3;3;63;2
1412;98.44;1;1;0;3
1413;10.11;7;20;11;1
1414;98.44;3;3;63;2
1415;98.44;1;1;0;3
1416;12.37;7;20;11;1
1417;98.44;3;3;63;2
1418;98.44;1;1;0;3
1419;24.75;7;21;6;1
1420;98.44;3;3;63;2
1421;98.44;1;1;0;3
1422;39.22;6;21;6;1
1423;98.44;3;3;63;2
1424;98.44;1;1;0;3
1425;35.79;6;21;6;1
1426;98.44;3;3;63;2
1427;98.44;1;1;0;3
1428;33.99;6;21;6;1
1429;98.44;3;3;63;2
1430;98.44;1;1;0;3
1431;19.34;6;21;6;1
1432;98.44;3;3;63;2
1433;98.44;1;1;0;3
1434;8.74;6;21;6;1
1435;98.44;3;3;63;2
1436;98.44;1;1;0;3
1437;17.64;6;21;6;1
1438;98.44;3;3;63;2
1439;98.44;1;1;0;3
1440;34.71;6;21;6;1
1441;98.44;3;3;63;2
1442;98.44;1;1;0;3
1443;47.39;5;22;6;1
1444;98.44;3;3;63;2
1445;98.44;1;1;0;3
1446;50.42;5;22;6;1
1447;98.44;3;3;63;2
1448;98.44;1;1;0;3
1449;41.79;5;22;6;1
1450;98.44;3;3;63;2
1451;98.44;1;1;0;3
1452;26.43;5;22;6;1
1453;98.03;3;3;63;2
1454;98.44;1;1;0;3
1455;22.35;5;22;6;1
1456;96.72;3;3;63;2
1457;98.44;1;1;0;3
1458;28.56;5;22;6;1
1459;93.96;3;3;63;2
1460;98.44;1;1;0;3
1461;37.53;5;22;6;1
1462;88.34;3;3;63;2
1463;98.44;1;1;0;3
1464;55.69;5;23;7;1
1465;76.68;3;3;63;2
1466;98.44;1;1;0;3
1467;61.18;5;23;7;1
1468;53.36;3;3;63;2
1469;98.44;1;1;0;3
1470;57.38;5;23;7;1
1471;33.06;3;4;32;2
1472;98.44;1;1;0;3
1473;30.58;5;23;7;1
1474;23.46;3;4;32;2
1475;98.44;1;1;0;3
1476;16.78;5;23;7;1
1477;13.26;3;4;32;2
1478;98.44;1;1;0;3
1479;7.82;5;23;7;1
1480;0.51;3;4;32;2
1481;98.44;1;1;0;3
1482;13.68;5;23;7;1
1483;1.55;3;4;32;2
1484;98.44;1;1;0;3
1485;27.37;5;23;7;1
1486;3.37;3;4;32;2
1487;98.44;1;1;0;3
1488;28.65;5;23;7;1
1489;7.78;3;4;32;2
1490;98.44;1;1;0;3
1491;17.4;5;23;7;1
1492;16.55;3;4;32;2
1493;98.44;1;1;0;3
1494;21.41;6;24;9;1
1495;34.66;3;4;32;2
1496;98.44;1;1;0;3
1497;26.02;6;24;9;1
1498;50.21;3;4;32;2
1499;98.44;1;1;0;3
1500;24.32;6;24;9;1
1501;68.31;3;4;32;2
1502;98.44;1;1;0;3
1503;23.17;6;24;9;1
1504;77.85;3;4;32;2
1505;98.44;1;1;0;3
1506;13.92;6;24;9;1
1507;90.6;3;4;32;2
1508;98.44;1;1;0;3
1509;9.44;6;24;9;1
1510;98.44;3;4;32;2
1511;98.44;1;1;0;3
1512;18.55;5;25;5;1
1513;98.44;3;4;32;2
1514;98.44;1;1;0;3
1515;36.44;5;25;5;1
1516;98.44;3;4;32;2
1517;98.44;1;1;0;3
1518;42.58;5;25;5;1
1519;98.44;3;4;32;2
1520;98.44;1;1;0;3
1521;39.81;5;25;5;1
1522;98.44;3;4;32;2
1523;98.44;1;1;0;3
1524;17.89;5;25;5;1
1525;98.44;3;4;32;2
1526;98.44;1;1;0;3
1527;10.6;5;25;4;1
1528;98.44;3;4;32;2
1529;98.44;1;1;0;3
1530;21.01;4;26;4;1
1531;98.44;3;4;32;2
1532;98.44;1;1;0;3
1533;42.43;4;26;4;1
1534;98.44;3;4;32;2
1535;98.44;1;1;0;3
1536;51.38;4;26;4;1
1537;98.44;3;4;32;2
1538;98.44;1;1;0;3
1539;41.32;4;26;4;1
1540;98.44;3;4;32;2
1541;98.44;1;1;0;3
1542;24.09;4;26;4;1
1543;98.44;3;4;32;2
1544;98.44;1;1;0;3
1545;27.18;4;27;5;1
1546;98.44;3;4;32;2
1547;98.44;1;1;0;3
1548;54.12;3;27;5;1
1549;98.2;3;4;32;2
1550;98.44;1;1;0;3
1551;69.59;3;27;5;1
1552;97.41;3;4;32;2
1553;98.44;1;1;0;3
1554;69.75;3;27;5;1
1555;95.82;3;4;32;2
1556;98.44;1;1;0;3
1557;41.06;3;27;5;1
1558;92.17;3;4;32;2
1559;98.44;1;1;0;3
1560;15.8;3;27;5;1
1561;84.4;3;4;32;2
1562;98.44;1;1;0;3
1563;31.71;3;27;5;1
1564;68.8;3;4;32;2
1565;98.44;1;1;0;3
1566;63.43;4;28;5;1
1567;52.93;4;5;30;2
1568;98.44;1;1;0;3
1569;88.19;4;28;5;1
1570;41.2;4;5;30;2
1571;98.44;1;1;0;3
1572;76.62;4;28;5;1
1573;17.92;4;5;30;2
1574;98.44;1;1;0;3
1575;54.02;4;28;5;1
1576;2.57;4;5;30;2
1577;98.44;1;1;0;3
1578;17.53;4;28;5;1
1579;2.48;4;5;30;2
1580;98.44;1;1;0;3
1581;7.46;4;28;5;1
1582;5.5;4;5;30;2
1583;98.44;1;1;0;3
1584;15.35;4;28;5;1
1585;12.05;4;5;30;2
1586;98.44;1;1;0;3
1587;30.75;4;29;6;1
1588;25.33;4;5;30;2
1589;98.44;1;1;0;3
1590;46.32;4;29;6;1
1591;39.98;4;5;30;2
1592;98.44;1;1;0;3
1593;43.46;4;29;6;1
1594;56.27;4;5;30;2
1595;98.44;1;1;0;3
1596;34.78;4;29;6;1
1597;71.34;4;5;30;2
1598;98.44;1;1;0;3
1599;23.33;4;30;3;1
1600;88.75;4;5;30;2
1601;98.44;1;1;0;3
1602;19.57;4;30;3;1
1603;95.81;4;5;30;2
1604;98.44;1;1;0;3
1605;36.87;4;30;3;1
1606;98.44;4;5;30;2
1607;98.44;1;1;0;3
1608;53.87;4;31;3;1
1609;98.44;4;5;30;2
1610;98.44;1;1;0;3
1611;54.48;3;31;3;1
1612;98.44;4;5;30;2
1613;98.44;1;1;0;3
1614;23.28;3;31;3;1
1615;98.38;4;5;30;2
1616;98.44;1;1;0;3
1617;30.96;3;31;3;1
1618;97.65;4;5;30;2
1619;98.44;1;1;0;3
1620;52.38;3;32;3;1
1621;96.07;4;5;30;2
1622;98.44;1;1;0;3
1623;42.13;3;32;3;1
1624;92.33;4;5;30;2
1625;98.44;1;1;0;3
1626;29.13;3;32;3;1
1627;84.67;4;5;30;2
1628;98.44;1;1;0;3
1629;59.55;3;32;3;1
1630;69.35;5;6;21;2
1631;98.44;1;1;0;3
1632;67.51;3;32;3;1
1633;42.71;5;6;21;2
1634;98.44;1;1;0;3
1635;45.35;4;33;4;1
1636;27.88;5;6;21;2
1637;98.44;1;1;0;3
1638;29.93;4;33;4;1
1639;7.47;5;6;21;2
1640;98.44;1;1;0;3
1641;52.77;4;33;4;1
1642;2.82;5;6;21;2
1643;98.34;1;1;0;3
1644;50.71;4;33;4;1
1645;5.83;5;6;21;2
1646;96.69;1;1;0;3
1647;18.1;4;34;3;1
1648;12.2;5;6;21;2
1649;93.41;1;1;0;3
1650;10.54;4;34;3;1
1651;24.54;5;6;21;2
1652;86.81;1;1;0;3
1653;21.48;4;34;3;1
1654;37.29;5;6;21;2
1655;73.63;1;1;0;3
1656;28.39;4;34;3;1
1657;46.23;5;6;21;2
1658;47.27;1;1;0;3
1659;19.79;3;35;3;1
1660;53.03;5;6;21;2
1661;0.53;2;2;161;3
1662;7.52;3;35;3;1
1663;63.18;5;6;21;2
1664;1.07;2;2;161;3
1665;15.6;3;35;3;1
1666;67.31;5;6;21;2
1667;0.15;2;2;161;3
1668;30.81;3;36;2;1
1669;75.53;5;6;21;2
1670;0.8;2;2;161;3
1671;20.11;2;36;2;1
1672;73.9;5;6;21;2
1673;2.44;2;2;161;3
1674;12.53;2;36;2;1
1675;68.35;5;6;21;2
1676;5.41;2;2;161;3
1677;25.83;2;36;2;1
1678;62.62;5;6;21;2
1679;12.39;2;2;161;3
1680;39.37;1;37;3;1
1681;52.96;5;6;21;2
1682;25.84;2;2;161;3
1683;10.45;1;37;3;1
1684;45.82;5;6;21;2
1685;52.75;2;2;161;3
1686;15.05;1;37;3;1
1687;33.04;6;7;19;2
1688;75.06;2;2;161;3
1689;31.66;1;37;3;1
1690;25.88;6;7;19;2
1691;97.69;2;2;161;3
1692;44.66;1;38;3;1
1693;16.1;6;7;19;2
1694;98.44;2;2;161;3
1695;20.2;1;38;3;1
1696;12.37;6;7;19;2
1697;98.44;2;2;161;3
1698;38.97;1;38;3;1
1699;5.36;6;7;19;2
1700;98.44;2;2;161;3
1701;76.16;1;38;2;1
1702;4.9;6;7;19;2
1703;98.44;2;2;161;3
1704;80.08;1;39;2;1
1705;10.34;6;7;19;2
1706;98.44;2;2;161;3
1707;60.37;2;40;1;1
1708;21.29;6;7;19;2
1709;98.44;2;2;161;3
1710;0.0;2;0;0;1
1711;34.01;6;7;19;2
1712;98.44;2;2;161;3
1713;0.0;2;0;0;1
1714;45.93;6;7;19;2
1715;98.44;2;2;161;3
1716;0.0;0;0;0;1
1717;52.77;6;7;19;2
1718;98.44;2;2;161;3
1719;0.0;0;0;0;1
1720;56.32;6;7;19;2
1721;98.44;2;2;161;3
1722;0.0;0;0;0;1
1723;57.66;6;7;19;2
1724;98.44;2;2;161;3
1725;0.0;0;0;0;1
1726;55.27;6;7;19;2
1727;98.44;2;2;161;3
1728;0.0;0;0;0;1
1729;51.13;6;7;19;2
1730;98.44;2;2;161;3
1731;0.0;0;0;0;1
1732;43.42;6;8;14;2
1733;98.44;2;2;161;3
1734;0.0;0;0;0;1
1735;39.52;5;8;14;2
1736;98.44;2;2;161;3
1737;0.0;0;0;0;1
1738;28.97;5;8;14;2
1739;98.44;2;2;161;3
1740;0.0;0;0;0;1
1741;13.59;5;8;14;2
1742;98.44;2;2;161;3
1743;0.0;0;0;0;1
1744;10.5;5;8;14;2
1745;98.44;2;2;161;3
1746;0.0;0;0;0;1
1747;5.26;5;8;14;2
1748;98.44;2;2;161;3
1749;0.0;0;0;0;1
1750;11.9;5;8;14;2
1751;98.44;2;2;161;3
1752;0.0;0;0;0;1
1753;24.96;5;8;14;2
1754;98.44;2;2;161;3
1755;0.0;0;0;0;1
1756;45.08;5;8;14;2
1757;98.44;2;2;161;3
1758;0.0;0;0;0;1
1759;60.08;5;8;14;2
1760;98.44;2;2;161;3
1761;0.0;0;0;0;1
1762;79.82;5;8;14;2
1763;98.44;2;2;161;3
1764;0.0;0;0;0;1
1765;91.18;5;8;14;2
1766;98.44;2;2;161;3
1767;0.0;0;0;0;1
1768;95.49;5;8;14;2
1769;98.44;2;2;161;3
1770;0.0;0;0;0;1
1771;91.66;5;8;14;2
1772;98.44;2;2;161;3
1773;0.0;0;0;0;1
1774;83.61;5;8;14;2
1775;98.44;2;2;161;3
1776;0.0;0;0;0;1
1777;69.02;4;9;14;2
1778;98.44;2;2;161;3
1779;0.0;0;0;0;1
1780;58.04;4;9;14;2
1781;98.44;2;2;161;3
1782;0.0;0;0;0;1
1783;43.31;4;9;14;2
1784;98.3;2;2;161;3
1785;0.0;0;0;0;1
1786;27.15;4;9;14;2
1787;97.38;2;2;161;3
1788;0.0;0;0;0;1
1789;12.2;4;9;14;2
1790;95.52;2;2;161;3
1791;0.0;0;0;0;1
1792;6.98;4;9;14;2
1793;91.82;2;2;161;3
1794;0.0;0;0;0;1
1795;15.14;4;9;14;2
1796;83.88;2;2;161;3
1797;0.0;0;0;0;1
1798;31.45;4;9;14;2
1799;67.77;1;3;45;3
1800;0.0;0;0;0;1
1801;49.18;4;9;14;2
1802;44.53;1;3;45;3
1803;0.0;0;0;0;1
1804;66.66;4;9;14;2
1805;39.06;1;3;45;3
1806;0.0;0;0;0;1
1807;76.64;4;9;14;2
1808;29.06;1;3;45;3
1809;0.0;0;0;0;1
1810;79.59;4;9;14;2
1811;10.19;1;3;45;3
1812;0.0;0;0;0;1
1813;85.5;4;9;14;2
1814;6.44;1;3;45;3
1815;0.0;0;0;0;1
1816;97.31;4;9;14;2
1817;14.44;1;3;45;3
1818;0.0;0;0;0;1
1819;98.43;4;9;14;2
1820;30.44;1;3;45;3
1821;0.0;0;0;0;1
1822;97.84;4;9;14;2
1823;62.44;1;3;45;3
1824;0.0;0;0;0;1
1825;96.31;4;9;14;2
1826;98.44;1;3;45;3
1827;0.0;0;0;0;1
1828;93.01;4;9;14;2
1829;98.44;1;3;45;3
1830;0.0;0;0;0;1
1831;86.22;4;9;14;2
1832;98.44;1;3;45;3
1833;0.0;0;0;0;1
1834;72.45;4;10;18;2
1835;98.44;1;3;45;3
1836;0.0;0;0;0;1
1837;45.93;4;10;18;2
1838;98.44;1;3;45;3
1839;0.0;0;0;0;1
1840;30.38;4;10;18;2
1841;98.44;1;3;45;3
1842;0.0;0;0;0;1
1843;20.91;4;10;18;2
1844;98.44;1;3;45;3
1845;0.0;0;0;0;1
1846;17.33;4;10;18;2
1847;98.44;1;3;45;3
1848;0.0;0;0;0;1
1849;22.51;4;10;18;2
1850;98.44;1;3;45;3
1851;0.0;0;0;0;1
1852;45.92;4;10;18;2
1853;98.44;1;3;45;3
1854;0.0;0;0;0;1
1855;43.15;4;10;18;2
1856;98.44;1;3;45;3
1857;0.0;0;0;0;1
1858;37.86;4;10;18;2
1859;98.44;1;3;45;3
1860;0.0;0;0;0;1
1861;51.78;4;10;18;2
1862;98.44;1;3;45;3
1863;0.0;0;0;0;1
1864;72.88;4;10;18;2
1865;98.44;1;3;45;3
1866;0.0;0;0;0;1
1867;93.31;4;10;18;2
1868;98.44;1;3;45;3
1869;0.0;0;0;0;1
1870;98.44;4;10;18;2
1871;98.44;1;3;45;3
1872;0.0;0;0;0;1
1873;98.44;4;10;18;2
1874;98.44;1;3;45;3
1875;0.0;0;0;0;1
1876;98.44;4;10;18;2
1877;98.44;1;3;45;3
1878;0.0;0;0;0;1
1879;98.27;4;10;18;2
1880;98.44;1;3;45;3
1881;0.0;0;0;0;1
1882;97.67;4;10;18;2
1883;98.44;1;3;45;3
1884;0.0;0;0;0;1
1885;95.93;4;10;18;2
1886;98.44;1;3;45;3
1887;0.0;0;0;0;1
1888;91.86;4;11;17;2
1889;98.44;1;3;45;3
1890;0.0;0;0;0;1
1891;83.73;4;11;17;2
1892;98.44;1;3;45;3
1893;0.0;0;0;0;1
1894;67.75;4;11;17;2
1895;98.44;1;3;45;3
1896;0.0;0;0;0;1
1897;46.71;4;11;17;2
1898;98.44;1;3;45;3
1899;0.0;0;0;0;1
1900;22.77;4;11;17;2
1901;98.44;1;3;45;3
1902;0.0;0;0;0;1
1903;9.6;4;11;17;2
1904;98.44;1;3;45;3
1905;0.0;0;0;0;1
1906;20.52;4;11;17;2
1907;98.44;1;3;45;3
1908;0.0;0;0;0;1
1909;42.34;4;11;17;2
1910;98.44;1;3;45;3
1911;0.0;0;0;0;1
1912;67.5;4;11;17;2
1913;98.44;1;3;45;3
1914;0.0;0;0;0;1
1915;91.31;4;11;17;2
1916;98.44;1;3;45;3
1917;0.0;0;0;0;1
1918;98.44;4;11;17;2
1919;98.44;1;3;45;3
1920;0.0;0;0;0;1
1921;98.27;4;11;17;2
1922;98.44;1;3;45;3
1923;0.0;0;0;0;1
1924;97.44;4;11;17;2
1925;98.44;1;3;45;3
1926;0.0;0;0;0;1
1927;95.22;4;11;17;2
1928;98.44;1;3;45;3
