id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;1;0;1
106;0.0;1;0;0;2
107;0.0;1;0;0;3
108;98.44;1;1;0;1
109;0.0;1;0;0;2
110;0.0;1;0;0;3
111;98.44;1;1;0;1
112;0.0;1;0;0;2
113;0.0;1;0;0;3
114;98.44;1;1;0;1
115;0.0;1;0;0;2
116;0.0;1;0;0;3
117;98.44;1;1;0;1
118;0.0;1;0;0;2
119;0.0;1;0;0;3
120;98.44;1;1;0;1
121;0.0;1;0;0;2
122;0.0;1;0;0;3
123;98.44;1;1;0;1
124;0.0;1;0;0;2
125;0.0;1;0;0;3
126;98.44;1;1;0;1
127;0.0;1;0;0;2
128;0.0;1;0;0;3
129;98.44;1;1;0;1
130;0.0;1;0;0;2
131;0.0;1;0;0;3
132;98.44;1;1;0;1
133;0.0;1;0;0;2
134;0.0;1;0;0;3
135;98.44;1;1;0;1
136;0.0;1;0;0;2
137;0.0;1;0;0;3
138;98.44;1;1;0;1
139;0.0;1;0;0;2
140;0.0;1;0;0;3
141;98.44;1;1;0;1
142;0.0;1;0;0;2
143;0.0;1;0;0;3
144;98.44;1;1;0;1
145;0.0;1;0;0;2
146;0.0;1;0;0;3
147;98.44;1;1;0;1
148;0.0;1;0;0;2
149;0.0;1;0;0;3
150;98.44;1;1;0;1
151;0.0;1;0;0;2
152;0.0;1;0;0;3
153;97.72;1;1;0;1
154;0.0;1;0;0;2
155;0.0;1;0;0;3
156;95.45;2;2;49;1
157;0.0;1;0;0;2
158;0.0;1;0;0;3
159;90.91;2;2;49;1
160;0.0;1;1;0;2
161;0.0;1;0;0;3
162;82.78;2;2;49;1
163;0.0;1;1;0;2
164;0.0;1;0;0;3
165;66.35;2;2;49;1
166;0.0;1;1;0;2
167;0.0;1;0;0;3
168;34.27;2;2;49;1
169;0.0;1;1;0;2
170;0.0;1;0;0;3
171;16.09;2;2;49;1
172;0.0;1;1;0;2
173;0.0;1;0;0;3
174;32.75;2;2;49;1
175;0.0;1;1;0;2
176;0.0;1;0;0;3
177;67.06;2;2;49;1
178;36.56;1;1;0;2
179;0.0;1;0;0;3
180;73.69;2;2;49;1
181;51.69;1;1;0;2
182;0.0;1;0;0;3
183;98.44;2;2;49;1
184;93.94;1;1;0;2
185;0.0;1;0;0;3
186;98.44;2;2;49;1
187;98.44;1;1;0;2
188;0.0;1;0;0;3
189;98.44;2;2;49;1
190;98.44;1;1;0;2
191;0.0;1;0;0;3
192;98.44;2;2;49;1
193;98.44;1;1;0;2
194;0.0;1;0;0;3
195;98.44;2;2;49;1
196;98.44;1;1;0;2
197;0.0;1;0;0;3
198;98.44;2;2;49;1
199;98.44;1;1;0;2
200;0.0;1;0;0;3
201;98.44;2;2;49;1
202;98.44;1;1;0;2
203;0.0;1;0;0;3
204;97.94;2;2;49;1
205;98.44;1;1;0;2
206;0.0;1;0;0;3
207;96.66;2;2;49;1
208;98.44;1;1;0;2
209;0.0;1;0;0;3
210;93.67;2;2;49;1
211;98.44;1;1;0;2
212;0.0;1;0;0;3
213;87.35;2;3;17;1
214;98.44;1;1;0;2
215;0.0;1;0;0;3
216;75.14;2;3;17;1
217;98.44;1;1;0;2
218;0.0;1;0;0;3
219;51.54;2;3;17;1
220;98.44;1;1;0;2
221;0.0;1;0;0;3
222;36.34;2;3;17;1
223;98.44;1;1;0;2
224;0.0;1;0;0;3
225;24.23;2;3;17;1
226;98.44;1;1;0;2
227;0.0;1;0;0;3
228;27.03;2;3;17;1
229;98.44;1;1;0;2
230;0.0;1;0;0;3
231;55.13;2;3;17;1
232;98.44;1;1;0;2
233;0.0;1;0;0;3
234;83.81;2;3;17;1
235;98.44;1;1;0;2
236;0.0;1;0;0;3
237;88.69;2;3;17;1
238;98.44;1;1;0;2
239;0.0;1;0;0;3
240;98.44;2;3;17;1
241;98.44;1;1;0;2
242;0.0;1;0;0;3
243;98.44;2;3;17;1
244;98.44;1;1;0;2
245;0.0;1;0;0;3
246;98.44;2;3;17;1
247;98.44;1;1;0;2
248;0.0;1;0;0;3
249;98.44;2;3;17;1
250;98.44;1;1;0;2
251;0.0;1;0;0;3
252;98.44;2;3;17;1
253;98.44;1;1;0;2
254;0.0;1;0;0;3
255;98.44;2;3;17;1
256;98.44;1;1;0;2
257;0.0;1;0;0;3
258;98.25;2;3;17;1
259;98.44;1;1;0;2
260;0.0;1;0;0;3
261;96.88;2;3;15;1
262;98.44;1;1;0;2
263;0.0;1;0;0;3
264;93.93;3;4;15;1
265;98.44;1;1;0;2
266;0.0;1;0;0;3
267;88.26;3;4;15;1
268;98.44;1;1;0;2
269;0.0;1;0;0;3
270;77.8;3;4;15;1
271;98.44;1;1;0;2
272;0.0;1;0;0;3
273;57.11;3;4;15;1
274;98.44;1;1;0;2
275;0.0;1;0;0;3
276;27.78;3;4;15;1
277;98.44;1;1;0;2
278;0.0;1;0;0;3
279;32.63;3;4;15;1
280;98.44;1;1;0;2
281;0.0;1;0;0;3
282;56.48;3;4;15;1
283;98.44;1;1;0;2
284;0.0;1;0;0;3
285;88.85;3;4;15;1
286;98.44;1;1;0;2
287;0.0;1;0;0;3
288;96.21;3;4;15;1
289;98.44;1;1;0;2
290;0.0;1;0;0;3
291;96.6;3;4;15;1
292;98.44;1;1;0;2
293;0.0;1;0;0;3
294;93.31;3;5;9;1
295;98.44;1;1;0;2
296;0.0;1;0;0;3
297;86.62;3;5;9;1
298;98.44;1;1;0;2
299;0.0;1;0;0;3
300;73.84;3;5;9;1
301;98.44;1;1;0;2
302;0.0;1;0;0;3
303;49.07;3;5;9;1
304;98.44;1;1;0;2
305;0.0;1;0;0;3
306;25.03;3;5;9;1
307;98.44;1;1;0;2
308;0.0;1;0;0;3
309;18.29;3;5;9;1
310;98.44;1;1;0;2
311;0.0;1;0;0;3
312;31.81;3;5;9;1
313;98.44;1;1;0;2
314;0.0;1;0;0;3
315;64.85;3;5;9;1
316;98.44;1;1;0;2
317;0.0;1;0;0;3
318;92.52;3;5;9;1
319;98.44;1;1;0;2
320;0.0;1;0;0;3
321;97.4;3;5;9;1
322;98.44;1;1;0;2
323;0.0;1;0;0;3
324;94.93;3;6;9;1
325;98.44;1;1;0;2
326;0.0;1;0;0;3
327;90.11;3;6;9;1
328;98.44;1;1;0;2
329;0.0;1;0;0;3
330;81.11;3;6;9;1
331;98.44;1;1;0;2
332;0.0;1;0;0;3
333;63.72;3;6;9;1
334;98.44;1;1;0;2
335;0.0;1;0;0;3
336;34.68;3;6;9;1
337;98.44;1;1;0;2
338;0.0;1;0;0;3
339;26.25;3;6;9;1
340;98.44;1;1;0;2
341;0.0;1;0;0;3
342;45.06;3;6;9;1
343;98.44;1;1;0;2
344;0.0;1;0;0;3
345;76.02;3;6;9;1
346;98.44;1;1;0;2
347;0.0;1;0;0;3
348;96.4;3;6;9;1
349;97.61;1;1;0;2
350;0.0;1;0;0;3
351;97.15;3;6;9;1
352;95.22;1;2;61;2
353;0.0;1;1;0;3
354;94.46;3;6;9;1
355;90.45;2;2;61;2
356;0.0;1;1;0;3
357;88.92;3;7;9;1
358;81.45;2;2;61;2
359;0.0;1;1;0;3
360;78.3;3;7;9;1
361;63.78;2;2;61;2
362;0.0;1;1;0;3
363;57.13;3;7;9;1
364;29.13;2;2;61;2
365;0.0;1;1;0;3
366;28.33;3;7;9;1
367;12.81;2;2;61;2
368;0.0;1;1;0;3
369;13.94;3;7;9;1
370;27.19;2;2;61;2
371;13.81;1;1;0;3
372;18.49;3;7;9;1
373;55.44;2;2;61;2
374;6.19;1;1;0;3
375;38.21;3;7;9;1
376;76.94;2;2;61;2
377;11.94;1;1;0;3
378;48.65;3;7;9;1
379;98.44;2;2;61;2
380;25.44;1;1;0;3
381;64.79;3;7;9;1
382;98.44;2;2;61;2
383;52.44;1;1;0;3
384;83.73;3;7;9;1
385;98.44;2;2;61;2
386;98.44;1;1;0;3
387;86.46;3;7;9;1
388;98.44;2;2;61;2
389;98.44;1;1;0;3
390;91.36;3;7;9;1
391;98.44;2;2;61;2
392;98.44;1;1;0;3
393;82.73;3;8;11;1
394;98.44;2;2;61;2
395;98.44;1;1;0;3
396;65.47;3;8;11;1
397;98.44;2;2;61;2
398;98.44;1;1;0;3
399;57.18;3;8;11;1
400;98.44;2;2;61;2
401;98.44;1;1;0;3
402;41.1;3;8;11;1
403;98.44;2;2;61;2
404;98.44;1;1;0;3
405;20.1;3;8;11;1
406;98.44;2;2;61;2
407;98.44;1;1;0;3
408;14.1;3;8;11;1
409;98.09;2;2;61;2
410;98.44;1;1;0;3
411;29.1;3;8;11;1
412;96.95;2;2;61;2
413;98.44;1;1;0;3
414;59.1;3;8;11;1
415;94.69;2;2;61;2
416;98.44;1;1;0;3
417;82.66;3;8;11;1
418;90.16;2;2;61;2
419;98.44;1;1;0;3
420;97.44;3;8;11;1
421;81.1;2;2;61;2
422;98.44;1;1;0;3
423;95.15;3;8;10;1
424;62.98;2;2;61;2
425;98.44;1;1;0;3
426;90.3;4;9;10;1
427;48.93;2;2;61;2
428;98.44;1;1;0;3
429;80.62;4;9;10;1
430;47.88;2;3;24;2
431;98.44;1;1;0;3
432;61.71;4;9;10;1
433;45.76;2;3;24;2
434;98.44;1;1;0;3
435;31.65;4;9;10;1
436;41.52;2;3;24;2
437;98.44;1;1;0;3
438;14.33;4;9;10;1
439;32.94;2;3;24;2
440;98.44;1;1;0;3
441;13.55;4;9;10;1
442;17.03;2;3;24;2
443;98.44;1;1;0;3
444;27.47;4;9;10;1
445;6.13;2;3;24;2
446;98.44;1;1;0;3
447;54.96;4;9;10;1
448;12.81;2;3;24;2
449;98.44;1;1;0;3
450;80.96;4;9;10;1
451;26.69;2;3;24;2
452;98.44;1;1;0;3
453;82.96;4;9;10;1
454;54.44;2;3;24;2
455;98.44;1;1;0;3
456;78.68;4;10;9;1
457;85.44;2;3;24;2
458;98.44;1;1;0;3
459;57.49;4;10;9;1
460;98.44;2;3;24;2
461;98.44;1;1;0;3
462;44.62;4;10;9;1
463;98.44;2;3;24;2
464;98.44;1;1;0;3
465;24.54;4;10;9;1
466;98.44;2;3;24;2
467;98.44;1;1;0;3
468;16.13;4;10;9;1
469;98.44;2;3;24;2
470;98.44;1;1;0;3
471;15.83;4;10;9;1
472;98.44;2;3;24;2
473;98.44;1;1;0;3
474;32.57;4;10;9;1
475;98.44;2;3;24;2
476;98.44;1;1;0;3
477;57.55;4;10;9;1
478;98.44;2;3;24;2
479;98.44;1;1;0;3
480;74.16;4;10;9;1
481;98.44;2;3;24;2
482;98.44;1;1;0;3
483;81.58;4;11;7;1
484;98.44;2;3;24;2
485;98.44;1;1;0;3
486;79.54;4;11;7;1
487;98.44;2;3;24;2
488;98.44;1;1;0;3
489;59.86;4;11;7;1
490;98.35;2;3;24;2
491;98.44;1;1;0;3
492;30.21;4;11;7;1
493;97.21;2;3;24;2
494;98.44;1;1;0;3
495;20.49;4;11;7;1
496;94.43;2;4;21;2
497;98.44;1;1;0;3
498;21.72;4;11;7;1
499;89.27;2;4;21;2
500;98.44;1;1;0;3
501;44.24;4;11;7;1
502;78.96;2;4;21;2
503;96.88;1;1;0;3
504;64.68;4;11;7;1
505;59.16;2;4;21;2
506;93.75;1;1;0;3
507;79.12;4;12;7;1
508;25.38;2;4;21;2
509;89.06;1;1;0;3
510;79.0;4;12;7;1
511;19.81;2;4;21;2
512;78.73;1;1;0;3
513;58.0;4;12;7;1
514;40.69;2;4;21;2
515;57.47;1;1;0;3
516;37.16;4;12;7;1
517;56.44;2;4;21;2
518;14.94;1;2;52;3
519;7.77;4;12;7;1
520;87.94;2;4;21;2
521;29.89;1;2;52;3
522;2.8;4;12;7;1
523;98.44;2;4;21;2
524;60.8;1;2;52;3
525;5.35;4;12;7;1
526;98.44;2;4;21;2
527;23.16;1;2;52;3
528;10.45;4;12;7;1
529;98.44;2;4;21;2
530;8.88;1;2;52;3
531;20.33;4;12;7;1
532;98.44;2;4;21;2
533;19.31;1;2;52;3
534;15.68;4;12;7;1
535;98.44;2;4;21;2
536;40.19;1;2;52;3
537;3.99;4;12;7;1
538;98.44;2;4;21;2
539;80.94;1;2;52;3
540;8.3;4;12;7;1
541;98.44;2;4;21;2
542;98.44;1;2;52;3
543;17.92;4;12;7;1
544;98.44;2;4;21;2
545;98.44;1;2;52;3
546;37.01;4;12;7;1
547;98.2;2;4;21;2
548;98.44;1;2;52;3
549;63.46;4;12;7;1
550;97.71;2;4;21;2
551;98.44;1;2;52;3
552;77.94;4;12;7;1
553;95.63;2;4;21;2
554;98.44;1;2;52;3
555;83.39;4;13;15;1
556;91.25;2;5;19;2
557;98.44;1;2;52;3
558;66.79;4;13;15;1
559;82.51;2;5;19;2
560;98.44;1;2;52;3
561;49.14;4;13;15;1
562;65.36;2;5;19;2
563;98.44;1;2;52;3
564;23.97;4;13;15;1
565;47.01;2;5;19;2
566;98.44;1;2;52;3
567;4.41;4;13;15;1
568;10.94;2;5;19;2
569;98.44;1;2;52;3
570;9.89;4;13;15;1
571;10.44;2;5;19;2
572;98.44;1;2;52;3
573;20.2;4;13;15;1
574;22.44;2;5;19;2
575;98.44;1;2;52;3
576;40.4;4;13;15;1
577;45.94;2;5;19;2
578;98.44;1;2;52;3
579;60.51;4;13;15;1
580;71.44;2;5;19;2
581;98.44;1;2;52;3
582;76.77;4;14;9;1
583;93.94;2;5;19;2
584;98.44;1;2;52;3
585;75.76;4;14;9;1
586;98.44;2;5;19;2
587;98.44;1;2;52;3
588;52.31;4;14;9;1
589;98.44;2;5;19;2
590;98.44;1;2;52;3
591;30.87;4;14;9;1
592;98.44;2;5;19;2
593;98.44;1;2;52;3
594;15.3;4;14;9;1
595;98.44;2;5;19;2
596;98.44;1;2;52;3
597;18.36;4;14;9;1
598;98.44;2;5;19;2
599;98.44;1;2;52;3
600;37.54;4;14;9;1
601;98.44;2;5;19;2
602;98.44;1;2;52;3
603;61.23;4;14;9;1
604;98.44;2;5;19;2
605;98.44;1;2;52;3
606;72.21;4;15;7;1
607;98.44;2;5;19;2
608;98.44;1;2;52;3
609;80.82;4;15;7;1
610;97.66;2;5;19;2
611;98.44;1;2;52;3
612;62.52;4;15;7;1
613;96.11;2;5;19;2
614;98.44;1;2;52;3
615;45.48;4;15;7;1
616;92.24;3;6;20;2
617;98.44;1;2;52;3
618;23.28;4;15;7;1
619;84.66;3;6;20;2
620;98.44;1;2;52;3
621;22.63;4;15;7;1
622;69.56;3;6;20;2
623;98.44;1;2;52;3
624;45.64;4;15;7;1
625;40.6;3;6;20;2
626;98.44;1;2;52;3
627;66.33;4;15;7;1
628;32.26;3;6;20;2
629;98.44;1;2;52;3
630;76.92;5;16;8;1
631;16.08;3;6;20;2
632;98.44;1;2;52;3
633;77.63;5;16;8;1
634;32.06;3;6;20;2
635;98.44;1;2;52;3
636;55.81;5;16;8;1
637;55.02;3;6;20;2
638;98.44;1;2;52;3
639;28.71;5;16;8;1
640;95.87;3;6;20;2
641;97.92;1;2;52;3
642;17.85;5;16;8;1
643;97.78;3;6;20;2
644;95.86;1;2;52;3
645;16.62;5;16;8;1
646;96.22;3;6;20;2
647;91.74;2;3;44;3
648;32.72;5;16;8;1
649;92.49;3;6;20;2
650;83.5;2;3;44;3
651;47.64;5;16;8;1
652;84.98;3;7;12;2
653;67.4;2;3;44;3
654;59.28;5;17;8;1
655;69.96;3;7;12;2
656;35.88;2;3;44;3
657;49.42;5;17;8;1
658;44.57;3;7;12;2
659;5.83;2;3;44;3
660;23.87;5;17;8;1
661;23.01;3;7;12;2
662;12.22;2;3;44;3
663;5.82;5;17;8;1
664;4.38;3;7;12;2
665;24.5;2;3;44;3
666;6.81;5;17;8;1
667;7.13;3;7;12;2
668;49.56;2;3;44;3
669;13.8;5;17;8;1
670;15.77;3;7;12;2
671;75.19;2;3;44;3
672;28.45;5;17;8;1
673;32.77;3;7;12;2
674;82.94;2;3;44;3
675;41.03;5;17;8;1
676;47.1;3;7;12;2
677;98.44;2;3;44;3
678;42.28;5;17;8;1
679;62.1;3;7;12;2
680;98.44;2;3;44;3
681;40.41;5;18;9;1
682;80.86;3;7;12;2
683;98.44;2;3;44;3
684;44.57;5;18;9;1
685;95.76;3;7;12;2
686;98.44;2;3;44;3
687;52.57;5;18;9;1
688;95.59;3;7;12;2
689;97.85;2;3;44;3
690;39.6;5;18;9;1
691;91.7;3;7;12;2
692;96.49;2;3;44;3
693;20.29;5;18;9;1
694;83.92;3;7;12;2
695;93.77;2;3;44;3
696;14.97;5;18;9;1
697;67.85;3;8;15;2
698;87.72;2;3;44;3
699;27.71;5;18;9;1
700;51.36;3;8;15;2
701;75.44;2;4;18;3
702;45.33;5;18;9;1
703;36.28;3;8;15;2
704;51.51;2;4;18;3
705;64.09;5;18;9;1
706;25.76;3;8;15;2
707;41.87;2;4;18;3
708;59.99;5;18;9;1
709;19.39;3;8;15;2
710;34.8;2;4;18;3
711;37.59;5;19;10;1
712;7.34;3;8;15;2
713;21.16;2;4;18;3
714;25.43;5;19;10;1
715;15.92;3;8;15;2
716;31.88;2;4;18;3
717;14.67;5;19;10;1
718;33.4;3;8;15;2
719;65.31;2;4;18;3
720;10.09;5;19;10;1
721;54.35;3;8;15;2
722;91.69;2;4;18;3
723;6.73;5;19;10;1
724;76.6;3;8;15;2
725;98.44;2;4;18;3
726;14.07;5;19;10;1
727;98.44;3;8;15;2
728;98.44;2;4;18;3
729;28.53;5;19;10;1
730;98.1;3;8;15;2
731;98.44;2;4;18;3
732;53.87;5;20;7;1
733;96.63;3;8;15;2
734;98.44;2;4;18;3
735;68.35;5;20;7;1
736;93.26;3;8;13;2
737;98.01;2;4;18;3
738;62.42;5;20;7;1
739;86.52;3;9;13;2
740;96.8;2;4;18;3
741;39.07;5;20;7;1
742;73.06;3;9;13;2
743;93.86;2;4;18;3
744;14.58;5;20;7;1
745;46.65;3;9;13;2
746;87.73;2;4;18;3
747;5.05;5;20;7;1
748;15.51;3;9;13;2
749;75.47;2;4;18;3
750;9.72;5;20;7;1
751;4.24;3;9;13;2
752;50.95;2;4;18;3
753;19.11;5;20;7;1
754;9.53;3;9;13;2
755;29.41;2;4;18;3
756;31.3;5;20;7;1
757;20.45;3;9;13;2
758;8.82;2;5;19;3
759;35.03;5;20;7;1
760;41.12;3;9;13;2
761;0.65;2;5;19;3
762;30.04;5;20;7;1
763;50.15;3;9;13;2
764;1.57;2;5;19;3
765;28.23;5;20;7;1
766;67.4;3;9;13;2
767;3.09;2;5;19;3
768;29.68;5;21;10;1
769;78.51;3;9;13;2
770;6.21;2;5;19;3
771;29.06;5;21;10;1
772;90.89;3;9;13;2
773;13.98;2;5;19;3
774;28.32;5;21;10;1
775;92.97;3;9;13;2
776;29.03;2;5;19;3
777;16.95;5;21;10;1
778;86.47;3;9;13;2
779;59.13;2;5;19;3
780;11.23;5;21;10;1
781;72.96;4;10;14;2
782;70.31;2;5;19;3
783;14.28;5;21;10;1
784;53.59;4;10;14;2
785;81.19;2;5;19;3
786;28.58;5;21;10;1
787;40.65;4;10;14;2
788;98.44;2;5;19;3
789;51.04;5;21;10;1
790;26.86;4;10;14;2
791;98.44;2;5;19;3
792;64.37;5;22;8;1
793;21.61;4;10;14;2
794;98.44;2;5;19;3
795;70.32;5;22;8;1
796;11.13;4;10;14;2
797;98.34;2;5;19;3
798;55.72;5;22;8;1
799;23.31;4;10;14;2
800;97.47;2;5;19;3
801;33.64;5;22;8;1
802;47.44;4;10;14;2
803;95.73;2;5;19;3
804;28.51;5;22;8;1
805;87.45;4;10;14;2
806;91.86;2;5;19;3
807;27.57;5;22;8;1
808;96.3;4;10;14;2
809;83.76;2;6;16;3
810;24.69;5;22;8;1
811;93.0;4;10;14;2
812;67.73;2;6;16;3
813;37.62;5;22;8;1
814;86.4;4;10;14;2
815;42.81;2;6;16;3
816;45.36;5;22;8;1
817;73.2;4;10;14;2
818;37.19;2;6;16;3
819;51.84;5;22;8;1
820;46.58;4;11;12;2
821;25.44;2;6;16;3
822;38.61;5;22;8;1
823;24.45;4;11;12;2
824;26.44;2;6;16;3
825;16.22;5;23;10;1
826;23.69;4;11;12;2
827;51.94;2;6;16;3
828;9.23;5;23;10;1
829;22.92;4;11;12;2
830;91.44;2;6;16;3
831;16.4;5;23;10;1
832;21.76;4;11;12;2
833;98.44;2;6;16;3
834;13.2;5;23;10;1
835;19.75;4;11;12;2
836;98.44;2;6;16;3
837;6.99;5;23;10;1
838;29.55;4;11;12;2
839;98.44;2;6;16;3
840;6.89;5;23;10;1
841;41.87;4;11;12;2
842;98.44;2;6;16;3
843;14.46;5;23;10;1
844;65.75;4;11;12;2
845;98.44;2;6;16;3
846;29.25;5;23;10;1
847;81.59;4;11;12;2
848;97.96;2;6;16;3
849;50.03;5;23;10;1
850;87.93;4;11;12;2
851;95.97;2;6;16;3
852;62.06;6;24;8;1
853;81.61;4;12;10;2
854;92.08;2;7;15;3
855;60.53;6;24;8;1
856;63.23;4;12;10;2
857;84.16;3;7;15;3
858;37.68;6;24;8;1
859;30.02;4;12;10;2
860;68.33;3;7;15;3
861;19.55;6;24;8;1
862;11.47;4;12;10;2
863;36.95;3;7;15;3
864;5.48;6;24;8;1
865;2.22;4;12;10;2
866;4.93;3;7;15;3
867;3.02;6;24;8;1
868;5.03;4;12;10;2
869;7.71;3;7;15;3
870;5.83;6;24;8;1
871;10.79;4;12;10;2
872;7.78;3;7;15;3
873;11.49;6;24;8;1
874;23.07;4;12;10;2
875;16.73;3;7;15;3
876;21.74;6;24;8;1
877;43.24;4;12;10;2
878;34.69;3;7;15;3
879;20.21;6;24;8;1
880;60.07;4;12;10;2
881;51.93;3;7;15;3
882;16.11;6;24;8;1
883;70.66;4;12;10;2
884;70.57;3;7;15;3
885;15.65;6;24;8;1
886;88.48;4;12;10;2
887;87.85;3;7;15;3
888;19.94;6;24;8;1
889;81.78;4;12;10;2
890;89.93;3;7;15;3
891;37.89;6;25;12;1
892;68.32;4;13;12;2
893;83.34;3;7;15;3
894;39.95;6;25;12;1
895;50.89;4;13;12;2
896;66.69;3;8;13;3
897;22.4;6;25;12;1
898;32.6;4;13;12;2
899;55.05;3;8;13;3
900;10.8;6;25;12;1
901;15.98;4;13;12;2
902;43.44;3;8;13;3
903;5.12;6;25;12;1
904;6.87;4;13;12;2
905;20.27;3;8;13;3
906;0.86;6;25;12;1
907;10.98;4;13;12;2
908;5.52;3;8;13;3
909;1.44;6;25;12;1
910;23.27;4;13;12;2
911;3.42;3;8;13;3
912;2.95;6;25;12;1
913;47.22;4;13;12;2
914;7.73;3;8;13;3
915;6.38;6;25;12;1
916;58.98;4;13;12;2
917;16.69;3;8;13;3
918;12.96;6;25;12;1
919;68.49;4;13;12;2
920;34.27;3;8;13;3
921;14.1;6;25;12;1
922;79.52;4;13;12;2
923;65.93;3;8;13;3
924;11.35;6;25;12;1
925;79.8;4;13;12;2
926;91.64;3;8;13;3
927;19.36;6;25;12;1
928;59.61;4;14;11;2
929;95.4;3;8;13;3
930;34.99;6;25;12;1
931;44.38;4;14;11;2
932;91.31;3;8;13;3
933;39.09;6;25;12;1
934;39.47;4;14;11;2
935;83.15;3;9;12;3
936;33.78;6;25;12;1
937;29.17;4;14;11;2
938;67.04;3;9;12;3
939;35.65;6;25;12;1
940;9.26;4;14;11;2
941;45.97;3;9;12;3
942;29.73;6;25;12;1
943;19.03;4;14;11;2
944;42.58;3;9;12;3
945;16.89;6;25;12;1
946;39.37;4;14;11;2
947;36.72;3;9;12;3
948;16.72;6;25;12;1
949;54.53;4;14;11;2
950;41.67;3;9;12;3
951;16.65;6;26;17;1
952;63.65;4;14;11;2
953;51.56;3;9;12;3
954;15.97;6;26;17;1
955;81.59;4;14;11;2
956;56.51;3;9;12;3
957;15.14;6;26;17;1
958;87.94;4;14;11;2
959;78.72;3;9;12;3
960;13.81;6;26;17;1
961;79.64;4;15;11;2
962;95.54;3;9;12;3
963;10.59;6;26;17;1
964;59.28;4;15;11;2
965;91.08;3;9;12;3
966;4.46;6;26;17;1
967;35.83;4;15;11;2
968;82.16;3;9;12;3
969;6.78;6;26;17;1
970;18.55;4;15;11;2
971;64.32;3;9;12;3
972;13.34;6;26;17;1
973;3.6;4;15;11;2
974;40.31;3;9;12;3
975;25.38;6;26;17;1
976;8.21;4;15;11;2
977;13.95;3;9;12;3
978;28.14;6;26;17;1
979;17.74;4;15;11;2
980;0.23;3;9;12;3
981;27.02;6;26;17;1
982;36.67;4;15;11;2
983;0.14;3;10;16;3
984;25.54;6;26;17;1
985;56.43;4;15;11;2
986;0.38;3;10;16;3
987;27.6;6;27;11;1
988;72.68;4;15;11;2
989;1.03;3;10;16;3
990;27.36;6;27;11;1
991;82.13;4;15;11;2
992;2.77;3;10;16;3
993;20.4;6;27;11;1
994;83.71;4;15;11;2
995;6.58;3;10;16;3
996;15.86;6;27;11;1
