id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;1;0;1
106;0.0;1;0;0;2
107;0.0;1;0;0;3
108;98.44;1;1;0;1
109;0.0;1;0;0;2
110;0.0;1;0;0;3
111;98.44;1;1;0;1
112;0.0;1;0;0;2
113;0.0;1;0;0;3
114;98.44;1;1;0;1
115;0.0;1;0;0;2
116;0.0;1;0;0;3
117;98.44;1;1;0;1
118;0.0;1;0;0;2
119;0.0;1;0;0;3
120;98.44;1;1;0;1
121;0.0;1;0;0;2
122;0.0;1;0;0;3
123;98.44;1;1;0;1
124;0.0;1;0;0;2
125;0.0;1;0;0;3
126;98.44;1;1;0;1
127;0.0;1;0;0;2
128;0.0;1;0;0;3
129;98.44;1;1;0;1
130;0.0;1;0;0;2
131;0.0;1;0;0;3
132;98.44;1;1;0;1
133;0.0;1;0;0;2
134;0.0;1;0;0;3
135;98.44;1;1;0;1
136;0.0;1;0;0;2
137;0.0;1;0;0;3
138;98.44;1;1;0;1
139;0.0;1;0;0;2
140;0.0;1;0;0;3
141;98.44;1;1;0;1
142;0.0;1;0;0;2
143;0.0;1;0;0;3
144;98.44;1;1;0;1
145;0.0;1;0;0;2
146;0.0;1;0;0;3
147;97.56;1;1;0;1
148;0.0;1;0;0;2
149;0.0;1;0;0;3
150;95.14;2;2;48;1
151;0.0;1;1;0;2
152;0.0;1;0;0;3
153;90.29;2;2;48;1
154;0.0;1;1;0;2
155;0.0;1;0;0;3
156;80.58;2;2;48;1
157;0.0;1;1;0;2
158;0.0;1;0;0;3
159;62.27;2;2;48;1
160;0.0;1;1;0;2
161;0.0;1;0;0;3
162;25.67;2;2;48;1
163;0.0;1;1;0;2
164;0.0;1;0;0;3
165;8.91;2;2;48;1
166;0.0;1;1;0;2
167;0.0;1;0;0;3
168;18.38;2;2;48;1
169;39.31;1;1;0;2
170;0.0;1;0;0;3
171;37.81;2;2;48;1
172;57.19;1;1;0;2
173;0.0;1;0;0;3
174;77.19;2;2;48;1
175;70.94;1;1;0;2
176;0.0;1;0;0;3
177;84.94;2;2;48;1
178;98.44;1;1;0;2
179;0.0;1;0;0;3
180;98.44;2;2;48;1
181;98.44;1;1;0;2
182;0.0;1;0;0;3
183;98.44;2;2;48;1
184;98.44;1;1;0;2
185;0.0;1;0;0;3
186;98.44;2;2;48;1
187;98.44;1;1;0;2
188;0.0;1;0;0;3
189;98.44;2;2;48;1
190;98.44;1;1;0;2
191;0.0;1;0;0;3
192;98.44;2;2;48;1
193;98.44;1;1;0;2
194;0.0;1;0;0;3
195;98.44;2;2;48;1
196;98.44;1;1;0;2
197;0.0;1;0;0;3
198;98.44;2;2;48;1
199;98.44;1;1;0;2
200;0.0;1;0;0;3
201;97.93;2;2;48;1
202;98.44;1;1;0;2
203;0.0;1;0;0;3
204;96.13;2;3;16;1
205;98.44;1;1;0;2
206;0.0;1;0;0;3
207;92.27;2;3;16;1
208;98.44;1;1;0;2
209;0.0;1;0;0;3
210;85.26;2;3;16;1
211;98.44;1;1;0;2
212;0.0;1;0;0;3
213;72.08;2;3;16;1
214;98.44;1;1;0;2
215;0.0;1;0;0;3
216;45.72;2;3;16;1
217;98.44;1;1;0;2
218;0.0;1;0;0;3
219;25.5;2;3;16;1
220;98.44;1;1;0;2
221;0.0;1;0;0;3
222;35.06;2;3;16;1
223;98.44;1;1;0;2
224;0.0;1;0;0;3
225;71.19;2;3;16;1
226;98.44;1;1;0;2
227;0.0;1;0;0;3
228;98.44;2;3;16;1
229;98.44;1;1;0;2
230;0.0;1;0;0;3
231;98.44;2;3;16;1
232;98.44;1;1;0;2
233;0.0;1;0;0;3
234;98.44;2;3;16;1
235;98.44;1;1;0;2
236;0.0;1;0;0;3
237;98.44;2;3;16;1
238;98.44;1;1;0;2
239;0.0;1;0;0;3
240;98.44;2;3;16;1
241;98.44;1;1;0;2
242;0.0;1;0;0;3
243;98.09;2;3;16;1
244;98.44;1;1;0;2
245;0.0;1;0;0;3
246;96.94;2;3;16;1
247;98.44;1;1;0;2
248;0.0;1;0;0;3
249;94.1;3;4;15;1
250;98.44;1;1;0;2
251;0.0;1;0;0;3
252;88.42;3;4;15;1
253;98.44;1;1;0;2
254;0.0;1;0;0;3
255;77.32;3;4;15;1
256;98.44;1;1;0;2
257;0.0;1;0;0;3
258;55.69;3;4;15;1
259;98.44;1;1;0;2
260;0.0;1;0;0;3
261;35.45;3;4;15;1
262;98.44;1;1;0;2
263;0.0;1;0;0;3
264;23.46;3;4;15;1
265;98.44;1;1;0;2
266;0.0;1;0;0;3
267;34.15;3;4;15;1
268;98.44;1;1;0;2
269;0.0;1;0;0;3
270;55.85;3;4;15;1
271;98.44;1;1;0;2
272;0.0;1;0;0;3
273;81.76;3;4;15;1
274;98.44;1;1;0;2
275;0.0;1;0;0;3
276;97.24;3;4;15;1
277;98.44;1;1;0;2
278;0.0;1;0;0;3
279;95.01;3;4;15;1
280;98.44;1;1;0;2
281;0.0;1;0;0;3
282;90.55;3;4;15;1
283;98.44;1;1;0;2
284;0.0;1;0;0;3
285;81.61;3;4;15;1
286;98.44;1;1;0;2
287;0.0;1;0;0;3
288;63.76;3;4;15;1
289;98.44;1;1;0;2
290;0.0;1;0;0;3
291;39.01;3;5;13;1
292;98.44;1;1;0;2
293;0.0;1;0;0;3
294;31.68;3;5;13;1
295;98.44;1;1;0;2
296;0.0;1;0;0;3
297;30.48;3;5;13;1
298;98.44;1;1;0;2
299;0.0;1;0;0;3
300;28.75;3;5;13;1
301;98.44;1;1;0;2
302;0.0;1;0;0;3
303;25.73;3;5;13;1
304;98.44;1;1;0;2
305;0.0;1;0;0;3
306;19.35;3;5;13;1
307;98.44;1;1;0;2
308;0.0;1;0;0;3
309;29.94;3;5;13;1
310;98.44;1;1;0;2
311;0.0;1;0;0;3
312;61.1;3;5;13;1
313;98.44;1;1;0;2
314;0.0;1;0;0;3
315;94.36;3;5;13;1
316;98.44;1;1;0;2
317;0.0;1;0;0;3
318;96.58;3;5;13;1
319;98.44;1;1;0;2
320;0.0;1;0;0;3
321;93.28;3;6;9;1
322;98.44;1;1;0;2
323;0.0;1;0;0;3
324;86.6;3;6;9;1
325;98.44;1;1;0;2
326;0.0;1;0;0;3
327;73.66;3;6;9;1
328;98.44;1;1;0;2
329;0.0;1;0;0;3
330;48.77;3;6;9;1
331;98.44;1;1;0;2
332;0.0;1;0;0;3
333;25.43;3;6;9;1
334;97.02;1;2;61;2
335;0.0;1;0;0;3
336;18.75;3;6;9;1
337;94.03;2;2;61;2
338;0.0;1;1;0;3
339;31.4;3;6;9;1
340;88.35;2;2;61;2
341;0.0;1;1;0;3
342;61.02;3;6;9;1
343;77.59;2;2;61;2
344;0.0;1;1;0;3
345;94.59;3;6;9;1
346;56.73;2;2;61;2
347;0.0;1;1;0;3
348;96.55;3;6;9;1
349;15.03;2;2;61;2
350;0.0;1;1;0;3
351;93.48;3;6;9;1
352;22.63;2;2;61;2
353;0.0;1;1;0;3
354;86.98;3;6;11;1
355;46.81;2;2;61;2
356;14.44;1;1;0;3
357;73.97;3;7;11;1
358;76.69;2;2;61;2
359;18.44;1;1;0;3
360;48.35;3;7;11;1
361;98.44;2;2;61;2
362;23.44;1;1;0;3
363;20.17;3;7;11;1
364;98.44;2;2;61;2
365;48.44;1;1;0;3
366;17.9;3;7;11;1
367;98.44;2;2;61;2
368;48.44;1;1;0;3
369;13.02;3;7;11;1
370;98.44;2;2;61;2
371;98.44;1;1;0;3
372;26.94;3;7;11;1
373;98.44;2;2;61;2
374;98.44;1;1;0;3
375;54.44;3;7;11;1
376;98.44;2;2;61;2
377;98.44;1;1;0;3
378;84.4;3;7;11;1
379;98.44;2;2;61;2
380;98.44;1;1;0;3
381;97.85;3;7;11;1
382;98.44;2;2;61;2
383;98.44;1;1;0;3
384;95.81;3;8;9;1
385;98.44;2;2;61;2
386;98.44;1;1;0;3
387;91.61;3;8;9;1
388;98.39;2;2;61;2
389;98.44;1;1;0;3
390;83.64;3;8;9;1
391;97.56;2;2;61;2
392;98.44;1;1;0;3
393;68.14;3;8;9;1
394;95.91;2;2;61;2
395;98.44;1;1;0;3
396;40.18;3;8;9;1
397;92.6;2;2;61;2
398;98.44;1;1;0;3
399;14.92;3;8;9;1
400;85.98;2;2;61;2
401;98.44;1;1;0;3
402;24.4;3;8;9;1
403;72.76;2;2;61;2
404;98.44;1;1;0;3
405;50.35;3;8;9;1
406;48.8;2;2;23;2
407;98.44;1;1;0;3
408;76.27;3;8;9;1
409;47.61;2;3;23;2
410;98.44;1;1;0;3
411;98.03;3;8;9;1
412;45.83;2;3;23;2
413;98.44;1;1;0;3
414;96.11;4;9;10;1
415;42.44;2;3;23;2
416;98.44;1;1;0;3
417;92.21;4;9;10;1
418;36.44;2;3;23;2
419;98.44;1;1;0;3
420;84.89;4;9;10;1
421;23.94;2;3;23;2
422;98.44;1;1;0;3
423;70.67;4;9;10;1
424;30.94;2;3;23;2
425;98.44;1;1;0;3
426;42.9;4;9;10;1
427;63.44;2;3;23;2
428;98.44;1;1;0;3
429;13.36;4;9;10;1
430;89.44;2;3;23;2
431;98.44;1;1;0;3
432;25.07;4;9;10;1
433;98.44;2;3;23;2
434;98.44;1;1;0;3
435;50.7;4;9;10;1
436;98.44;2;3;23;2
437;98.44;1;1;0;3
438;72.54;4;9;10;1
439;98.44;2;3;23;2
440;98.44;1;1;0;3
441;87.85;4;9;10;1
442;98.44;2;3;23;2
443;98.44;1;1;0;3
444;75.7;3;10;8;1
445;98.44;2;3;23;2
446;98.44;1;1;0;3
447;51.43;3;10;8;1
448;98.44;2;3;23;2
449;98.44;1;1;0;3
450;32.65;3;10;8;1
451;98.44;2;3;23;2
452;98.44;1;1;0;3
453;15.28;3;10;8;1
454;98.44;2;3;23;2
455;98.44;1;1;0;3
456;7.11;3;10;8;1
457;98.44;2;3;23;2
458;98.44;1;1;0;3
459;14.54;3;10;8;1
460;97.41;2;3;23;2
461;98.44;1;1;0;3
462;30.31;3;10;8;1
463;94.83;2;4;19;2
464;98.44;1;1;0;3
465;60.19;3;10;8;1
466;89.85;2;4;19;2
467;98.44;1;1;0;3
468;87.66;3;10;8;1
469;81.03;2;4;19;2
470;98.44;1;1;0;3
471;96.94;3;10;8;1
472;63.63;2;4;19;2
473;98.44;1;1;0;3
474;93.88;3;11;9;1
475;28.81;2;4;19;2
476;98.44;1;1;0;3
477;87.75;3;11;9;1
478;25.19;2;4;19;2
479;96.88;1;1;0;3
480;75.5;3;11;9;1
481;50.94;2;4;19;2
482;95.31;1;1;0;3
483;51.01;3;11;9;1
484;90.94;2;4;19;2
485;90.7;1;1;0;3
486;20.74;3;11;9;1
487;98.44;2;4;19;2
488;81.41;1;1;0;3
489;2.44;3;11;9;1
490;98.44;2;4;19;2
491;62.81;1;1;0;3
492;6.16;3;11;9;1
493;98.44;2;4;19;2
494;25.63;1;2;52;3
495;13.89;3;11;9;1
496;98.44;2;4;19;2
497;51.25;1;2;52;3
498;29.33;3;11;9;1
499;98.44;2;4;19;2
500;4.06;1;2;52;3
501;59.9;3;11;9;1
502;98.44;2;4;19;2
503;4.69;1;2;52;3
504;74.49;3;11;9;1
505;98.44;2;4;19;2
506;10.94;1;2;52;3
507;88.24;3;11;9;1
508;98.44;2;4;19;2
509;23.44;1;2;52;3
510;95.12;3;11;9;1
511;98.44;2;4;19;2
512;48.44;1;2;52;3
513;90.26;3;12;12;1
514;98.44;2;4;19;2
515;98.44;1;2;52;3
516;80.78;3;12;12;1
517;97.3;2;4;19;2
518;98.44;1;2;52;3
519;62.26;3;12;12;1
520;94.62;2;4;19;2
521;98.44;1;2;52;3
522;38.53;3;12;12;1
523;89.24;3;5;20;2
524;98.44;1;2;52;3
525;18.95;3;12;12;1
526;78.51;3;5;20;2
527;98.44;1;2;52;3
528;20.13;3;12;12;1
529;57.72;3;5;20;2
530;98.44;1;2;52;3
531;41.48;3;12;12;1
532;16.98;3;5;20;2
533;98.44;1;2;52;3
534;67.19;3;12;12;1
535;8.03;3;5;20;2
536;98.44;1;2;52;3
537;91.43;3;12;12;1
538;17.13;3;5;20;2
539;98.44;1;2;52;3
540;97.52;3;12;12;1
541;35.15;3;5;20;2
542;98.44;1;2;52;3
543;95.31;3;13;10;1
544;70.52;3;5;20;2
545;98.44;1;2;52;3
546;90.63;3;13;10;1
547;97.94;3;5;20;2
548;98.44;1;2;52;3
549;81.83;3;13;10;1
550;98.17;3;5;20;2
551;98.44;1;2;52;3
552;64.19;3;13;10;1
553;96.94;3;5;20;2
554;98.44;1;2;52;3
555;40.23;3;13;10;1
556;94.4;3;5;20;2
557;98.44;1;2;52;3
558;18.15;3;13;10;1
559;88.79;3;5;20;2
560;98.44;1;2;52;3
561;19.86;3;13;10;1
562;77.72;3;5;20;2
563;98.44;1;2;52;3
564;40.96;3;13;10;1
565;55.44;4;6;13;2
566;98.44;1;2;52;3
567;46.44;3;13;10;1
568;28.14;4;6;13;2
569;98.44;1;2;52;3
570;60.58;3;13;10;1
571;19.24;4;6;13;2
572;98.44;1;2;52;3
573;88.54;3;13;10;1
574;6.71;4;6;13;2
575;98.44;1;2;52;3
576;91.44;3;13;10;1
577;14.99;4;6;13;2
578;98.44;1;2;52;3
579;82.89;3;14;11;1
580;22.88;4;6;13;2
581;98.44;1;2;52;3
582;65.94;3;14;11;1
583;46.82;4;6;13;2
584;98.44;1;2;52;3
585;56.57;3;14;11;1
586;77.61;4;6;13;2
587;98.44;1;2;52;3
588;47.6;3;14;11;1
589;93.72;4;6;13;2
590;98.44;1;2;52;3
591;30.1;3;14;11;1
592;87.45;4;7;8;2
593;98.44;1;2;52;3
594;17.44;3;14;11;1
595;74.99;4;7;8;2
596;98.44;1;2;52;3
597;36.1;3;14;11;1
598;50.86;4;7;8;2
599;98.44;1;2;52;3
600;63.44;3;14;11;1
601;18.78;4;7;8;2
602;98.44;1;2;52;3
603;84.14;3;14;11;1
604;8.87;4;7;8;2
605;98.44;1;2;52;3
606;96.06;3;14;11;1
607;18.55;4;7;8;2
608;98.44;1;2;52;3
609;92.13;3;14;10;1
610;38.41;4;7;8;2
611;98.44;1;2;52;3
612;84.27;4;15;10;1
613;71.76;4;7;8;2
614;98.44;1;2;52;3
615;68.53;4;15;10;1
616;87.91;4;7;8;2
617;97.78;1;2;52;3
618;37.38;4;15;10;1
619;91.58;4;7;9;2
620;95.56;1;2;52;3
621;15.67;4;15;10;1
622;83.16;4;8;9;2
623;91.13;1;2;52;3
624;3.45;4;15;10;1
625;66.4;4;8;9;2
626;82.25;1;2;52;3
627;7.92;4;15;10;1
628;32.87;4;8;9;2
629;64.5;1;2;52;3
630;15.62;4;15;10;1
631;5.57;4;8;9;2
632;29.02;1;2;52;3
633;31.79;4;15;10;1
634;3.34;4;8;9;2
635;0.04;2;3;47;3
636;44.11;4;15;10;1
637;7.68;4;8;9;2
638;0.08;2;3;47;3
639;52.0;4;15;10;1
640;16.43;4;8;9;2
641;1.02;2;3;47;3
642;54.14;4;15;10;1
643;29.67;4;8;9;2
644;3.59;2;3;47;3
645;43.42;4;15;10;1
646;56.09;4;8;9;2
647;8.75;2;3;47;3
648;36.98;4;15;10;1
649;75.86;4;8;9;2
650;18.06;2;3;47;3
651;39.13;4;15;10;1
652;90.98;4;8;9;2
653;37.19;2;3;47;3
654;28.0;4;16;13;1
655;85.71;4;9;10;2
656;75.94;2;3;47;3
657;22.72;4;16;13;1
658;71.44;4;9;10;2
659;97.94;2;3;47;3
660;20.97;4;16;13;1
661;43.2;4;9;10;2
662;98.44;2;3;47;3
663;17.82;4;16;13;1
664;23.11;4;9;10;2
665;98.44;2;3;47;3
666;11.87;4;16;13;1
667;4.25;4;9;10;2
668;98.44;2;3;47;3
669;15.13;4;16;13;1
670;8.66;4;9;10;2
671;98.27;2;3;47;3
672;30.78;4;16;13;1
673;18.07;4;9;10;2
674;97.32;2;3;47;3
675;48.85;4;16;13;1
676;37.07;4;9;10;2
677;95.43;2;3;47;3
678;64.23;4;16;13;1
679;54.41;4;9;10;2
680;91.64;2;3;47;3
681;72.45;4;16;13;1
682;63.86;4;9;10;2
683;83.28;2;3;47;3
684;66.16;4;16;13;1
685;77.9;4;9;10;2
686;67.35;2;3;47;3
687;44.2;4;16;13;1
688;80.8;4;9;10;2
689;46.48;2;3;47;3
690;38.43;4;16;13;1
691;66.37;4;9;10;2
692;42.52;2;3;47;3
693;26.68;4;16;13;1
694;40.98;4;9;10;2
695;34.53;2;3;47;3
696;3.35;4;17;14;1
697;31.97;4;10;14;2
698;19.06;2;4;22;3
699;6.71;4;17;14;1
700;13.7;4;10;14;2
701;38.13;2;4;22;3
702;13.7;4;17;14;1
703;0.46;4;10;14;2
704;25.77;2;4;22;3
705;3.16;4;17;14;1
706;1.61;4;10;14;2
707;1.55;2;4;22;3
708;5.78;4;17;14;1
709;3.64;4;10;14;2
710;0.09;2;4;22;3
711;8.57;4;17;14;1
712;8.52;4;10;14;2
713;0.2;2;4;22;3
714;18.34;4;17;14;1
715;18.34;4;10;14;2
716;0.4;2;4;22;3
717;37.65;4;17;14;1
718;38.0;4;10;14;2
719;1.54;2;4;22;3
720;57.88;4;17;14;1
721;57.21;4;10;14;2
722;3.91;2;4;22;3
723;67.46;4;17;14;1
724;71.71;4;10;14;2
725;9.38;2;4;22;3
726;73.98;4;17;14;1
727;85.13;4;10;14;2
728;20.31;2;4;22;3
729;67.21;4;18;10;1
730;91.49;4;10;14;2
731;41.69;2;4;22;3
732;57.01;4;18;10;1
733;83.08;5;11;11;2
734;84.44;2;4;22;3
735;37.28;4;18;10;1
736;66.48;5;11;11;2
737;90.94;2;4;22;3
738;22.09;4;18;10;1
739;39.87;5;11;11;2
740;98.44;2;4;22;3
741;16.14;4;18;10;1
742;30.43;5;11;11;2
743;98.44;2;4;22;3
744;13.79;4;18;10;1
745;16.96;5;11;11;2
746;98.44;2;4;22;3
747;27.93;4;18;10;1
748;19.63;5;11;11;2
749;98.44;2;4;22;3
750;50.38;4;18;10;1
751;34.43;5;11;11;2
752;97.73;2;4;22;3
753;52.82;4;18;10;1
754;48.79;5;11;11;2
755;95.54;2;4;19;3
756;56.04;4;18;10;1
757;54.74;5;11;11;2
758;91.08;2;5;19;3
759;51.54;4;18;10;1
760;65.71;5;11;11;2
761;82.6;2;5;19;3
762;38.09;5;19;11;1
763;61.83;5;11;11;2
764;66.18;2;5;19;3
765;37.94;5;19;11;1
766;45.67;5;12;11;2
767;33.92;2;5;19;3
768;26.26;5;19;11;1
769;29.15;5;12;11;2
770;14.91;2;5;19;3
771;17.41;5;19;11;1
772;12.19;5;12;11;2
773;25.88;2;5;19;3
774;10.69;5;19;11;1
775;2.17;5;12;11;2
776;53.31;2;5;19;3
777;8.59;5;19;11;1
778;3.96;5;12;11;2
779;79.69;2;5;19;3
780;16.84;5;19;11;1
781;7.66;5;12;11;2
782;98.44;2;5;19;3
783;33.93;5;19;11;1
784;15.94;5;12;11;2
785;98.44;2;5;19;3
786;44.65;5;19;11;1
787;32.24;5;12;11;2
788;98.44;2;5;19;3
789;48.21;5;19;11;1
790;46.37;5;12;11;2
791;98.44;2;5;19;3
792;40.9;5;19;11;1
793;55.62;5;12;11;2
794;98.44;2;5;19;3
795;36.68;5;19;11;1
796;58.35;5;13;10;2
797;97.41;2;5;19;3
798;31.56;5;19;12;1
799;56.71;5;13;10;2
800;94.84;2;5;19;3
801;21.93;5;20;12;1
802;48.2;5;13;10;2
803;89.67;2;5;19;3
804;18.45;5;20;12;1
805;35.06;5;13;10;2
806;79.35;3;6;17;3
807;16.53;5;20;12;1
808;27.45;5;13;10;2
809;58.71;3;6;17;3
810;2.99;5;20;12;1
811;11.98;5;13;10;2
812;17.42;3;6;17;3
813;1.3;5;20;12;1
814;17.77;5;13;10;2
815;0.74;3;6;17;3
816;2.74;5;20;12;1
817;35.58;5;13;10;2
818;1.64;3;6;17;3
819;5.53;5;20;12;1
820;47.59;5;13;10;2
821;4.12;3;6;17;3
822;11.8;5;20;12;1
823;53.06;5;13;10;2
824;8.74;3;6;17;3
825;22.07;5;20;12;1
826;45.92;5;14;10;2
827;19.04;3;6;17;3
828;24.29;5;20;12;1
829;48.44;5;14;10;2
830;39.65;3;6;17;3
831;28.41;5;20;12;1
832;33.22;5;14;10;2
833;54.35;3;6;17;3
834;35.22;5;20;12;1
835;25.45;5;14;10;2
836;67.76;3;6;17;3
837;42.29;5;21;12;1
838;11.62;5;14;10;2
839;81.94;3;6;17;3
840;37.18;5;21;12;1
841;6.47;5;14;10;2
842;89.71;3;6;17;3
843;31.67;5;21;12;1
844;12.93;5;14;10;2
845;79.42;3;6;17;3
846;28.14;5;21;12;1
847;25.97;5;14;10;2
848;58.83;3;7;13;3
849;16.59;5;21;12;1
850;42.74;5;14;10;2
851;49.92;3;7;13;3
852;8.39;5;21;12;1
853;46.3;5;14;10;2
854;33.37;3;7;13;3
855;14.08;5;21;12;1
856;34.01;5;14;10;2
857;19.04;3;7;13;3
858;28.37;5;21;12;1
859;14.44;5;14;10;2
860;7.16;3;7;13;3
861;38.05;5;21;12;1
862;3.87;5;14;10;2
863;15.88;3;7;13;3
864;37.64;5;21;12;1
865;1.76;5;14;10;2
866;33.31;3;7;13;3
867;42.9;5;22;9;1
868;4.15;5;14;10;2
869;52.19;3;7;13;3
870;46.78;5;22;9;1
871;7.8;5;14;10;2
872;70.92;3;7;13;3
873;36.29;5;22;9;1
874;14.81;5;15;16;2
875;80.05;3;7;13;3
876;21.35;5;22;9;1
877;28.63;6;15;16;2
878;91.44;3;7;13;3
879;9.73;5;22;9;1
880;32.52;6;15;16;2
881;82.88;3;8;11;3
882;10.46;5;22;9;1
883;25.58;6;15;16;2
884;65.75;3;8;11;3
885;20.45;5;22;9;1
886;11.67;6;15;16;2
887;31.5;3;8;11;3
888;29.9;5;22;9;1
889;4.2;6;15;16;2
890;7.18;3;8;11;3
891;26.33;5;22;9;1
892;8.48;6;15;16;2
893;1.56;3;8;11;3
894;17.14;5;22;9;1
895;17.01;6;15;16;2
896;3.66;3;8;11;3
897;19.78;5;22;9;1
898;30.64;6;15;16;2
899;8.32;3;8;11;3
900;26.97;5;22;9;1
901;27.82;6;15;16;2
902;17.69;3;8;11;3
903;32.75;5;23;12;1
904;23.06;6;15;16;2
905;36.9;3;8;11;3
906;27.55;5;23;12;1
907;29.39;6;15;16;2
908;42.2;3;8;11;3
909;21.44;5;23;12;1
910;32.15;6;15;16;2
911;51.44;3;8;11;3
912;12.52;5;23;12;1
913;29.14;6;16;12;2
914;69.72;3;8;11;3
915;7.38;5;23;12;1
916;18.14;6;16;12;2
917;75.3;3;8;11;3
918;14.41;5;23;12;1
919;13.38;6;16;12;2
920;84.3;3;8;11;3
921;29.1;5;23;12;1
922;10.21;6;16;12;2
923;71.28;3;8;11;3
924;42.12;5;23;12;1
925;3.74;6;16;12;2
926;52.56;3;9;15;3
927;49.98;5;23;12;1
928;5.69;6;16;12;2
929;38.46;3;9;15;3
930;45.89;5;23;12;1
931;11.82;6;16;12;2
932;23.02;3;9;15;3
933;31.99;5;23;12;1
934;22.32;6;16;12;2
935;12.68;3;9;15;3
936;22.39;5;23;12;1
937;27.96;6;16;12;2
938;3.07;3;9;15;3
939;13.59;6;24;12;1
940;27.36;6;16;12;2
941;7.03;3;9;15;3
942;6.86;6;24;12;1
943;33.48;6;16;12;2
944;15.63;3;9;15;3
945;4.98;6;24;12;1
946;32.97;6;16;12;2
947;32.2;3;9;15;3
948;1.66;6;24;12;1
949;26.62;6;17;12;2
950;59.4;3;9;15;3
951;3.31;6;24;12;1
952;20.73;6;17;12;2
953;77.98;3;9;15;3
954;6.65;6;24;12;1
955;10.8;6;17;12;2
956;89.2;3;9;15;3
957;12.93;6;24;12;1
958;3.7;6;17;12;2
959;78.41;3;9;15;3
960;20.87;6;24;12;1
961;1.86;6;17;12;2
962;56.83;4;10;12;3
963;25.04;6;24;12;1
964;3.56;6;17;12;2
965;31.83;4;10;12;3
966;31.82;6;24;12;1
967;7.05;6;17;12;2
968;21.14;4;10;12;3
969;26.4;6;24;12;1
970;14.56;6;17;12;2
971;9.33;4;10;12;3
972;24.99;6;24;12;1
973;18.76;6;17;12;2
974;3.67;4;10;12;3
975;20.31;6;24;12;1
976;21.12;6;17;12;2
977;7.85;4;10;12;3
978;18.79;6;25;12;1
979;24.28;6;17;12;2
980;16.64;4;10;12;3
981;18.93;6;25;12;1
982;26.99;6;17;12;2
983;23.34;4;10;12;3
984;11.76;6;25;12;1
985;26.4;6;17;12;2
986;37.72;4;10;12;3
987;6.67;6;25;12;1
988;23.64;6;18;12;2
989;51.95;4;10;12;3
990;2.32;6;25;12;1
991;17.32;6;18;12;2
992;60.47;4;10;12;3
993;5.03;6;25;12;1
994;17.24;6;18;12;2
995;66.95;4;10;12;3
996;10.1;6;25;12;1
