id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;1;0;1
106;0.0;1;0;0;2
107;0.0;1;0;0;3
108;98.44;1;1;0;1
109;0.0;1;0;0;2
110;0.0;1;0;0;3
111;98.44;1;1;0;1
112;0.0;1;0;0;2
113;0.0;1;0;0;3
114;98.44;1;1;0;1
115;0.0;1;0;0;2
116;0.0;1;0;0;3
117;98.44;1;1;0;1
118;0.0;1;0;0;2
119;0.0;1;0;0;3
120;98.44;1;1;0;1
121;0.0;1;0;0;2
122;0.0;1;0;0;3
123;98.44;1;1;0;1
124;0.0;1;0;0;2
125;0.0;1;0;0;3
126;98.44;1;1;0;1
127;0.0;1;0;0;2
128;0.0;1;0;0;3
129;98.44;1;1;0;1
130;0.0;1;0;0;2
131;0.0;1;0;0;3
132;98.44;1;1;0;1
133;0.0;1;0;0;2
134;0.0;1;0;0;3
135;98.44;1;1;0;1
136;0.0;1;0;0;2
137;0.0;1;0;0;3
138;98.44;1;1;0;1
139;0.0;1;0;0;2
140;0.0;1;0;0;3
141;98.44;1;1;0;1
142;0.0;1;0;0;2
143;0.0;1;0;0;3
144;98.44;1;1;0;1
145;0.0;1;0;0;2
146;0.0;1;0;0;3
147;98.44;1;1;0;1
148;0.0;1;0;0;2
149;0.0;1;0;0;3
150;98.44;1;1;0;1
151;0.0;1;0;0;2
152;0.0;1;0;0;3
153;96.98;2;2;49;1
154;0.0;1;0;0;2
155;0.0;1;0;0;3
156;93.98;2;2;49;1
157;0.0;1;1;0;2
158;0.0;1;0;0;3
159;88.45;2;2;49;1
160;0.0;1;1;0;2
161;0.0;1;0;0;3
162;78.47;2;2;49;1
163;0.0;1;1;0;2
164;0.0;1;0;0;3
165;58.5;2;2;49;1
166;0.0;1;1;0;2
167;0.0;1;0;0;3
168;18.56;2;2;49;1
169;0.0;1;1;0;2
170;0.0;1;0;0;3
171;31.69;2;2;49;1
172;0.0;1;1;0;2
173;0.0;1;0;0;3
174;64.44;2;2;49;1
175;31.06;1;1;0;2
176;0.0;1;0;0;3
177;98.44;2;2;49;1
178;40.69;1;1;0;2
179;0.0;1;0;0;3
180;98.44;2;2;49;1
181;72.94;1;1;0;2
182;0.0;1;0;0;3
183;98.44;2;2;49;1
184;98.44;1;1;0;2
185;0.0;1;0;0;3
186;98.44;2;2;49;1
187;98.44;1;1;0;2
188;0.0;1;0;0;3
189;98.44;2;2;49;1
190;98.44;1;1;0;2
191;0.0;1;0;0;3
192;98.44;2;2;49;1
193;98.44;1;1;0;2
194;0.0;1;0;0;3
195;98.44;2;2;49;1
196;98.44;1;1;0;2
197;0.0;1;0;0;3
198;98.44;2;2;49;1
199;98.44;1;1;0;2
200;0.0;1;0;0;3
201;98.11;2;2;49;1
202;98.44;1;1;0;2
203;0.0;1;0;0;3
204;96.88;2;2;49;1
205;98.44;1;1;0;2
206;0.0;1;0;0;3
207;94.41;2;3;16;1
208;98.44;1;1;0;2
209;0.0;1;0;0;3
210;88.83;2;3;16;1
211;98.44;1;1;0;2
212;0.0;1;0;0;3
213;78.23;2;3;16;1
214;98.44;1;1;0;2
215;0.0;1;0;0;3
216;57.68;2;3;16;1
217;98.44;1;1;0;2
218;0.0;1;0;0;3
219;37.92;2;3;16;1
220;98.44;1;1;0;2
221;0.0;1;0;0;3
222;35.41;2;3;16;1
223;98.44;1;1;0;2
224;0.0;1;0;0;3
225;30.38;2;3;16;1
226;98.44;1;1;0;2
227;0.0;1;0;0;3
228;61.31;2;3;16;1
229;98.44;1;1;0;2
230;0.0;1;0;0;3
231;87.69;2;3;16;1
232;98.44;1;1;0;2
233;0.0;1;0;0;3
234;98.44;2;3;16;1
235;98.44;1;1;0;2
236;0.0;1;0;0;3
237;98.44;2;3;16;1
238;98.44;1;1;0;2
239;0.0;1;0;0;3
240;98.44;2;3;16;1
241;98.44;1;1;0;2
242;0.0;1;0;0;3
243;98.44;2;3;16;1
244;98.44;1;1;0;2
245;0.0;1;0;0;3
246;98.44;2;3;16;1
247;98.44;1;1;0;2
248;0.0;1;0;0;3
249;98.44;2;3;16;1
250;98.44;1;1;0;2
251;0.0;1;0;0;3
252;98.2;2;3;16;1
253;98.44;1;1;0;2
254;0.0;1;0;0;3
255;97.15;2;3;16;1
256;98.44;1;1;0;2
257;0.0;1;0;0;3
258;94.3;2;4;15;1
259;98.44;1;1;0;2
260;0.0;1;0;0;3
261;88.61;2;4;15;1
262;98.44;1;1;0;2
263;0.0;1;0;0;3
264;77.82;2;4;15;1
265;98.44;1;1;0;2
266;0.0;1;0;0;3
267;56.68;2;4;15;1
268;98.44;1;1;0;2
269;0.0;1;0;0;3
270;29.92;2;4;15;1
271;98.44;1;1;0;2
272;0.0;1;0;0;3
273;13.91;2;4;15;1
274;98.44;1;1;0;2
275;0.0;1;0;0;3
276;28.88;2;4;15;1
277;98.44;1;1;0;2
278;0.0;1;0;0;3
279;59.31;2;4;15;1
280;98.44;1;1;0;2
281;0.0;1;0;0;3
282;81.69;2;4;15;1
283;98.44;1;1;0;2
284;0.0;1;0;0;3
285;98.44;2;4;15;1
286;98.44;1;1;0;2
287;0.0;1;0;0;3
288;98.44;2;4;15;1
289;98.44;1;1;0;2
290;0.0;1;0;0;3
291;98.44;2;4;15;1
292;98.44;1;1;0;2
293;0.0;1;0;0;3
294;98.44;2;4;15;1
295;98.44;1;1;0;2
296;0.0;1;0;0;3
297;98.44;2;4;15;1
298;98.44;1;1;0;2
299;0.0;1;0;0;3
300;98.44;2;4;15;1
301;98.44;1;1;0;2
302;0.0;1;0;0;3
303;98.15;2;4;15;1
304;98.44;1;1;0;2
305;0.0;1;0;0;3
306;96.79;2;4;15;1
307;98.44;1;1;0;2
308;0.0;1;0;0;3
309;93.59;3;5;15;1
310;98.44;1;1;0;2
311;0.0;1;0;0;3
312;87.48;3;5;15;1
313;98.44;1;1;0;2
314;0.0;1;0;0;3
315;75.58;3;5;15;1
316;98.44;1;1;0;2
317;0.0;1;0;0;3
318;52.53;3;5;15;1
319;98.44;1;1;0;2
320;0.0;1;0;0;3
321;25.11;3;5;15;1
322;98.44;1;1;0;2
323;0.0;1;0;0;3
324;20.29;3;5;15;1
325;98.44;1;1;0;2
326;0.0;1;0;0;3
327;41.48;3;5;15;1
328;98.44;1;1;0;2
329;0.0;1;0;0;3
330;65.19;3;5;15;1
331;98.44;1;1;0;2
332;0.0;1;0;0;3
333;91.68;3;5;15;1
334;98.44;1;1;0;2
335;0.0;1;0;0;3
336;97.19;3;5;15;1
337;98.44;1;1;0;2
338;0.0;1;0;0;3
339;94.9;3;5;15;1
340;98.44;1;1;0;2
341;0.0;1;0;0;3
342;89.89;3;6;9;1
343;98.44;1;1;0;2
344;0.0;1;0;0;3
345;79.94;3;6;9;1
346;98.44;1;1;0;2
347;0.0;1;0;0;3
348;60.56;3;6;9;1
349;98.44;1;1;0;2
350;0.0;1;0;0;3
351;38.96;3;6;9;1
352;97.66;1;1;0;2
353;0.0;1;0;0;3
354;26.82;3;6;9;1
355;95.31;2;2;62;2
356;0.0;1;1;0;3
357;21.88;3;6;9;1
358;90.63;2;2;62;2
359;0.0;1;1;0;3
360;39.31;3;6;9;1
361;82.46;2;2;62;2
362;0.0;1;1;0;3
363;69.51;3;6;9;1
364;66.48;2;2;62;2
365;0.0;1;1;0;3
366;96.15;3;6;9;1
367;34.53;2;2;62;2
368;0.0;1;1;0;3
369;96.11;3;6;9;1
370;20.63;2;2;62;2
371;0.0;1;1;0;3
372;92.36;3;7;9;1
373;42.81;2;2;62;2
374;22.44;1;1;0;3
375;85.05;3;7;9;1
376;86.69;2;2;62;2
377;33.44;1;1;0;3
378;70.66;3;7;9;1
379;98.44;2;2;62;2
380;49.44;1;1;0;3
381;43.65;3;7;9;1
382;98.44;2;2;62;2
383;98.44;1;1;0;3
384;37.2;3;7;9;1
385;98.44;2;2;62;2
386;98.44;1;1;0;3
387;23.96;3;7;9;1
388;98.44;2;2;62;2
389;98.44;1;1;0;3
390;41.15;3;7;9;1
391;98.44;2;2;62;2
392;98.44;1;1;0;3
393;62.85;3;7;9;1
394;98.44;2;2;62;2
395;98.44;1;1;0;3
396;91.13;3;7;9;1
397;98.44;2;2;62;2
398;98.44;1;1;0;3
399;97.29;3;7;9;1
400;98.44;2;2;62;2
401;98.44;1;1;0;3
402;95.07;3;7;9;1
403;98.44;2;2;62;2
404;98.44;1;1;0;3
405;90.14;3;8;10;1
406;98.44;2;2;62;2
407;98.44;1;1;0;3
408;80.29;3;8;10;1
409;98.44;2;2;62;2
410;98.44;1;1;0;3
411;61.15;3;8;10;1
412;98.07;2;2;62;2
413;98.44;1;1;0;3
414;33.01;3;8;10;1
415;96.92;2;2;62;2
416;98.44;1;1;0;3
417;22.58;3;8;10;1
418;94.28;2;2;62;2
419;98.44;1;1;0;3
420;15.06;3;8;10;1
421;88.57;2;3;21;2
422;98.44;1;1;0;3
423;31.35;3;8;10;1
424;77.14;2;3;21;2
425;98.44;1;1;0;3
426;63.94;3;8;10;1
427;54.86;2;3;21;2
428;98.44;1;1;0;3
429;92.34;3;8;10;1
430;34.27;2;3;21;2
431;98.44;1;1;0;3
432;96.49;3;8;10;1
433;20.11;2;3;21;2
434;98.44;1;1;0;3
435;92.99;3;9;10;1
436;13.78;2;3;21;2
437;98.44;1;1;0;3
438;86.17;3;9;10;1
439;28.63;2;3;21;2
440;98.44;1;1;0;3
441;73.18;3;9;10;1
442;58.81;2;3;21;2
443;98.44;1;1;0;3
444;47.45;3;9;10;1
445;82.19;2;3;21;2
446;98.44;1;1;0;3
447;24.13;3;9;10;1
448;98.44;2;3;21;2
449;98.44;1;1;0;3
450;19.15;3;9;10;1
451;98.44;2;3;21;2
452;98.44;1;1;0;3
453;39.19;3;9;10;1
454;98.44;2;3;21;2
455;98.44;1;1;0;3
456;67.94;3;9;10;1
457;98.44;2;3;21;2
458;98.44;1;1;0;3
459;83.26;3;9;10;1
460;98.44;2;3;21;2
461;98.44;1;1;0;3
462;97.37;3;9;10;1
463;98.44;2;3;21;2
464;98.44;1;1;0;3
465;94.91;3;10;10;1
466;98.44;2;3;21;2
467;98.44;1;1;0;3
468;89.82;4;10;10;1
469;98.44;2;3;21;2
470;98.44;1;1;0;3
471;80.03;4;10;10;1
472;98.44;2;3;21;2
473;98.44;1;1;0;3
474;60.95;4;10;10;1
475;98.35;2;3;21;2
476;98.44;1;1;0;3
477;35.12;4;10;10;1
478;97.48;2;3;21;2
479;98.44;1;1;0;3
480;16.79;4;10;10;1
481;95.05;2;4;19;2
482;98.44;1;1;0;3
483;24.15;4;10;10;1
484;90.3;2;4;19;2
485;98.44;1;1;0;3
486;49.21;4;10;10;1
487;81.41;2;4;19;2
488;98.44;1;1;0;3
489;74.32;4;10;10;1
490;64.3;2;4;19;2
491;98.44;1;1;0;3
492;91.68;4;10;10;1
493;35.67;2;4;19;2
494;98.44;1;1;0;3
495;84.62;3;11;8;1
496;22.91;2;4;19;2
497;97.58;1;1;0;3
498;69.24;3;11;8;1
499;41.88;2;4;19;2
500;95.17;1;1;0;3
501;38.9;3;11;8;1
502;72.81;2;4;19;2
503;90.34;1;2;47;3
504;20.33;3;11;8;1
505;96.19;2;4;19;2
506;80.92;1;2;47;3
507;4.85;3;11;8;1
508;98.44;2;4;19;2
509;63.06;1;2;47;3
510;9.27;3;11;8;1
511;98.44;2;4;19;2
512;26.13;1;2;47;3
513;19.44;3;11;8;1
514;98.44;2;4;19;2
515;8.81;1;2;47;3
516;40.1;3;11;8;1
517;98.44;2;4;19;2
518;18.19;1;2;47;3
519;55.13;3;11;8;1
520;98.44;2;4;19;2
521;37.94;1;2;47;3
522;77.85;3;11;8;1
523;98.44;2;4;19;2
524;62.44;1;2;47;3
525;95.82;3;11;8;1
526;98.44;2;4;19;2
527;48.44;1;2;47;3
528;92.18;3;11;8;1
529;98.44;2;4;19;2
530;98.44;1;2;47;3
531;84.46;3;12;11;1
532;98.44;2;4;19;2
533;98.44;1;2;47;3
534;69.08;3;12;11;1
535;98.44;2;4;19;2
536;98.44;1;2;47;3
537;58.43;3;12;11;1
538;97.32;2;4;19;2
539;98.44;1;2;47;3
540;37.63;3;12;11;1
541;94.65;2;4;19;2
542;98.44;1;2;47;3
543;26.15;3;12;11;1
544;89.52;3;5;19;2
545;98.44;1;2;47;3
546;19.85;3;12;11;1
547;79.36;3;5;19;2
548;98.44;1;2;47;3
549;34.6;3;12;11;1
550;59.52;3;5;19;2
551;98.44;1;2;47;3
552;60.44;3;12;11;1
553;20.6;3;5;19;2
554;98.44;1;2;47;3
555;83.58;3;12;11;1
556;14.27;3;5;19;2
557;98.44;1;2;47;3
558;97.11;3;12;11;1
559;29.6;3;5;19;2
560;98.44;1;2;47;3
561;94.41;3;12;11;1
562;46.77;3;5;19;2
563;98.44;1;2;47;3
564;88.98;3;13;10;1
565;74.1;3;5;19;2
566;98.44;1;2;47;3
567;78.24;3;13;10;1
568;98.44;3;5;19;2
569;98.44;1;2;47;3
570;57.54;3;13;10;1
571;98.39;3;5;19;2
572;98.44;1;2;47;3
573;28.43;3;13;10;1
574;97.33;3;5;19;2
575;98.44;1;2;47;3
576;19.08;3;13;10;1
577;95.05;3;5;19;2
578;98.44;1;2;47;3
579;28.4;3;13;10;1
580;90.11;4;6;11;2
581;98.44;1;2;47;3
582;47.69;3;13;10;1
583;80.35;4;6;11;2
584;98.44;1;2;47;3
585;78.6;3;13;10;1
586;61.31;4;6;11;2
587;98.44;1;2;47;3
588;91.28;3;13;10;1
589;26.91;4;6;11;2
590;98.44;1;2;47;3
591;97.14;3;13;10;1
592;20.05;4;6;11;2
593;98.44;1;2;47;3
594;94.28;3;14;9;1
595;17.0;4;6;11;2
596;98.44;1;2;47;3
597;88.58;3;14;9;1
598;35.06;4;6;11;2
599;98.44;1;2;47;3
600;77.67;3;14;9;1
601;63.36;4;6;11;2
602;98.44;1;2;47;3
603;56.39;3;14;9;1
604;87.52;4;6;11;2
605;98.44;1;2;47;3
606;23.83;3;14;9;1
607;92.55;4;7;8;2
608;98.44;1;2;47;3
609;12.48;3;14;9;1
610;85.14;4;7;8;2
611;98.44;1;2;47;3
612;25.85;3;14;9;1
613;71.05;4;7;8;2
614;98.44;1;2;47;3
615;52.27;3;14;9;1
616;43.19;4;7;8;2
617;98.44;1;2;47;3
618;73.1;3;14;9;1
619;25.18;4;7;8;2
620;98.44;1;2;47;3
621;80.52;3;14;9;1
622;16.16;4;7;8;2
623;98.44;1;2;47;3
624;94.33;3;14;9;1
625;33.39;4;7;8;2
626;98.44;1;2;47;3
627;94.52;3;14;9;1
628;65.34;4;7;8;2
629;98.44;1;2;47;3
630;89.37;3;15;11;1
631;81.07;4;7;8;2
632;98.44;1;2;47;3
633;78.76;3;15;11;1
634;92.89;4;8;8;2
635;98.44;1;2;47;3
636;57.86;3;15;11;1
637;87.05;4;8;8;2
638;98.44;1;2;47;3
639;32.96;3;15;11;1
640;74.43;4;8;8;2
641;97.47;1;2;47;3
642;26.64;3;15;11;1
643;49.27;4;8;8;2
644;94.94;1;2;47;3
645;20.99;3;15;11;1
646;15.7;4;8;8;2
647;89.88;1;2;47;3
648;21.54;3;15;11;1
649;7.41;4;8;8;2
650;79.76;2;3;49;3
651;44.31;3;15;11;1
652;15.63;4;8;8;2
653;59.53;2;3;49;3
654;67.66;3;15;11;1
655;32.33;4;8;8;2
656;19.59;2;3;49;3
657;77.85;3;15;11;1
658;44.27;4;8;8;2
659;2.25;2;3;49;3
660;89.57;3;15;11;1
661;63.82;4;8;8;2
662;6.06;2;3;49;3
663;90.9;3;15;11;1
664;85.69;4;8;8;2
665;13.69;2;3;49;3
666;81.8;3;15;11;1
667;90.91;4;8;8;2
668;28.44;2;3;49;3
669;63.61;3;15;11;1
670;81.82;4;9;10;2
671;57.44;2;3;49;3
672;40.02;4;16;13;1
673;63.86;4;9;10;2
674;82.44;2;3;49;3
675;24.17;4;16;13;1
676;41.14;4;9;10;2
677;98.44;2;3;49;3
678;15.0;4;16;13;1
679;32.29;4;9;10;2
680;98.44;2;3;49;3
681;3.3;4;16;13;1
682;15.17;4;9;10;2
683;98.44;2;3;49;3
684;6.89;4;16;13;1
685;13.72;4;9;10;2
686;98.44;2;3;49;3
687;14.73;4;16;13;1
688;28.51;4;9;10;2
689;98.44;2;3;49;3
690;22.23;4;16;13;1
691;44.58;4;9;10;2
692;98.44;2;3;49;3
693;37.14;4;16;13;1
694;63.21;4;9;10;2
695;97.81;2;3;49;3
696;53.81;4;16;13;1
697;78.45;4;9;10;2
698;96.41;2;3;49;3
699;68.66;4;16;13;1
700;87.2;4;9;10;2
701;93.62;2;3;49;3
702;75.71;4;16;13;1
703;86.52;4;9;10;2
704;87.63;2;3;49;3
705;69.95;4;16;13;1
706;73.03;4;9;10;2
707;75.25;2;3;49;3
708;57.9;4;16;11;1
709;46.07;4;10;12;2
710;50.5;2;3;49;3
711;40.81;4;17;11;1
712;40.87;4;10;12;2
713;41.02;2;4;19;3
714;31.63;4;17;11;1
715;32.14;4;10;12;2
716;31.54;2;4;19;3
717;13.59;4;17;11;1
718;14.55;4;10;12;2
719;12.63;2;4;19;3
720;2.07;4;17;11;1
721;6.23;4;10;12;2
722;1.05;2;4;19;3
723;2.79;4;17;11;1
724;13.85;4;10;12;2
725;3.34;2;4;19;3
726;5.98;4;17;11;1
727;28.77;4;10;12;2
728;7.9;2;4;19;3
729;12.48;4;17;11;1
730;44.5;4;10;12;2
731;16.36;2;4;19;3
732;25.88;4;17;11;1
733;63.52;4;10;12;2
734;33.78;2;4;19;3
735;31.67;4;17;11;1
736;79.09;4;10;12;2
737;65.63;2;4;19;3
738;39.5;4;17;11;1
739;85.82;4;10;12;2
740;82.31;2;4;19;3
741;53.99;4;17;11;1
742;83.27;4;11;10;2
743;87.69;2;4;19;3
744;66.35;4;17;11;1
745;66.55;4;11;10;2
746;98.44;2;4;19;3
747;68.21;4;18;11;1
748;39.67;4;11;10;2
749;98.44;2;4;19;3
750;61.57;4;18;11;1
751;30.04;4;11;10;2
752;98.44;2;4;19;3
753;48.3;4;18;11;1
754;10.64;4;11;10;2
755;98.44;2;4;19;3
756;22.94;4;18;11;1
757;13.43;4;11;10;2
758;97.92;2;4;19;3
759;15.87;4;18;11;1
760;19.43;4;11;10;2
761;96.23;2;4;19;3
762;9.74;4;18;11;1
763;40.17;4;11;10;2
764;92.84;2;5;17;3
765;20.64;4;18;11;1
766;61.39;4;11;10;2
767;85.7;2;5;17;3
768;32.21;4;18;11;1
769;78.09;4;11;10;2
770;71.41;2;5;17;3
771;55.06;4;18;11;1
772;88.8;4;11;10;2
773;43.56;2;5;17;3
774;72.52;4;18;11;1
775;87.87;5;12;10;2
776;21.52;2;5;17;3
777;81.55;4;19;9;1
778;75.75;5;12;10;2
779;20.09;2;5;17;3
780;67.07;4;19;9;1
781;51.73;5;12;10;2
782;16.75;2;5;17;3
783;44.1;4;19;9;1
784;20.67;5;12;10;2
785;34.06;2;5;17;3
786;28.54;4;19;9;1
787;7.03;5;12;10;2
788;69.69;2;5;17;3
789;17.77;4;19;9;1
790;7.44;5;12;10;2
791;92.94;2;5;17;3
792;12.09;4;19;9;1
793;15.08;5;12;10;2
794;98.44;2;5;17;3
795;24.28;4;19;9;1
796;30.09;5;12;10;2
797;98.44;2;5;17;3
798;35.75;4;19;9;1
799;46.03;5;12;10;2
800;98.44;2;5;17;3
801;58.4;4;19;9;1
802;63.19;5;12;10;2
803;98.44;2;5;17;3
804;79.17;4;19;9;1
805;66.1;5;12;10;2
806;98.05;2;5;17;3
807;82.71;4;19;9;1
808;60.72;5;12;10;2
809;96.88;2;5;17;3
810;65.43;4;20;10;1
811;45.24;5;12;10;2
812;93.98;2;5;17;3
813;45.3;4;20;10;1
814;30.1;5;12;10;2
815;87.95;2;5;17;3
816;30.61;4;20;10;1
817;18.79;5;12;10;2
818;75.91;2;6;16;3
819;20.51;4;20;10;1
820;17.19;5;12;10;2
821;51.81;2;6;16;3
822;18.3;4;20;10;1
823;13.79;5;13;14;2
824;28.64;2;6;16;3
825;13.89;4;20;10;1
826;7.05;5;13;14;2
827;8.05;2;6;16;3
828;28.64;4;20;10;1
829;0.84;5;13;14;2
830;2.4;2;6;16;3
831;45.33;4;20;10;1
832;1.71;5;13;14;2
833;5.8;2;6;16;3
834;58.39;4;20;10;1
835;4.44;5;13;14;2
836;13.16;2;6;16;3
837;67.04;4;20;10;1
838;9.89;5;13;14;2
839;27.88;2;6;16;3
840;67.84;4;21;9;1
841;20.37;5;13;14;2
842;56.31;2;6;16;3
843;53.76;4;21;9;1
844;36.87;5;13;14;2
845;64.69;2;6;16;3
846;36.66;4;21;9;1
847;52.56;5;13;14;2
848;80.44;2;6;16;3
849;23.55;4;21;9;1
850;64.8;5;14;8;2
851;98.44;2;6;16;3
852;16.95;4;21;9;1
853;64.66;5;14;8;2
854;98.44;2;6;16;3
855;18.83;4;21;9;1
856;52.52;5;14;8;2
857;98.44;2;6;16;3
858;22.45;4;21;9;1
859;42.47;5;14;8;2
860;98.44;2;6;16;3
861;40.68;4;21;9;1
862;26.1;5;14;8;2
863;97.89;2;6;16;3
864;56.58;4;21;9;1
865;13.14;5;14;8;2
866;96.56;2;6;16;3
867;66.81;4;21;9;1
868;22.48;5;14;8;2
869;93.91;2;6;16;3
870;63.45;4;21;9;1
871;41.22;5;14;8;2
872;88.31;2;6;16;3
873;51.65;4;21;9;1
874;57.16;5;14;8;2
875;76.63;3;7;18;3
876;37.05;5;22;10;1
877;61.38;5;14;8;2
878;53.35;3;7;18;3
879;24.37;5;22;10;1
880;47.96;5;15;8;2
881;41.79;3;7;18;3
882;18.02;5;22;10;1
883;35.53;5;15;8;2
884;34.1;3;7;18;3
885;11.1;5;22;10;1
886;20.29;5;15;8;2
887;19.09;3;7;18;3
888;1.28;5;22;10;1
889;12.09;5;15;8;2
890;7.23;3;7;18;3
891;2.8;5;22;10;1
892;4.13;5;15;8;2
893;16.02;3;7;18;3
894;5.43;5;22;10;1
895;4.22;5;15;8;2
896;27.27;3;7;18;3
897;10.29;5;22;10;1
898;8.53;5;15;8;2
899;49.84;3;7;18;3
900;19.34;5;22;10;1
901;16.57;5;15;8;2
902;67.4;3;7;18;3
903;19.03;5;22;10;1
904;20.01;5;15;8;2
905;78.66;3;7;18;3
906;18.02;5;22;10;1
907;20.29;5;15;8;2
908;91.17;3;7;18;3
909;20.34;5;22;10;1
910;19.6;5;15;8;2
911;82.87;3;7;18;3
912;26.83;5;22;10;1
913;29.4;5;15;8;2
914;66.27;3;7;18;3
915;38.77;5;22;10;1
916;39.99;5;15;8;2
917;49.73;3;7;18;3
918;42.17;5;22;10;1
919;47.9;5;15;8;2
920;32.94;3;8;14;3
921;36.95;5;22;10;1
922;39.61;5;15;14;2
923;31.89;3;8;14;3
924;24.9;5;22;10;1
925;36.43;5;16;14;2
926;30.36;3;8;14;3
927;18.02;5;22;10;1
928;20.27;5;16;14;2
929;27.26;3;8;14;3
930;13.84;5;23;17;1
931;14.97;5;16;14;2
932;22.22;3;8;14;3
933;7.68;5;23;17;1
934;4.73;5;16;14;2
935;11.82;3;8;14;3
936;1.0;5;23;17;1
937;2.67;5;16;14;2
938;15.97;3;8;14;3
939;1.11;5;23;17;1
940;5.27;5;16;14;2
941;33.18;3;8;14;3
942;2.43;5;23;17;1
943;10.61;5;16;14;2
944;51.88;3;8;14;3
945;4.68;5;23;17;1
946;21.43;5;16;14;2
947;70.47;3;8;14;3
948;9.61;5;23;17;1
949;29.23;5;16;14;2
950;74.82;3;8;14;3
951;19.79;5;23;17;1
952;33.31;5;16;14;2
953;83.49;3;8;14;3
954;25.1;5;23;17;1
955;41.15;5;16;14;2
956;82.11;3;8;14;3
957;30.41;5;23;17;1
958;49.03;5;16;14;2
959;64.35;3;9;12;3
960;35.25;5;23;17;1
961;54.87;5;16;14;2
962;52.4;3;9;12;3
963;43.49;5;23;11;1
964;45.16;6;17;12;2
965;38.32;3;9;12;3
966;46.19;5;24;11;1
967;28.92;6;17;12;2
968;21.76;3;9;12;3
969;42.39;5;24;11;1
970;15.92;6;17;12;2
971;10.9;3;9;12;3
972;26.59;5;24;11;1
973;11.12;6;17;12;2
974;14.84;3;9;12;3
975;14.28;5;24;11;1
976;1.99;6;17;12;2
977;23.58;3;9;12;3
978;1.39;5;24;11;1
979;3.7;6;17;12;2
980;46.72;3;9;12;3
981;3.62;5;24;11;1
982;7.11;6;17;12;2
983;60.66;3;9;12;3
984;7.77;5;24;11;1
985;14.18;6;17;12;2
986;72.36;3;9;12;3
987;16.27;5;24;11;1
988;23.36;6;17;12;2
989;78.34;3;9;12;3
990;32.93;5;24;11;1
991;29.77;6;17;12;2
992;90.45;3;9;12;3
993;46.98;5;24;11;1
994;24.46;6;17;12;2
995;81.23;3;9;12;3
996;54.12;5;24;11;1
