id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;1;0;1
106;0.0;1;0;0;2
107;0.0;1;0;0;3
108;98.44;1;1;0;1
109;0.0;1;0;0;2
110;0.0;1;0;0;3
111;98.44;1;1;0;1
112;0.0;1;0;0;2
113;0.0;1;0;0;3
114;98.44;1;1;0;1
115;0.0;1;0;0;2
116;0.0;1;0;0;3
117;98.44;1;1;0;1
118;0.0;1;0;0;2
119;0.0;1;0;0;3
120;98.44;1;1;0;1
121;0.0;1;0;0;2
122;0.0;1;0;0;3
123;98.44;1;1;0;1
124;0.0;1;0;0;2
125;0.0;1;0;0;3
126;98.44;1;1;0;1
127;0.0;1;0;0;2
128;0.0;1;0;0;3
129;98.44;1;1;0;1
130;0.0;1;0;0;2
131;0.0;1;0;0;3
132;98.44;1;1;0;1
133;0.0;1;0;0;2
134;0.0;1;0;0;3
135;98.44;1;1;0;1
136;0.0;1;0;0;2
137;0.0;1;0;0;3
138;98.44;1;1;0;1
139;0.0;1;0;0;2
140;0.0;1;0;0;3
141;98.44;1;1;0;1
142;0.0;1;0;0;2
143;0.0;1;0;0;3
144;98.44;1;1;0;1
145;0.0;1;0;0;2
146;0.0;1;0;0;3
147;98.03;1;1;0;1
148;0.0;1;0;0;2
149;0.0;1;0;0;3
150;96.06;2;2;49;1
151;0.0;1;0;0;2
152;0.0;1;0;0;3
153;92.13;2;2;49;1
154;0.0;1;1;0;2
155;0.0;1;0;0;3
156;85.09;2;2;49;1
157;0.0;1;1;0;2
158;0.0;1;0;0;3
159;71.06;2;2;49;1
160;0.0;1;1;0;2
161;0.0;1;0;0;3
162;43.69;2;2;49;1
163;0.0;1;1;0;2
164;0.0;1;0;0;3
165;14.94;2;2;49;1
166;0.0;1;1;0;2
167;0.0;1;0;0;3
168;31.44;2;2;49;1
169;0.0;1;1;0;2
170;0.0;1;0;0;3
171;63.94;2;2;49;1
172;31.56;1;1;0;2
173;0.0;1;0;0;3
174;76.44;2;2;49;1
175;35.69;1;1;0;2
176;0.0;1;0;0;3
177;98.44;2;2;49;1
178;71.94;1;1;0;2
179;0.0;1;0;0;3
180;98.44;2;2;49;1
181;98.44;1;1;0;2
182;0.0;1;0;0;3
183;98.44;2;2;49;1
184;98.44;1;1;0;2
185;0.0;1;0;0;3
186;98.44;2;2;49;1
187;98.44;1;1;0;2
188;0.0;1;0;0;3
189;98.44;2;2;49;1
190;98.44;1;1;0;2
191;0.0;1;0;0;3
192;98.44;2;2;49;1
193;98.44;1;1;0;2
194;0.0;1;0;0;3
195;98.23;2;2;49;1
196;98.44;1;1;0;2
197;0.0;1;0;0;3
198;97.25;2;2;49;1
199;98.44;1;1;0;2
200;0.0;1;0;0;3
201;94.84;2;2;49;1
202;98.44;1;1;0;2
203;0.0;1;0;0;3
204;89.7;2;3;17;1
205;98.44;1;1;0;2
206;0.0;1;0;0;3
207;79.7;2;3;17;1
208;98.44;1;1;0;2
209;0.0;1;0;0;3
210;60.71;2;3;17;1
211;98.44;1;1;0;2
212;0.0;1;0;0;3
213;35.74;2;3;17;1
214;98.44;1;1;0;2
215;0.0;1;0;0;3
216;23.05;2;3;17;1
217;98.44;1;1;0;2
218;0.0;1;0;0;3
219;25.66;2;3;17;1
220;98.44;1;1;0;2
221;0.0;1;0;0;3
222;51.88;2;3;17;1
223;98.44;1;1;0;2
224;0.0;1;0;0;3
225;86.81;2;3;17;1
226;98.44;1;1;0;2
227;0.0;1;0;0;3
228;90.69;2;3;17;1
229;98.44;1;1;0;2
230;0.0;1;0;0;3
231;98.44;2;3;17;1
232;98.44;1;1;0;2
233;0.0;1;0;0;3
234;98.44;2;3;17;1
235;98.44;1;1;0;2
236;0.0;1;0;0;3
237;98.44;2;3;17;1
238;98.44;1;1;0;2
239;0.0;1;0;0;3
240;98.44;2;3;17;1
241;98.44;1;1;0;2
242;0.0;1;0;0;3
243;98.44;2;3;17;1
244;98.44;1;1;0;2
245;0.0;1;0;0;3
246;98.44;2;3;17;1
247;98.44;1;1;0;2
248;0.0;1;0;0;3
249;97.52;2;3;17;1
250;98.44;1;1;0;2
251;0.0;1;0;0;3
252;95.05;2;4;15;1
253;98.44;1;1;0;2
254;0.0;1;0;0;3
255;90.47;2;4;15;1
256;98.44;1;1;0;2
257;0.0;1;0;0;3
258;82.2;2;4;15;1
259;98.44;1;1;0;2
260;0.0;1;0;0;3
261;65.65;2;4;15;1
262;98.44;1;1;0;2
263;0.0;1;0;0;3
264;32.86;2;4;15;1
265;98.44;1;1;0;2
266;0.0;1;0;0;3
267;25.78;2;4;15;1
268;98.44;1;1;0;2
269;0.0;1;0;0;3
270;52.63;2;4;15;1
271;98.44;1;1;0;2
272;0.0;1;0;0;3
273;83.81;2;4;15;1
274;98.44;1;1;0;2
275;0.0;1;0;0;3
276;88.69;2;4;15;1
277;98.44;1;1;0;2
278;0.0;1;0;0;3
279;98.44;2;4;15;1
280;98.44;1;1;0;2
281;0.0;1;0;0;3
282;98.44;2;4;15;1
283;98.44;1;1;0;2
284;0.0;1;0;0;3
285;98.44;2;4;15;1
286;98.44;1;1;0;2
287;0.0;1;0;0;3
288;98.44;2;4;15;1
289;98.44;1;1;0;2
290;0.0;1;0;0;3
291;98.44;2;4;15;1
292;98.44;1;1;0;2
293;0.0;1;0;0;3
294;98.4;2;4;15;1
295;98.44;1;1;0;2
296;0.0;1;0;0;3
297;97.13;2;4;15;1
298;98.44;1;1;0;2
299;0.0;1;0;0;3
300;94.26;3;5;15;1
301;98.44;1;1;0;2
302;0.0;1;0;0;3
303;88.52;3;5;15;1
304;98.44;1;1;0;2
305;0.0;1;0;0;3
306;77.66;3;5;15;1
307;98.44;1;1;0;2
308;0.0;1;0;0;3
309;56.58;3;5;15;1
310;98.44;1;1;0;2
311;0.0;1;0;0;3
312;17.23;3;5;15;1
313;98.44;1;1;0;2
314;0.0;1;0;0;3
315;15.02;3;5;15;1
316;98.44;1;1;0;2
317;0.0;1;0;0;3
318;31.27;3;5;15;1
319;98.44;1;1;0;2
320;0.0;1;0;0;3
321;63.44;3;5;15;1
322;98.44;1;1;0;2
323;0.0;1;0;0;3
324;88.55;3;5;15;1
325;98.44;1;1;0;2
326;0.0;1;0;0;3
327;96.95;3;5;15;1
328;98.44;1;1;0;2
329;0.0;1;0;0;3
330;94.02;3;6;9;1
331;98.44;1;1;0;2
332;0.0;1;0;0;3
333;88.18;3;6;9;1
334;98.44;1;1;0;2
335;0.0;1;0;0;3
336;77.22;3;6;9;1
337;98.44;1;1;0;2
338;0.0;1;0;0;3
339;55.75;3;6;9;1
340;97.14;1;1;0;2
341;0.0;1;0;0;3
342;27.4;3;6;9;1
343;94.28;2;2;62;2
344;0.0;1;1;0;3
345;23.02;3;6;9;1
346;88.77;2;2;62;2
347;0.0;1;1;0;3
348;39.6;3;6;9;1
349;78.42;2;2;62;2
350;0.0;1;1;0;3
351;71.77;3;6;9;1
352;58.41;2;2;62;2
353;0.0;1;1;0;3
354;90.42;3;6;9;1
355;18.38;2;2;62;2
356;0.0;1;1;0;3
357;97.67;3;6;9;1
358;21.31;2;2;62;2
359;0.0;1;1;0;3
360;95.76;3;7;9;1
361;44.19;2;2;62;2
362;35.69;1;1;0;3
363;91.53;3;7;9;1
364;76.94;2;2;62;2
365;23.94;1;1;0;3
366;83.5;3;7;9;1
367;98.44;2;2;62;2
368;49.44;1;1;0;3
369;68.14;3;7;9;1
370;98.44;2;2;62;2
371;98.44;1;1;0;3
372;38.84;3;7;9;1
373;98.44;2;2;62;2
374;98.44;1;1;0;3
375;26.25;3;7;9;1
376;98.44;2;2;62;2
377;98.44;1;1;0;3
378;27.4;3;7;9;1
379;98.44;2;2;62;2
380;98.44;1;1;0;3
381;56.02;3;7;9;1
382;98.44;2;2;62;2
383;98.44;1;1;0;3
384;84.94;3;7;9;1
385;98.44;2;2;62;2
386;98.44;1;1;0;3
387;97.85;3;7;9;1
388;98.44;2;2;62;2
389;98.44;1;1;0;3
390;95.84;3;8;9;1
391;98.44;2;2;62;2
392;98.44;1;1;0;3
393;91.69;3;8;9;1
394;98.44;2;2;62;2
395;98.44;1;1;0;3
396;83.81;3;8;9;1
397;97.98;2;2;62;2
398;98.44;1;1;0;3
399;68.68;3;8;9;1
400;96.73;2;2;62;2
401;98.44;1;1;0;3
402;38.92;3;8;9;1
403;93.73;2;3;19;2
404;98.44;1;1;0;3
405;16.73;3;8;9;1
406;87.92;2;3;19;2
407;98.44;1;1;0;3
408;26.35;3;8;9;1
409;76.67;2;3;19;2
410;98.44;1;1;0;3
411;53.94;3;8;9;1
412;54.91;2;3;19;2
413;98.44;1;1;0;3
414;81.97;3;8;9;1
415;40.88;2;3;19;2
416;98.44;1;1;0;3
417;97.24;3;8;9;1
418;33.31;2;3;19;2
419;98.44;1;1;0;3
420;94.53;3;9;9;1
421;51.69;2;3;19;2
422;98.44;1;1;0;3
423;89.1;3;9;9;1
424;74.94;2;3;19;2
425;98.44;1;1;0;3
426;78.94;3;9;9;1
427;98.44;2;3;19;2
428;98.44;1;1;0;3
429;59.28;3;9;9;1
430;98.44;2;3;19;2
431;98.44;1;1;0;3
432;28.78;3;9;9;1
433;98.44;2;3;19;2
434;98.44;1;1;0;3
435;18.13;3;9;9;1
436;98.44;2;3;19;2
437;98.44;1;1;0;3
438;35.15;3;9;9;1
439;98.44;2;3;19;2
440;98.44;1;1;0;3
441;69.19;3;9;9;1
442;98.44;2;3;19;2
443;98.44;1;1;0;3
444;92.65;3;9;9;1
445;98.44;2;3;19;2
446;98.44;1;1;0;3
447;96.68;3;9;9;1
448;98.44;2;3;19;2
449;98.44;1;1;0;3
450;93.36;3;10;9;1
451;98.44;2;3;19;2
452;98.44;1;1;0;3
453;86.85;4;10;9;1
454;98.44;2;3;19;2
455;98.44;1;1;0;3
456;74.28;4;10;9;1
457;97.53;2;3;19;2
458;98.44;1;1;0;3
459;49.62;4;10;9;1
460;95.07;2;3;19;2
461;98.44;1;1;0;3
462;18.86;4;10;9;1
463;90.15;2;4;20;2
464;98.44;1;1;0;3
465;14.94;4;10;9;1
466;80.77;2;4;20;2
467;98.44;1;1;0;3
468;30.46;4;10;9;1
469;62.33;2;4;20;2
470;98.44;1;1;0;3
471;53.59;4;10;9;1
472;26.0;2;4;20;2
473;98.44;1;1;0;3
474;70.94;4;10;9;1
475;11.56;2;4;20;2
476;98.44;1;1;0;3
477;74.28;4;10;9;1
478;24.19;2;4;20;2
479;98.03;1;1;0;3
480;66.83;4;11;9;1
481;49.44;2;4;20;2
482;96.08;1;1;0;3
483;54.92;4;11;9;1
484;69.94;2;4;20;2
485;92.16;1;1;0;3
486;40.73;4;11;9;1
487;91.44;2;4;20;2
488;84.31;1;2;48;3
489;23.86;4;11;9;1
490;98.44;2;4;20;2
491;68.64;1;2;48;3
492;15.18;4;11;9;1
493;98.44;2;4;20;2
494;38.25;1;2;48;3
495;6.52;4;11;9;1
496;98.44;2;4;20;2
497;2.5;1;2;48;3
498;12.84;4;11;9;1
499;98.44;2;4;20;2
500;5.56;1;2;48;3
501;27.0;4;11;9;1
502;98.44;2;4;20;2
503;12.69;1;2;48;3
504;46.46;4;11;9;1
505;98.44;2;4;20;2
506;26.94;1;2;48;3
507;68.34;4;11;9;1
508;98.44;2;4;20;2
509;52.88;1;2;48;3
510;91.39;4;11;9;1
511;98.44;2;4;20;2
512;45.31;1;2;48;3
513;92.3;4;12;10;1
514;98.44;2;4;20;2
515;92.19;1;2;48;3
516;84.61;4;12;10;1
517;98.3;2;4;20;2
518;85.94;1;2;48;3
519;69.52;4;12;10;1
520;96.95;2;4;20;2
521;73.44;1;2;48;3
522;46.18;4;12;10;1
523;93.9;3;5;19;2
524;48.44;1;2;48;3
525;18.37;4;12;10;1
526;87.82;3;5;19;2
527;98.44;1;2;48;3
528;8.86;4;12;10;1
529;75.89;3;5;19;2
530;98.44;1;2;48;3
531;18.4;4;12;10;1
532;53.17;3;5;19;2
533;98.44;1;2;48;3
534;36.66;4;12;10;1
535;16.4;3;5;19;2
536;98.44;1;2;48;3
537;54.63;4;12;10;1
538;12.85;3;5;19;2
539;98.44;1;2;48;3
540;68.65;4;12;10;1
541;26.6;3;5;19;2
542;98.44;1;2;48;3
543;72.09;4;13;9;1
544;53.77;3;5;19;2
545;98.44;1;2;48;3
546;57.01;4;13;9;1
547;93.1;3;5;19;2
548;98.44;1;2;48;3
549;39.78;4;13;9;1
550;98.44;3;5;19;2
551;98.44;1;2;48;3
552;26.13;4;13;9;1
553;98.06;3;5;19;2
554;98.44;1;2;48;3
555;17.83;4;13;9;1
556;97.11;3;5;19;2
557;98.44;1;2;48;3
558;28.4;4;13;9;1
559;94.63;3;5;19;2
560;98.44;1;2;48;3
561;55.78;4;13;9;1
562;89.26;3;6;12;2
563;98.44;1;2;48;3
564;74.3;4;13;9;1
565;78.52;3;6;12;2
566;98.44;1;2;48;3
567;83.6;4;14;7;1
568;57.14;3;6;12;2
569;98.44;1;2;48;3
570;82.7;4;14;7;1
571;39.11;3;6;12;2
572;98.44;1;2;48;3
573;65.73;4;14;7;1
574;16.69;3;6;12;2
575;98.44;1;2;48;3
576;36.34;4;14;7;1
577;8.52;3;6;12;2
578;98.44;1;2;48;3
579;11.61;4;14;7;1
580;18.59;3;6;12;2
581;98.44;1;2;48;3
582;9.29;4;14;7;1
583;38.75;3;6;12;2
584;98.44;1;2;48;3
585;19.84;4;14;7;1
586;73.06;3;6;12;2
587;98.44;1;2;48;3
588;40.36;4;14;7;1
589;93.69;3;6;12;2
590;98.44;1;2;48;3
591;60.54;4;14;7;1
592;95.27;3;6;12;2
593;98.44;1;2;48;3
594;80.58;5;15;8;1
595;97.85;3;6;12;2
596;98.44;1;2;48;3
597;84.92;5;15;8;1
598;95.97;3;6;12;2
599;98.44;1;2;48;3
600;70.12;5;15;8;1
601;91.94;3;6;12;2
602;98.44;1;2;48;3
603;43.94;5;15;8;1
604;83.9;3;7;13;2
605;98.44;1;2;48;3
606;14.04;5;15;8;1
607;67.82;3;7;13;2
608;98.44;1;2;48;3
609;8.3;5;15;8;1
610;36.24;3;7;13;2
611;98.44;1;2;48;3
612;16.59;5;15;8;1
613;11.19;3;7;13;2
614;98.44;1;2;48;3
615;33.48;5;15;8;1
616;6.31;3;7;13;2
617;98.44;1;2;48;3
618;49.82;5;15;8;1
619;13.84;3;7;13;2
620;98.44;1;2;48;3
621;54.77;5;15;8;1
622;28.58;3;7;13;2
623;98.44;1;2;48;3
624;52.04;5;15;8;1
625;57.06;3;7;13;2
626;98.44;1;2;48;3
627;42.4;5;15;8;1
628;77.02;3;7;13;2
629;98.44;1;2;48;3
630;34.52;5;15;8;1
631;88.6;3;7;13;2
632;98.44;1;2;48;3
633;24.13;5;15;12;1
634;98.17;3;7;13;2
635;98.44;1;2;48;3
636;19.07;5;16;12;1
637;96.69;3;7;13;2
638;97.19;1;2;48;3
639;17.95;5;16;12;1
640;93.39;3;7;13;2
641;94.41;1;2;48;3
642;16.67;5;16;12;1
643;86.78;3;7;13;2
644;88.81;1;2;48;3
645;14.08;5;16;12;1
646;73.57;3;8;14;2
647;77.63;2;3;52;3
648;8.45;5;16;12;1
649;47.15;3;8;14;2
650;55.27;2;3;52;3
651;11.77;5;16;12;1
652;12.14;3;8;14;2
653;10.53;2;3;52;3
654;22.93;5;16;12;1
655;2.98;3;8;14;2
656;1.66;2;3;52;3
657;45.65;5;16;12;1
658;7.05;3;8;14;2
659;2.88;2;3;52;3
660;42.46;5;16;12;1
661;15.66;3;8;14;2
662;7.31;2;3;52;3
663;25.55;5;16;12;1
664;32.21;3;8;14;2
665;15.69;2;3;52;3
666;20.07;5;16;12;1
667;65.98;3;8;14;2
668;32.94;2;3;52;3
669;10.8;5;16;12;1
670;79.52;3;8;14;2
671;67.44;2;3;52;3
672;21.42;5;17;12;1
673;93.9;3;8;14;2
674;98.44;2;3;52;3
675;31.52;5;17;12;1
676;97.55;3;8;14;2
677;98.44;2;3;52;3
678;27.19;5;17;12;1
679;95.62;3;8;14;2
680;98.44;2;3;52;3
681;15.25;5;17;12;1
682;91.65;3;8;14;2
683;98.44;2;3;52;3
684;8.33;5;17;12;1
685;83.3;3;8;13;2
686;98.44;2;3;52;3
687;13.17;5;17;12;1
688;66.61;4;9;13;2
689;98.44;2;3;52;3
690;25.9;5;17;12;1
691;35.57;4;9;13;2
692;98.32;2;3;52;3
693;47.46;5;17;12;1
694;24.1;4;9;13;2
695;97.15;2;3;52;3
696;58.93;5;17;12;1
697;15.8;4;9;13;2
698;94.3;2;3;52;3
699;49.66;5;17;12;1
700;6.63;4;9;13;2
701;88.62;2;3;17;3
702;33.93;5;18;10;1
703;14.81;4;9;13;2
704;77.23;2;4;17;3
705;22.45;5;18;10;1
706;30.69;4;9;13;2
707;55.26;2;4;17;3
708;8.82;5;18;10;1
709;61.94;4;9;13;2
710;18.02;2;4;17;3
711;1.22;5;18;10;1
712;85.69;4;9;13;2
713;3.53;2;4;17;3
714;3.38;5;18;10;1
715;90.62;4;9;13;2
716;7.27;2;4;17;3
717;7.02;5;18;10;1
718;94.92;4;9;10;2
719;15.55;2;4;17;3
720;13.99;5;18;10;1
721;89.89;4;10;10;2
722;32.67;2;4;17;3
723;28.23;5;18;10;1
724;80.23;4;10;10;2
725;16.41;2;4;17;3
726;49.38;5;18;10;1
727;61.46;4;10;10;2
728;34.38;2;4;17;3
729;48.68;5;18;10;1
730;24.3;4;10;10;2
731;70.31;2;4;17;3
732;37.48;5;18;10;1
733;18.67;4;10;10;2
734;96.69;2;4;17;3
735;19.86;5;19;11;1
736;26.91;4;10;10;2
737;98.44;2;4;17;3
738;16.93;5;19;11;1
739;52.47;4;10;10;2
740;98.44;2;4;17;3
741;18.25;5;19;11;1
742;76.57;4;10;10;2
743;98.44;2;4;17;3
744;17.06;5;19;11;1
745;88.92;4;11;8;2
746;98.44;2;4;17;3
747;14.54;5;19;11;1
748;88.86;4;11;8;2
749;98.44;2;4;17;3
750;8.77;5;19;11;1
751;77.96;4;11;8;2
752;97.79;2;4;17;3
753;11.3;5;19;11;1
754;56.67;4;11;8;2
755;95.59;2;5;17;3
756;22.23;5;19;11;1
757;23.84;4;11;8;2
758;91.17;2;5;17;3
759;32.26;5;19;11;1
760;8.21;4;11;8;2
761;82.95;2;5;17;3
762;29.3;5;19;11;1
763;16.51;4;11;8;2
764;66.69;2;5;17;3
765;19.52;5;19;11;1
766;33.3;4;11;8;2
767;34.52;2;5;17;3
768;20.86;5;19;11;1
769;51.46;4;11;8;2
770;12.09;2;5;17;3
771;31.84;5;19;11;1
772;56.2;4;11;8;2
773;25.25;2;5;17;3
774;23.95;5;19;12;1
775;65.69;4;11;8;2
776;52.06;2;5;17;3
777;22.3;6;20;12;1
778;81.21;4;11;8;2
779;66.69;2;5;17;3
780;20.61;6;20;12;1
781;76.69;4;11;8;2
782;84.94;2;5;17;3
783;21.01;6;20;12;1
784;55.39;4;12;12;2
785;98.44;2;5;17;3
786;15.38;6;20;12;1
787;40.32;4;12;12;2
788;98.44;2;5;17;3
789;11.23;6;20;12;1
790;31.03;4;12;12;2
791;98.44;2;5;17;3
792;5.95;6;20;12;1
793;12.93;4;12;12;2
794;97.81;2;5;17;3
795;11.84;6;20;12;1
796;6.42;4;12;12;2
797;96.41;2;5;17;3
798;23.53;6;20;12;1
799;13.41;4;12;12;2
800;93.11;2;5;17;3
801;34.87;6;20;12;1
802;27.63;4;12;12;2
803;86.22;2;6;15;3
804;34.51;6;20;12;1
805;54.06;4;12;12;2
806;73.09;2;6;15;3
807;26.67;6;20;12;1
808;83.8;4;12;12;2
809;46.84;2;6;15;3
810;22.49;6;21;11;1
811;95.98;4;12;12;2
812;35.17;2;6;15;3
813;27.49;6;21;11;1
814;92.21;4;12;12;2
815;21.91;2;6;15;3
816;21.7;6;21;11;1
817;84.44;4;13;11;2
818;26.38;2;6;15;3
819;13.07;6;21;11;1
820;68.96;4;13;11;2
821;54.31;2;6;15;3
822;9.47;6;21;11;1
823;38.36;4;13;11;2
824;68.19;2;6;15;3
825;9.35;6;21;11;1
826;18.71;4;13;11;2
827;95.94;2;6;15;3
828;9.12;6;21;11;1
829;13.89;4;13;11;2
830;98.44;2;6;15;3
831;18.32;6;21;11;1
832;13.6;4;13;11;2
833;98.44;2;6;15;3
834;24.26;6;21;11;1
835;28.27;4;13;11;2
836;98.44;2;6;15;3
837;17.0;6;21;11;1
838;52.32;4;13;11;2
839;98.44;2;6;15;3
840;12.42;6;21;11;1
841;77.05;4;13;11;2
842;97.89;2;6;15;3
843;19.52;6;22;10;1
844;91.27;4;13;11;2
845;95.87;2;6;15;3
846;34.21;6;22;10;1
847;88.3;4;13;11;2
848;91.74;2;6;15;3
849;41.56;6;22;10;1
850;76.6;4;14;10;2
851;83.48;2;6;16;3
852;23.01;6;22;10;1
853;53.3;5;14;10;2
854;66.97;3;7;16;3
855;4.68;6;22;10;1
856;23.97;5;14;10;2
857;33.96;3;7;16;3
858;4.57;6;22;10;1
859;6.68;5;14;10;2
860;2.92;3;7;16;3
861;8.96;6;22;10;1
862;3.12;5;14;10;2
863;0.34;3;7;16;3
864;18.25;6;22;10;1
865;7.09;5;14;10;2
866;0.2;3;7;16;3
867;27.8;6;22;10;1
868;14.76;5;14;10;2
869;0.4;3;7;16;3
870;31.2;6;22;10;1
871;23.94;5;14;10;2
872;0.54;3;7;16;3
873;30.73;6;22;10;1
874;40.76;5;14;10;2
875;1.1;3;7;16;3
876;27.3;6;22;10;1
877;50.07;5;14;10;2
878;3.38;3;7;16;3
879;23.43;6;23;11;1
880;51.86;5;14;10;2
881;7.65;3;7;16;3
882;15.22;6;23;11;1
883;49.63;5;14;10;2
884;16.19;3;7;16;3
885;11.43;6;23;11;1
886;46.67;5;15;11;2
887;33.94;3;7;16;3
888;6.49;6;23;11;1
889;40.75;4;15;11;2
890;63.93;3;7;16;3
891;3.7;6;23;11;1
892;25.1;4;15;11;2
893;84.6;3;7;16;3
894;7.49;6;23;11;1
895;15.37;4;15;11;2
896;95.28;3;7;16;3
897;14.83;6;23;11;1
898;11.69;4;15;11;2
899;91.09;3;7;16;3
900;27.83;6;23;11;1
901;4.73;4;15;11;2
902;82.21;3;7;16;3
903;35.56;6;23;11;1
904;9.82;4;15;11;2
905;64.42;3;8;16;3
906;30.89;6;23;11;1
907;20.7;4;15;11;2
908;40.34;3;8;16;3
909;15.32;6;23;11;1
910;42.38;4;15;11;2
911;34.27;3;8;16;3
912;3.92;6;23;11;1
913;74.86;4;15;11;2
914;22.43;3;8;16;3
915;6.6;6;23;11;1
916;89.03;4;15;11;2
917;12.08;3;8;16;3
918;13.12;6;23;11;1
919;92.31;4;16;9;2
920;23.73;3;8;16;3
921;11.85;6;23;11;1
922;84.67;3;16;9;2
923;48.69;3;8;16;3
924;6.86;6;23;11;1
925;69.86;3;16;9;2
926;87.91;3;8;16;3
927;10.99;6;23;11;1
928;46.39;3;16;9;2
929;96.67;3;8;16;3
930;15.58;6;23;11;1
931;23.59;3;16;9;2
932;93.36;3;8;16;3
933;14.34;6;23;11;1
934;13.49;3;16;9;2
935;86.73;3;8;16;3
936;11.67;6;24;18;1
937;28.21;3;16;9;2
938;73.47;3;9;10;3
939;6.35;6;24;18;1
940;54.65;3;16;9;2
941;47.09;3;9;10;3
942;12.94;6;24;18;1
943;77.52;3;16;9;2
944;17.7;3;9;10;3
945;9.55;6;24;18;1
946;98.27;3;16;9;2
947;2.92;3;9;10;3
948;2.77;6;24;18;1
949;97.57;3;16;9;2
950;5.51;3;9;10;3
951;6.02;6;24;18;1
952;96.34;3;16;9;2
953;11.72;3;9;10;3
954;12.17;6;24;18;1
955;93.2;3;16;9;2
956;24.65;3;9;10;3
957;24.73;6;24;18;1
958;86.74;3;16;9;2
959;41.85;3;9;10;3
960;34.65;6;24;18;1
961;73.49;2;17;12;2
962;51.72;3;9;10;3
963;37.44;6;24;18;1
964;46.99;2;17;12;2
965;70.73;3;9;10;3
966;32.21;6;25;9;1
967;28.62;2;17;12;2
968;78.31;3;9;10;3
969;23.26;6;25;9;1
970;24.49;2;17;12;2
971;90.15;3;9;10;3
972;27.43;6;25;9;1
973;17.2;2;17;12;2
974;82.71;3;9;10;3
975;20.06;6;25;9;1
976;13.97;2;17;12;2
977;65.42;3;9;10;3
978;7.41;6;25;9;1
979;29.0;2;17;12;2
980;44.85;3;10;13;3
981;7.06;6;25;9;1
982;58.56;2;17;12;2
983;28.5;3;10;13;3
984;14.19;6;25;9;1
985;77.69;2;17;12;2
986;24.2;3;10;13;3
987;28.39;6;25;9;1
988;98.44;2;17;12;2
989;16.31;3;10;13;3
990;40.36;6;25;9;1
991;98.44;2;17;12;2
992;7.51;3;10;13;3
993;36.66;6;25;9;1
994;98.44;2;17;12;2
995;16.25;3;10;13;3
996;22.98;6;26;9;1
