id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;1;0;1
106;0.0;1;0;0;2
107;0.0;1;0;0;3
108;98.44;1;1;0;1
109;0.0;1;0;0;2
110;0.0;1;0;0;3
111;98.44;1;1;0;1
112;0.0;1;0;0;2
113;0.0;1;0;0;3
114;98.44;1;1;0;1
115;0.0;1;0;0;2
116;0.0;1;0;0;3
117;98.44;1;1;0;1
118;0.0;1;0;0;2
119;0.0;1;0;0;3
120;98.44;1;1;0;1
121;0.0;1;0;0;2
122;0.0;1;0;0;3
123;98.44;1;1;0;1
124;0.0;1;0;0;2
125;0.0;1;0;0;3
126;98.44;1;1;0;1
127;0.0;1;0;0;2
128;0.0;1;0;0;3
129;98.44;1;1;0;1
130;0.0;1;0;0;2
131;0.0;1;0;0;3
132;98.44;1;1;0;1
133;0.0;1;0;0;2
134;0.0;1;0;0;3
135;98.44;1;1;0;1
136;0.0;1;0;0;2
137;0.0;1;0;0;3
138;98.44;1;1;0;1
139;0.0;1;0;0;2
140;0.0;1;0;0;3
141;98.44;1;1;0;1
142;0.0;1;0;0;2
143;0.0;1;0;0;3
144;98.44;1;1;0;1
145;0.0;1;0;0;2
146;0.0;1;0;0;3
147;97.2;1;1;0;1
148;0.0;1;0;0;2
149;0.0;1;0;0;3
150;94.41;2;2;48;1
151;0.0;1;1;0;2
152;0.0;1;0;0;3
153;89.01;2;2;48;1
154;0.0;1;1;0;2
155;0.0;1;0;0;3
156;79.08;2;2;48;1
157;0.0;1;1;0;2
158;0.0;1;0;0;3
159;59.72;2;2;48;1
160;0.0;1;1;0;2
161;0.0;1;0;0;3
162;21.0;2;2;48;1
163;0.0;1;1;0;2
164;0.0;1;0;0;3
165;22.56;2;2;48;1
166;0.0;1;1;0;2
167;0.0;1;0;0;3
168;46.19;2;2;48;1
169;32.94;1;1;0;2
170;0.0;1;0;0;3
171;82.44;2;2;48;1
172;29.44;1;1;0;2
173;0.0;1;0;0;3
174;98.44;2;2;48;1
175;57.44;1;1;0;2
176;0.0;1;0;0;3
177;98.44;2;2;48;1
178;98.44;1;1;0;2
179;0.0;1;0;0;3
180;98.44;2;2;48;1
181;98.44;1;1;0;2
182;0.0;1;0;0;3
183;98.44;2;2;48;1
184;98.44;1;1;0;2
185;0.0;1;0;0;3
186;98.44;2;2;48;1
187;98.44;1;1;0;2
188;0.0;1;0;0;3
189;98.44;2;2;48;1
190;98.44;1;1;0;2
191;0.0;1;0;0;3
192;98.44;2;2;48;1
193;98.44;1;1;0;2
194;0.0;1;0;0;3
195;97.73;2;2;48;1
196;98.44;1;1;0;2
197;0.0;1;0;0;3
198;95.7;2;2;16;1
199;98.44;1;1;0;2
200;0.0;1;0;0;3
201;91.41;2;3;16;1
202;98.44;1;1;0;2
203;0.0;1;0;0;3
204;83.32;2;3;16;1
205;98.44;1;1;0;2
206;0.0;1;0;0;3
207;68.15;2;3;16;1
208;98.44;1;1;0;2
209;0.0;1;0;0;3
210;37.86;2;3;16;1
211;98.44;1;1;0;2
212;0.0;1;0;0;3
213;22.28;2;3;16;1
214;98.44;1;1;0;2
215;0.0;1;0;0;3
216;31.13;2;3;16;1
217;98.44;1;1;0;2
218;0.0;1;0;0;3
219;63.81;2;3;16;1
220;98.44;1;1;0;2
221;0.0;1;0;0;3
222;96.69;2;3;16;1
223;98.44;1;1;0;2
224;0.0;1;0;0;3
225;98.44;2;3;16;1
226;98.44;1;1;0;2
227;0.0;1;0;0;3
228;98.44;2;3;16;1
229;98.44;1;1;0;2
230;0.0;1;0;0;3
231;98.44;2;3;16;1
232;98.44;1;1;0;2
233;0.0;1;0;0;3
234;98.44;2;3;16;1
235;98.44;1;1;0;2
236;0.0;1;0;0;3
237;98.44;2;3;16;1
238;98.44;1;1;0;2
239;0.0;1;0;0;3
240;98.44;2;3;16;1
241;98.44;1;1;0;2
242;0.0;1;0;0;3
243;98.44;2;3;16;1
244;98.44;1;1;0;2
245;0.0;1;0;0;3
246;97.34;2;3;16;1
247;98.44;1;1;0;2
248;0.0;1;0;0;3
249;94.69;2;4;15;1
250;98.44;1;1;0;2
251;0.0;1;0;0;3
252;89.74;2;4;15;1
253;98.44;1;1;0;2
254;0.0;1;0;0;3
255;80.27;2;4;15;1
256;98.44;1;1;0;2
257;0.0;1;0;0;3
258;62.01;2;4;15;1
259;98.44;1;1;0;2
260;0.0;1;0;0;3
261;25.58;2;4;15;1
262;98.44;1;1;0;2
263;0.0;1;0;0;3
264;22.72;2;4;15;1
265;98.44;1;1;0;2
266;0.0;1;0;0;3
267;47.0;2;4;15;1
268;98.44;1;1;0;2
269;0.0;1;0;0;3
270;72.06;2;4;15;1
271;98.44;1;1;0;2
272;0.0;1;0;0;3
273;95.69;2;4;15;1
274;98.44;1;1;0;2
275;0.0;1;0;0;3
276;98.44;2;4;15;1
277;98.44;1;1;0;2
278;0.0;1;0;0;3
279;98.44;2;4;15;1
280;98.44;1;1;0;2
281;0.0;1;0;0;3
282;98.44;2;4;15;1
283;98.44;1;1;0;2
284;0.0;1;0;0;3
285;98.44;2;4;15;1
286;98.44;1;1;0;2
287;0.0;1;0;0;3
288;98.44;2;4;15;1
289;98.44;1;1;0;2
290;0.0;1;0;0;3
291;98.37;2;4;15;1
292;98.44;1;1;0;2
293;0.0;1;0;0;3
294;97.09;2;4;15;1
295;98.44;1;1;0;2
296;0.0;1;0;0;3
297;94.18;3;5;15;1
298;98.44;1;1;0;2
299;0.0;1;0;0;3
300;88.7;3;5;15;1
301;98.44;1;1;0;2
302;0.0;1;0;0;3
303;78.02;3;5;15;1
304;98.44;1;1;0;2
305;0.0;1;0;0;3
306;57.6;3;5;15;1
307;98.44;1;1;0;2
308;0.0;1;0;0;3
309;21.27;3;5;15;1
310;98.44;1;1;0;2
311;0.0;1;0;0;3
312;21.6;3;5;15;1
313;98.44;1;1;0;2
314;0.0;1;0;0;3
315;44.1;3;5;15;1
316;98.44;1;1;0;2
317;0.0;1;0;0;3
318;68.44;3;5;15;1
319;98.44;1;1;0;2
320;0.0;1;0;0;3
321;98.22;3;5;15;1
322;98.44;1;1;0;2
323;0.0;1;0;0;3
324;96.93;3;5;15;1
325;98.44;1;1;0;2
326;0.0;1;0;0;3
327;93.85;3;6;9;1
328;98.44;1;1;0;2
329;0.0;1;0;0;3
330;87.8;3;6;9;1
331;98.44;1;1;0;2
332;0.0;1;0;0;3
333;76.6;3;6;9;1
334;98.17;1;1;0;2
335;0.0;1;0;0;3
336;54.32;3;6;9;1
337;97.64;1;1;0;2
338;0.0;1;0;0;3
339;24.2;3;6;9;1
340;95.29;2;2;62;2
341;0.0;1;1;0;3
342;18.63;3;6;9;1
343;90.58;2;2;62;2
344;0.0;1;1;0;3
345;38.81;3;6;9;1
346;82.16;2;2;62;2
347;0.0;1;1;0;3
348;73.52;3;6;9;1
349;65.88;2;2;62;2
350;0.0;1;1;0;3
351;84.27;3;6;9;1
352;50.31;2;2;62;2
353;0.0;1;1;0;3
354;97.67;3;6;9;1
355;19.19;2;2;62;2
356;0.0;1;1;0;3
357;95.36;3;7;9;1
358;39.44;2;2;62;2
359;27.56;1;1;0;3
360;90.72;3;7;9;1
361;80.44;2;2;62;2
362;23.69;1;1;0;3
363;81.98;3;7;9;1
364;98.44;2;2;62;2
365;48.94;1;1;0;3
366;65.34;3;7;9;1
367;98.44;2;2;62;2
368;98.44;1;1;0;3
369;32.25;3;7;9;1
370;98.44;2;2;62;2
371;98.44;1;1;0;3
372;15.06;3;7;9;1
373;98.44;2;2;62;2
374;98.44;1;1;0;3
375;30.69;3;7;9;1
376;98.44;2;2;62;2
377;98.44;1;1;0;3
378;62.94;3;7;9;1
379;98.44;2;2;62;2
380;98.44;1;1;0;3
381;92.33;3;7;9;1
382;98.44;2;2;62;2
383;98.44;1;1;0;3
384;97.71;3;7;9;1
385;98.44;2;2;62;2
386;98.44;1;1;0;3
387;96.01;3;7;9;1
388;98.44;2;2;62;2
389;98.44;1;1;0;3
390;92.04;3;8;10;1
391;98.44;2;2;62;2
392;98.44;1;1;0;3
393;84.09;3;8;10;1
394;98.1;2;2;62;2
395;98.44;1;1;0;3
396;68.92;3;8;10;1
397;96.98;2;2;62;2
398;98.44;1;1;0;3
399;45.95;3;8;10;1
400;93.98;2;2;62;2
401;98.44;1;1;0;3
402;26.79;3;8;10;1
403;88.74;2;2;62;2
404;98.44;1;1;0;3
405;17.15;3;8;10;1
406;78.27;2;2;62;2
407;98.44;1;1;0;3
408;34.85;3;8;10;1
409;56.67;2;2;62;2
410;98.44;1;1;0;3
411;69.94;3;8;10;1
412;34.85;2;3;23;2
413;98.44;1;1;0;3
414;94.19;3;8;10;1
415;20.4;2;3;23;2
416;98.44;1;1;0;3
417;96.74;3;8;10;1
418;41.53;2;3;23;2
419;98.44;1;1;0;3
420;93.5;3;9;9;1
421;33.9;2;3;23;2
422;98.44;1;1;0;3
423;87.09;3;9;9;1
424;18.86;2;3;23;2
425;98.44;1;1;0;3
426;75.16;3;9;9;1
427;31.28;2;3;23;2
428;98.44;1;1;0;3
429;51.47;3;9;9;1
430;63.63;2;3;23;2
431;98.44;1;1;0;3
432;20.17;3;9;9;1
433;84.31;2;3;23;2
434;98.44;1;1;0;3
435;18.9;3;9;9;1
436;91.19;2;3;23;2
437;98.44;1;1;0;3
438;38.69;3;9;9;1
439;98.44;2;3;23;2
440;98.44;1;1;0;3
441;73.27;3;9;9;1
442;98.44;2;3;23;2
443;98.44;1;1;0;3
444;85.1;3;9;9;1
445;98.44;2;3;23;2
446;98.44;1;1;0;3
447;98.05;3;9;9;1
448;98.44;2;3;23;2
449;98.44;1;1;0;3
450;96.26;3;9;9;1
451;98.44;2;3;23;2
452;98.44;1;1;0;3
453;92.52;4;10;9;1
454;98.44;2;3;23;2
455;98.44;1;1;0;3
456;85.34;4;10;9;1
457;98.44;2;3;23;2
458;98.44;1;1;0;3
459;72.07;4;10;9;1
460;98.44;2;3;23;2
461;98.44;1;1;0;3
462;45.43;4;10;9;1
463;98.44;2;3;23;2
464;98.44;1;1;0;3
465;17.43;4;10;9;1
466;98.34;2;3;23;2
467;98.44;1;1;0;3
468;25.78;4;10;9;1
469;96.68;2;4;19;2
470;98.44;1;1;0;3
471;51.68;4;10;9;1
472;93.38;2;4;19;2
473;98.44;1;1;0;3
474;83.76;4;10;9;1
475;87.27;2;4;19;2
476;98.44;1;1;0;3
477;79.59;4;10;9;1
478;75.93;2;4;19;2
479;98.44;1;1;0;3
480;76.26;4;10;9;1
481;53.42;2;4;19;2
482;97.72;1;1;0;3
483;52.53;4;11;11;1
484;14.91;2;4;19;2
485;95.44;1;1;0;3
486;24.57;4;11;11;1
487;30.88;2;4;19;2
488;90.88;1;2;49;3
489;19.86;4;11;11;1
490;62.31;2;4;19;2
491;81.77;1;2;49;3
492;15.05;4;11;11;1
493;92.69;2;4;19;2
494;63.64;1;2;49;3
495;6.14;4;11;11;1
496;98.44;2;4;19;2
497;28.84;1;2;49;3
498;8.07;4;11;11;1
499;98.44;2;4;19;2
500;5.25;1;2;49;3
501;16.71;4;11;11;1
502;98.44;2;4;19;2
503;12.06;1;2;49;3
504;34.36;4;11;11;1
505;98.44;2;4;19;2
506;25.69;1;2;49;3
507;55.38;4;11;11;1
508;98.44;2;4;19;2
509;51.94;1;2;49;3
510;73.05;4;11;11;1
511;98.44;2;4;19;2
512;98.44;1;2;49;3
513;80.36;4;12;8;1
514;98.44;2;4;19;2
515;98.44;1;2;49;3
516;77.72;4;12;8;1
517;98.44;2;4;19;2
518;98.44;1;2;49;3
519;56.57;4;12;8;1
520;98.44;2;4;19;2
521;98.44;1;2;49;3
522;37.96;4;12;8;1
523;98.11;2;4;19;2
524;98.44;1;2;49;3
525;19.48;4;12;8;1
526;96.28;3;5;19;2
527;98.44;1;2;49;3
528;21.97;4;12;8;1
529;92.59;3;5;19;2
530;98.44;1;2;49;3
531;44.11;4;12;8;1
532;85.65;3;5;19;2
533;98.44;1;2;49;3
534;73.08;4;12;8;1
535;72.31;3;5;19;2
536;98.44;1;2;49;3
537;89.43;4;13;8;1
538;45.84;3;5;19;2
539;98.44;1;2;49;3
540;79.02;4;13;8;1
541;14.25;3;5;19;2
542;98.44;1;2;49;3
543;58.54;4;13;8;1
544;26.06;3;5;19;2
545;98.44;1;2;49;3
546;37.92;4;13;8;1
547;52.02;3;5;19;2
548;98.44;1;2;49;3
549;18.51;4;13;8;1
550;75.27;3;5;19;2
551;98.44;1;2;49;3
552;14.83;4;13;8;1
553;87.77;3;5;19;2
554;98.44;1;2;49;3
555;29.81;4;13;8;1
556;98.2;3;5;19;2
557;98.44;1;2;49;3
558;50.43;4;13;8;1
559;96.94;3;5;19;2
560;98.44;1;2;49;3
561;69.48;4;14;7;1
562;94.2;3;5;19;2
563;98.44;1;2;49;3
564;85.21;4;14;7;1
565;88.41;3;5;19;2
566;98.44;1;2;49;3
567;79.52;4;14;7;1
568;76.82;3;6;13;2
569;98.44;1;2;49;3
570;59.44;4;14;7;1
571;53.64;3;6;13;2
572;98.44;1;2;49;3
573;29.79;4;14;7;1
574;22.71;3;6;13;2
575;98.44;1;2;49;3
576;9.4;4;14;7;1
577;12.47;3;6;13;2
578;98.44;1;2;49;3
579;12.16;4;14;7;1
580;4.94;3;6;13;2
581;98.44;1;2;49;3
582;25.24;4;14;7;1
583;11.32;3;6;13;2
584;98.44;1;2;49;3
585;44.54;4;14;7;1
586;23.86;3;6;13;2
587;98.44;1;2;49;3
588;64.03;4;14;7;1
589;48.96;3;6;13;2
590;98.44;1;2;49;3
591;69.36;4;15;9;1
592;71.81;3;6;13;2
593;98.44;1;2;49;3
594;70.48;4;15;9;1
595;78.36;3;6;13;2
596;98.44;1;2;49;3
597;54.82;4;15;9;1
598;93.43;3;6;13;2
599;98.44;1;2;49;3
600;35.59;4;15;9;1
601;95.82;3;6;13;2
602;98.44;1;2;49;3
603;21.22;4;15;9;1
604;91.98;3;6;13;2
605;98.44;1;2;49;3
606;15.0;4;15;9;1
607;83.98;3;7;13;2
608;98.44;1;2;49;3
609;27.83;4;15;9;1
610;67.97;3;7;13;2
611;98.44;1;2;49;3
612;55.97;4;15;9;1
613;46.7;3;7;13;2
614;98.44;1;2;49;3
615;73.29;5;16;7;1
616;27.65;3;7;13;2
617;98.44;1;2;49;3
618;85.2;5;16;7;1
619;17.2;3;7;13;2
620;98.33;1;2;49;3
621;72.87;5;16;7;1
622;13.63;3;7;13;2
623;96.67;1;2;49;3
624;46.36;5;16;7;1
625;28.15;3;7;13;2
626;93.34;1;2;49;3
627;24.46;5;16;7;1
628;57.19;3;7;13;2
629;86.69;1;2;49;3
630;14.51;5;16;7;1
631;88.27;3;7;13;2
632;73.38;2;3;48;3
633;23.29;5;16;7;1
634;98.36;3;7;13;2
635;46.82;2;3;48;3
636;39.37;5;16;7;1
637;97.45;3;7;13;2
638;2.08;2;3;48;3
639;49.24;5;16;7;1
640;95.39;3;7;13;2
641;3.94;2;3;48;3
642;58.29;5;16;7;1
643;90.79;3;7;13;2
644;8.66;2;3;48;3
645;52.98;5;17;10;1
646;81.58;3;8;13;2
647;18.88;2;3;48;3
648;36.56;5;17;10;1
649;63.17;3;8;13;2
650;39.31;2;3;48;3
651;17.71;5;17;10;1
652;31.48;3;8;13;2
653;75.69;2;3;48;3
654;10.39;5;17;10;1
655;16.53;3;8;13;2
656;60.94;2;3;48;3
657;2.42;5;17;10;1
658;3.09;3;8;13;2
659;73.44;2;3;48;3
660;5.02;5;17;10;1
661;7.27;3;8;13;2
662;98.44;2;3;48;3
663;10.57;5;17;10;1
664;15.43;3;8;13;2
665;98.44;2;3;48;3
666;22.08;5;17;10;1
667;32.08;3;8;13;2
668;98.44;2;3;48;3
669;33.19;5;17;10;1
670;56.73;3;8;13;2
671;98.09;2;3;48;3
672;42.37;5;17;10;1
673;79.35;3;8;13;2
674;96.97;2;3;48;3
675;44.16;5;18;9;1
676;93.44;3;8;13;2
677;94.72;2;3;48;3
678;51.15;5;18;9;1
679;97.23;3;8;13;2
680;90.22;2;3;48;3
681;42.64;5;18;9;1
682;94.98;3;8;13;2
683;81.23;2;3;48;3
684;26.03;5;18;9;1
685;89.99;3;8;13;2
686;62.69;2;3;48;3
687;13.27;5;18;9;1
688;79.99;3;8;13;2
689;47.39;2;4;19;3
690;14.78;5;18;9;1
691;59.98;3;8;15;2
692;45.01;2;4;19;3
693;28.83;5;18;9;1
694;30.8;4;9;15;2
695;40.8;2;4;19;3
696;42.66;5;18;9;1
697;17.61;4;9;15;2
698;33.17;2;4;19;3
699;51.57;5;18;9;1
700;2.41;4;9;15;2
701;17.41;2;4;19;3
702;42.66;5;18;9;1
703;3.82;4;9;15;2
704;21.38;2;4;19;3
705;20.63;5;18;9;1
706;9.2;4;9;15;2
707;43.31;2;4;19;3
708;13.18;5;18;9;1
709;19.63;4;9;15;2
710;73.69;2;4;19;3
711;8.58;5;19;12;1
712;30.06;4;9;15;2
713;98.44;2;4;19;3
714;16.77;5;19;12;1
715;60.86;4;9;15;2
716;98.44;2;4;19;3
717;18.12;5;19;12;1
718;89.75;4;9;15;2
719;98.44;2;4;19;3
720;17.05;5;19;12;1
721;94.48;4;9;15;2
722;98.44;2;4;19;3
723;14.96;5;19;12;1
724;89.24;4;9;15;2
725;98.44;2;4;19;3
726;10.64;5;19;12;1
727;78.49;4;10;11;2
728;98.35;2;4;19;3
729;20.97;5;19;12;1
730;56.98;4;10;11;2
731;97.48;2;4;19;3
732;40.43;5;19;12;1
733;35.59;4;10;11;2
734;95.04;2;4;19;3
735;57.27;5;19;12;1
736;21.72;4;10;11;2
737;90.08;2;5;16;3
738;62.34;5;19;12;1
739;13.11;4;10;11;2
740;80.16;2;5;16;3
741;44.69;5;20;9;1
742;10.28;4;10;11;2
743;60.33;2;5;16;3
744;17.55;5;20;9;1
745;21.88;4;10;11;2
746;26.94;2;5;16;3
747;4.01;5;20;9;1
748;44.97;4;10;11;2
749;4.66;2;5;16;3
750;2.03;5;20;9;1
751;65.98;4;10;11;2
752;6.34;2;5;16;3
753;4.63;5;20;9;1
754;81.95;4;10;11;2
755;14.25;2;5;16;3
756;10.23;5;20;9;1
757;89.09;4;11;9;2
758;29.56;2;5;16;3
759;20.86;5;20;9;1
760;78.33;4;11;9;2
761;60.69;2;5;16;3
762;31.99;5;20;9;1
763;57.06;4;11;9;2
764;72.94;2;5;16;3
765;44.11;5;20;9;1
766;36.96;4;11;9;2
767;97.44;2;5;16;3
768;49.14;5;21;9;1
769;24.88;4;11;9;2
770;98.44;2;5;16;3
771;48.28;5;21;9;1
772;20.08;4;11;9;2
773;98.44;2;5;16;3
774;35.42;5;21;9;1
775;29.22;4;11;9;2
776;98.44;2;5;16;3
777;20.06;5;21;9;1
778;51.0;4;11;9;2
779;98.44;2;5;16;3
780;10.78;5;21;9;1
781;76.91;4;11;9;2
782;98.08;2;5;16;3
783;14.7;5;21;9;1
784;85.02;4;11;9;2
785;96.94;2;5;16;3
786;21.95;5;21;9;1
787;92.11;4;11;9;2
788;93.89;2;5;16;3
789;43.98;5;21;9;1
790;84.21;4;12;10;2
791;87.8;2;6;18;3
792;58.17;6;22;7;1
793;68.46;4;12;10;2
794;75.65;2;6;18;3
795;64.17;6;22;7;1
796;37.33;4;12;10;2
797;51.66;2;6;18;3
798;48.25;6;22;7;1
799;16.87;4;12;10;2
800;27.13;2;6;18;3
801;23.13;6;22;7;1
802;5.52;4;12;10;2
803;5.38;2;6;18;3
804;10.74;6;22;7;1
805;8.56;4;12;10;2
806;11.31;2;6;18;3
807;4.19;6;22;7;1
808;18.43;4;12;10;2
809;22.69;2;6;18;3
810;8.86;6;22;7;1
811;35.91;4;12;10;2
812;44.44;2;6;18;3
813;17.23;6;22;7;1
814;47.5;4;12;10;2
815;67.44;2;6;18;3
816;15.83;6;22;7;1
817;66.29;4;12;10;2
818;83.94;2;6;18;3
819;29.56;6;22;7;1
820;82.87;4;12;10;2
821;98.44;2;6;18;3
822;41.61;6;22;7;1
823;84.7;4;12;10;2
824;98.44;2;6;18;3
825;50.23;6;23;10;1
826;69.41;4;13;12;2
827;98.44;2;6;18;3
828;47.97;6;23;10;1
829;55.32;4;13;12;2
830;98.09;2;6;18;3
831;20.88;6;23;10;1
832;35.59;4;13;12;2
833;96.96;2;6;18;3
834;8.41;6;23;10;1
835;21.57;4;13;12;2
836;94.36;2;6;18;3
837;2.51;6;23;10;1
838;9.32;4;13;12;2
839;88.73;2;6;18;3
840;5.48;6;23;10;1
841;5.76;4;13;12;2
842;77.46;2;6;18;3
843;11.2;6;23;10;1
844;12.2;4;13;12;2
845;54.93;2;6;18;3
846;21.83;6;23;10;1
847;25.34;4;13;12;2
848;32.37;3;7;19;3
849;27.13;6;23;10;1
850;38.85;4;13;12;2
851;14.26;3;7;19;3
852;34.38;6;23;10;1
853;52.73;4;13;12;2
854;0.94;3;7;19;3
855;24.61;6;23;10;1
856;62.93;4;13;12;2
857;2.2;3;7;19;3
858;19.77;6;24;11;1
859;71.25;4;13;12;2
860;5.44;3;7;19;3
861;24.05;6;24;11;1
862;67.27;4;13;12;2
863;11.94;3;7;19;3
864;20.2;6;24;11;1
865;57.54;4;13;12;2
866;24.77;3;7;19;3
867;21.22;6;24;11;1
868;40.59;5;14;13;2
869;50.05;3;7;19;3
870;14.03;6;24;11;1
871;31.34;5;14;13;2
872;73.48;3;7;19;3
873;6.76;6;24;11;1
874;17.36;5;14;13;2
875;95.35;3;7;19;3
876;10.11;6;24;11;1
877;10.04;5;14;13;2
878;93.24;3;7;19;3
879;20.49;6;24;11;1
880;3.96;5;14;13;2
881;86.68;3;7;19;3
882;23.83;6;24;11;1
883;8.58;5;14;13;2
884;73.36;3;7;19;3
885;27.76;6;24;11;1
886;17.0;5;14;13;2
887;50.07;3;8;12;3
888;28.72;6;24;11;1
889;24.55;5;14;13;2
890;33.48;3;8;12;3
891;23.7;6;24;11;1
892;39.14;5;14;13;2
893;20.56;3;8;12;3
894;20.62;6;24;11;1
895;41.92;5;14;13;2
896;7.36;3;8;12;3
897;23.41;6;25;12;1
898;43.89;5;14;13;2
899;3.58;3;8;12;3
900;14.0;6;25;12;1
901;45.89;5;14;13;2
902;8.73;3;8;12;3
903;11.45;6;25;12;1
904;51.42;5;14;13;2
905;18.69;3;8;12;3
906;10.17;6;25;12;1
907;42.05;5;14;13;2
908;38.27;3;8;12;3
909;4.08;6;25;12;1
910;30.29;5;15;13;2
911;60.77;3;8;12;3
912;4.59;6;25;12;1
913;20.0;5;15;13;2
914;85.7;3;8;12;3
915;9.42;6;25;12;1
916;10.8;5;15;13;2
917;95.92;3;8;12;3
918;18.86;6;25;12;1
919;2.2;5;15;13;2
920;91.98;3;8;12;3
921;31.02;6;25;12;1
922;3.02;5;15;13;2
923;83.97;3;8;12;3
924;33.37;6;25;12;1
925;6.75;5;15;13;2
926;67.94;3;8;12;3
927;30.41;6;25;12;1
928;14.22;5;15;13;2
929;35.89;3;9;13;3
930;23.32;6;26;9;1
931;28.61;5;15;13;2
932;19.11;3;9;13;3
933;20.34;6;26;9;1
934;44.39;5;15;13;2
935;4.82;3;9;13;3
936;17.61;6;26;9;1
937;51.29;5;15;13;2
938;1.17;3;9;13;3
939;6.51;6;26;9;1
940;49.63;5;15;13;2
941;3.08;3;9;13;3
942;2.81;6;26;9;1
943;41.27;5;16;11;2
944;6.88;3;9;13;3
945;5.45;6;26;9;1
946;36.74;5;16;11;2
947;14.8;3;9;13;3
948;11.23;6;26;9;1
949;23.72;5;16;11;2
950;30.41;3;9;13;3
951;20.67;6;26;9;1
952;11.35;5;16;11;2
953;45.66;3;9;13;3
954;24.69;6;26;9;1
955;3.13;5;16;11;2
956;58.36;3;9;13;3
957;20.97;6;26;9;1
958;3.28;5;16;11;2
959;69.44;3;9;13;3
960;24.13;6;26;9;1
961;7.06;5;16;11;2
962;72.41;3;9;13;3
963;26.93;7;27;10;1
964;14.93;5;16;11;2
965;78.68;3;9;13;3
966;21.53;7;27;10;1
967;29.0;5;16;11;2
968;63.85;3;9;13;3
969;19.65;7;27;10;1
970;38.26;5;16;11;2
971;52.05;3;9;13;3
972;17.61;7;27;10;1
973;48.99;5;16;11;2
974;37.43;3;9;13;3
975;8.71;7;27;10;1
976;57.99;5;16;11;2
977;29.22;3;9;13;3
978;5.6;7;27;10;1
979;57.58;5;16;11;2
980;24.77;3;9;13;3
981;10.87;7;27;10;1
982;37.96;5;16;11;2
983;16.22;3;9;13;3
984;21.57;7;27;10;1
985;15.92;5;16;11;2
986;0.97;3;9;13;3
987;27.57;7;27;10;1
988;2.26;5;16;11;2
989;1.6;3;9;13;3
990;25.13;7;27;10;1
991;0.53;5;17;15;2
992;2.88;3;10;20;3
993;8.25;7;27;10;1
994;0.25;5;17;15;2
995;4.43;3;10;20;3
996;4.75;7;27;10;1
