id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;1;0;1
106;0.0;1;0;0;2
107;0.0;1;0;0;3
108;98.44;1;1;0;1
109;0.0;1;0;0;2
110;0.0;1;0;0;3
111;98.44;1;1;0;1
112;0.0;1;0;0;2
113;0.0;1;0;0;3
114;98.44;1;1;0;1
115;0.0;1;0;0;2
116;0.0;1;0;0;3
117;98.44;1;1;0;1
118;0.0;1;0;0;2
119;0.0;1;0;0;3
120;98.44;1;1;0;1
121;0.0;1;0;0;2
122;0.0;1;0;0;3
123;98.44;1;1;0;1
124;0.0;1;0;0;2
125;0.0;1;0;0;3
126;98.44;1;1;0;1
127;0.0;1;0;0;2
128;0.0;1;0;0;3
129;98.44;1;1;0;1
130;0.0;1;0;0;2
131;0.0;1;0;0;3
132;98.44;1;1;0;1
133;0.0;1;0;0;2
134;0.0;1;0;0;3
135;98.44;1;1;0;1
136;0.0;1;0;0;2
137;0.0;1;0;0;3
138;98.44;1;1;0;1
139;0.0;1;0;0;2
140;0.0;1;0;0;3
141;98.44;1;1;0;1
142;0.0;1;0;0;2
143;0.0;1;0;0;3
144;97.8;1;1;0;1
145;0.0;1;0;0;2
146;0.0;1;0;0;3
147;95.59;2;2;49;1
148;0.0;1;0;0;2
149;0.0;1;0;0;3
150;91.2;2;2;49;1
151;0.0;1;1;0;2
152;0.0;1;0;0;3
153;83.42;2;2;49;1
154;0.0;1;1;0;2
155;0.0;1;0;0;3
156;68.41;2;2;49;1
157;0.0;1;1;0;2
158;0.0;1;0;0;3
159;38.38;2;2;49;1
160;0.0;1;1;0;2
161;0.0;1;0;0;3
162;19.31;2;2;49;1
163;0.0;1;1;0;2
164;0.0;1;0;0;3
165;40.19;2;2;49;1
166;0.0;1;1;0;2
167;0.0;1;0;0;3
168;80.94;2;2;49;1
169;24.69;1;1;0;2
170;0.0;1;0;0;3
171;98.44;2;2;49;1
172;48.94;1;1;0;2
173;0.0;1;0;0;3
174;98.44;2;2;49;1
175;98.44;1;1;0;2
176;0.0;1;0;0;3
177;98.44;2;2;49;1
178;98.44;1;1;0;2
179;0.0;1;0;0;3
180;98.44;2;2;49;1
181;98.44;1;1;0;2
182;0.0;1;0;0;3
183;98.44;2;2;49;1
184;98.44;1;1;0;2
185;0.0;1;0;0;3
186;98.44;2;2;49;1
187;98.44;1;1;0;2
188;0.0;1;0;0;3
189;98.44;2;2;49;1
190;98.44;1;1;0;2
191;0.0;1;0;0;3
192;97.85;2;2;49;1
193;98.44;1;1;0;2
194;0.0;1;0;0;3
195;96.65;2;2;49;1
196;98.44;1;1;0;2
197;0.0;1;0;0;3
198;93.3;2;3;16;1
199;98.44;1;1;0;2
200;0.0;1;0;0;3
201;86.63;2;3;16;1
202;98.44;1;1;0;2
203;0.0;1;0;0;3
204;73.66;2;3;16;1
205;98.44;1;1;0;2
206;0.0;1;0;0;3
207;48.41;2;3;16;1
208;98.44;1;1;0;2
209;0.0;1;0;0;3
210;35.89;2;3;16;1
211;98.44;1;1;0;2
212;0.0;1;0;0;3
213;12.84;2;3;16;1
214;98.44;1;1;0;2
215;0.0;1;0;0;3
216;26.75;2;3;16;1
217;98.44;1;1;0;2
218;0.0;1;0;0;3
219;54.06;2;3;16;1
220;98.44;1;1;0;2
221;0.0;1;0;0;3
222;83.19;2;3;16;1
223;98.44;1;1;0;2
224;0.0;1;0;0;3
225;98.44;2;3;16;1
226;98.44;1;1;0;2
227;0.0;1;0;0;3
228;98.44;2;3;16;1
229;98.44;1;1;0;2
230;0.0;1;0;0;3
231;98.44;2;3;16;1
232;98.44;1;1;0;2
233;0.0;1;0;0;3
234;98.44;2;3;16;1
235;98.44;1;1;0;2
236;0.0;1;0;0;3
237;98.44;2;3;16;1
238;98.44;1;1;0;2
239;0.0;1;0;0;3
240;98.44;2;3;16;1
241;98.44;1;1;0;2
242;0.0;1;0;0;3
243;98.44;2;3;16;1
244;98.44;1;1;0;2
245;0.0;1;0;0;3
246;97.67;2;3;16;1
247;98.44;1;1;0;2
248;0.0;1;0;0;3
249;95.46;2;4;15;1
250;98.44;1;1;0;2
251;0.0;1;0;0;3
252;90.94;2;4;15;1
253;98.44;1;1;0;2
254;0.0;1;0;0;3
255;82.73;2;4;15;1
256;98.44;1;1;0;2
257;0.0;1;0;0;3
258;67.03;2;4;15;1
259;98.44;1;1;0;2
260;0.0;1;0;0;3
261;35.63;2;4;15;1
262;98.44;1;1;0;2
263;0.0;1;0;0;3
264;21.81;2;4;15;1
265;98.44;1;1;0;2
266;0.0;1;0;0;3
267;37.69;2;4;15;1
268;98.44;1;1;0;2
269;0.0;1;0;0;3
270;75.94;2;4;15;1
271;98.44;1;1;0;2
272;0.0;1;0;0;3
273;98.44;2;4;15;1
274;98.44;1;1;0;2
275;0.0;1;0;0;3
276;98.44;2;4;15;1
277;98.44;1;1;0;2
278;0.0;1;0;0;3
279;98.44;2;4;15;1
280;98.44;1;1;0;2
281;0.0;1;0;0;3
282;98.44;2;4;15;1
283;98.44;1;1;0;2
284;0.0;1;0;0;3
285;98.44;2;4;15;1
286;98.44;1;1;0;2
287;0.0;1;0;0;3
288;98.44;2;4;15;1
289;98.44;1;1;0;2
290;0.0;1;0;0;3
291;98.26;2;4;15;1
292;98.44;1;1;0;2
293;0.0;1;0;0;3
294;97.48;2;4;15;1
295;98.44;1;1;0;2
296;0.0;1;0;0;3
297;94.97;3;5;15;1
298;98.44;1;1;0;2
299;0.0;1;0;0;3
300;89.95;3;5;15;1
301;98.44;1;1;0;2
302;0.0;1;0;0;3
303;80.7;3;5;15;1
304;98.44;1;1;0;2
305;0.0;1;0;0;3
306;62.96;3;5;15;1
307;98.44;1;1;0;2
308;0.0;1;0;0;3
309;38.98;3;5;15;1
310;98.44;1;1;0;2
311;0.0;1;0;0;3
312;18.02;3;5;15;1
313;98.44;1;1;0;2
314;0.0;1;0;0;3
315;36.6;3;5;15;1
316;98.44;1;1;0;2
317;0.0;1;0;0;3
318;73.77;3;5;15;1
319;98.44;1;1;0;2
320;0.0;1;0;0;3
321;98.1;3;5;15;1
322;98.44;1;1;0;2
323;0.0;1;0;0;3
324;96.77;3;5;15;1
325;98.44;1;1;0;2
326;0.0;1;0;0;3
327;93.68;3;6;9;1
328;98.44;1;1;0;2
329;0.0;1;0;0;3
330;87.55;3;6;9;1
331;98.44;1;1;0;2
332;0.0;1;0;0;3
333;75.96;3;6;9;1
334;98.44;1;1;0;2
335;0.0;1;0;0;3
336;53.22;3;6;9;1
337;98.44;1;1;0;2
338;0.0;1;0;0;3
339;29.33;3;6;9;1
340;96.92;2;2;62;2
341;0.0;1;1;0;3
342;24.56;3;6;9;1
343;93.86;2;2;62;2
344;0.0;1;1;0;3
345;41.02;3;6;9;1
346;88.5;2;2;62;2
347;0.0;1;1;0;3
348;71.94;3;6;9;1
349;78.4;2;2;62;2
350;0.0;1;1;0;3
351;90.01;3;6;9;1
352;58.36;2;2;62;2
353;0.0;1;1;0;3
354;97.32;3;6;9;1
355;18.28;2;2;62;2
356;0.0;1;1;0;3
357;94.65;3;7;9;1
358;35.13;2;2;62;2
359;44.44;1;1;0;3
360;89.37;3;7;9;1
361;70.81;2;2;62;2
362;40.44;1;1;0;3
363;79.41;3;7;9;1
364;93.19;2;2;62;2
365;32.44;1;1;0;3
366;59.89;3;7;9;1
367;98.44;2;2;62;2
368;66.44;1;1;0;3
369;27.33;3;7;9;1
370;98.44;2;2;62;2
371;98.44;1;1;0;3
372;15.9;3;7;9;1
373;98.44;2;2;62;2
374;98.44;1;1;0;3
375;32.69;3;7;9;1
376;98.44;2;2;62;2
377;98.44;1;1;0;3
378;61.94;3;7;9;1
379;98.44;2;2;62;2
380;98.44;1;1;0;3
381;82.44;3;7;9;1
382;98.44;2;2;62;2
383;98.44;1;1;0;3
384;98.31;3;7;9;1
385;98.44;2;2;62;2
386;98.44;1;1;0;3
387;97.18;3;7;9;1
388;98.44;2;2;62;2
389;98.44;1;1;0;3
390;94.38;3;8;10;1
391;98.44;2;2;62;2
392;98.44;1;1;0;3
393;88.81;3;8;10;1
394;98.44;2;2;62;2
395;98.44;1;1;0;3
396;78.23;3;8;10;1
397;97.91;2;2;62;2
398;98.44;1;1;0;3
399;57.65;3;8;10;1
400;96.59;2;2;62;2
401;98.44;1;1;0;3
402;24.48;3;8;10;1
403;93.97;2;2;62;2
404;98.44;1;1;0;3
405;14.85;3;8;10;1
406;87.95;2;2;22;2
407;98.44;1;1;0;3
408;30.6;3;8;10;1
409;75.9;2;3;22;2
410;98.44;1;1;0;3
411;58.77;3;8;10;1
412;52.66;2;3;22;2
413;98.44;1;1;0;3
414;80.09;3;8;10;1
415;40.88;2;3;22;2
416;98.44;1;1;0;3
417;84.91;3;8;10;1
418;33.31;2;3;22;2
419;98.44;1;1;0;3
420;94.34;3;8;10;1
421;18.19;2;3;22;2
422;98.44;1;1;0;3
423;88.71;3;9;10;1
424;37.44;2;3;22;2
425;98.44;1;1;0;3
426;77.8;3;9;10;1
427;75.94;2;3;22;2
428;98.44;1;1;0;3
429;56.42;3;9;10;1
430;98.44;2;3;22;2
431;98.44;1;1;0;3
432;36.71;3;9;10;1
433;98.44;2;3;22;2
434;98.44;1;1;0;3
435;27.98;3;9;10;1
436;98.44;2;3;22;2
437;98.44;1;1;0;3
438;24.19;3;9;10;1
439;98.44;2;3;22;2
440;98.44;1;1;0;3
441;48.27;3;9;10;1
442;98.44;2;3;22;2
443;98.44;1;1;0;3
444;74.44;3;9;10;1
445;98.44;2;3;22;2
446;98.44;1;1;0;3
447;97.15;3;9;10;1
448;98.44;2;3;22;2
449;98.44;1;1;0;3
450;96.39;3;10;9;1
451;98.44;2;3;22;2
452;98.44;1;1;0;3
453;93.17;4;10;9;1
454;98.44;2;3;22;2
455;98.44;1;1;0;3
456;86.56;4;10;9;1
457;98.44;2;3;22;2
458;98.44;1;1;0;3
459;74.17;4;10;9;1
460;98.17;2;3;22;2
461;98.44;1;1;0;3
462;49.72;4;10;9;1
463;96.41;2;3;19;2
464;98.44;1;1;0;3
465;19.17;4;10;9;1
466;92.84;2;4;19;2
467;98.44;1;1;0;3
468;33.95;4;10;9;1
469;86.3;2;4;19;2
470;98.44;1;1;0;3
471;43.7;4;10;9;1
472;74.13;2;4;19;2
473;98.44;1;1;0;3
474;73.84;4;10;9;1
475;49.81;2;4;19;2
476;98.44;1;1;0;3
477;81.12;4;10;9;1
478;18.19;2;4;19;2
479;98.44;1;1;0;3
480;73.74;4;11;9;1
481;33.44;2;4;19;2
482;97.05;1;1;0;3
483;57.88;4;11;9;1
484;67.94;2;4;19;2
485;94.11;1;1;0;3
486;35.41;4;11;9;1
487;96.94;2;4;19;2
488;88.22;1;1;0;3
489;20.39;4;11;9;1
490;98.44;2;4;19;2
491;76.47;1;2;49;3
492;13.6;4;11;9;1
493;98.44;2;4;19;2
494;53.33;1;2;49;3
495;16.77;4;11;9;1
496;98.44;2;4;19;2
497;8.22;1;2;49;3
498;34.31;4;11;9;1
499;98.44;2;4;19;2
500;7.0;1;2;49;3
501;59.24;4;11;9;1
502;98.44;2;4;19;2
503;14.56;1;2;49;3
504;77.48;4;12;8;1
505;98.44;2;4;19;2
506;30.69;1;2;49;3
507;86.21;4;12;8;1
508;98.44;2;4;19;2
509;60.94;1;2;49;3
510;72.91;4;12;8;1
511;98.44;2;4;19;2
512;98.44;1;2;49;3
513;47.0;4;12;8;1
514;98.44;2;4;19;2
515;98.44;1;2;49;3
516;29.54;4;12;8;1
517;98.19;2;4;19;2
518;98.44;1;2;49;3
519;21.12;4;12;8;1
520;96.61;2;4;19;2
521;98.44;1;2;49;3
522;27.48;4;12;8;1
523;93.22;3;5;19;2
524;98.44;1;2;49;3
525;55.32;4;12;8;1
526;86.59;3;5;19;2
527;98.44;1;2;49;3
528;79.64;4;12;8;1
529;73.86;3;5;19;2
530;98.44;1;2;49;3
531;84.04;4;13;8;1
532;48.86;3;5;19;2
533;98.44;1;2;49;3
534;70.13;4;13;8;1
535;15.04;3;5;19;2
536;98.44;1;2;49;3
537;42.51;4;13;8;1
538;16.65;3;5;19;2
539;98.44;1;2;49;3
540;22.43;4;13;8;1
541;34.52;3;5;19;2
542;98.44;1;2;49;3
543;8.17;4;13;8;1
544;61.27;3;5;19;2
545;98.44;1;2;49;3
546;17.66;4;13;8;1
547;80.77;3;5;19;2
548;98.44;1;2;49;3
549;35.72;4;13;8;1
550;90.77;3;5;19;2
551;98.44;1;2;49;3
552;68.13;4;13;8;1
553;98.09;3;5;19;2
554;98.44;1;2;49;3
555;88.43;4;14;8;1
556;96.88;3;5;19;2
557;98.44;1;2;49;3
558;86.43;4;14;8;1
559;94.27;3;5;19;2
560;98.44;1;2;49;3
561;73.27;4;14;8;1
562;88.74;3;5;19;2
563;98.44;1;2;49;3
564;47.27;4;14;8;1
565;77.49;3;6;13;2
566;98.44;1;2;49;3
567;21.43;4;14;8;1
568;55.51;3;6;13;2
569;98.44;1;2;49;3
570;16.62;4;14;8;1
571;34.39;3;6;13;2
572;98.44;1;2;49;3
573;23.11;4;14;8;1
574;25.22;3;6;13;2
575;98.44;1;2;49;3
576;41.68;4;14;8;1
577;18.67;3;6;13;2
578;98.44;1;2;49;3
579;58.21;4;14;8;1
580;25.9;3;6;13;2
581;98.44;1;2;49;3
582;69.44;4;15;8;1
583;53.35;3;6;13;2
584;98.44;1;2;49;3
585;65.31;4;15;8;1
586;74.6;3;6;13;2
587;98.44;1;2;49;3
588;50.56;4;15;8;1
589;84.1;3;6;13;2
590;98.44;1;2;49;3
591;30.88;4;15;8;1
592;98.44;3;6;13;2
593;98.44;1;2;49;3
594;17.58;4;15;8;1
595;98.14;3;6;13;2
596;98.44;1;2;49;3
597;14.47;4;15;8;1
598;96.79;3;6;13;2
599;98.44;1;2;49;3
600;29.48;4;15;8;1
601;93.59;3;7;11;2
602;98.44;1;2;49;3
603;48.44;4;15;8;1
604;87.2;3;7;11;2
605;98.44;1;2;49;3
606;84.57;4;15;8;1
607;74.87;3;7;11;2
608;98.44;1;2;49;3
609;88.65;5;16;8;1
610;50.71;3;7;11;2
611;98.44;1;2;49;3
612;77.53;5;16;8;1
613;21.98;3;7;11;2
614;98.44;1;2;49;3
615;55.76;5;16;8;1
616;12.86;3;7;11;2
617;98.44;1;2;49;3
618;29.67;5;16;8;1
619;26.63;3;7;11;2
620;97.61;1;2;49;3
621;14.67;5;16;8;1
622;53.81;3;7;11;2
623;95.95;1;2;49;3
624;17.67;5;16;8;1
625;79.52;3;7;11;2
626;91.91;2;3;44;3
627;35.3;5;16;8;1
628;98.27;3;7;11;2
629;83.92;2;3;44;3
630;56.12;5;16;8;1
631;98.26;3;7;11;2
632;69.36;2;3;44;3
633;67.75;5;16;8;1
634;97.27;3;7;11;2
635;40.28;2;3;44;3
636;61.63;5;16;8;1
637;94.7;3;8;11;2
638;34.34;2;3;44;3
639;38.77;5;16;8;1
640;89.41;3;8;11;2
641;23.25;2;3;44;3
642;23.94;5;17;10;1
643;79.12;3;8;11;2
644;47.56;2;3;44;3
645;18.28;5;17;10;1
646;59.2;3;8;11;2
647;90.69;2;3;44;3
648;16.46;5;17;10;1
649;31.28;3;8;11;2
650;85.94;2;3;44;3
651;12.8;5;17;10;1
652;15.78;3;8;11;2
653;73.44;2;3;44;3
654;5.97;5;17;10;1
655;22.13;3;8;11;2
656;98.44;2;3;44;3
657;6.06;5;17;10;1
658;45.81;3;8;11;2
659;98.44;2;3;44;3
660;12.55;5;17;10;1
661;73.52;3;8;11;2
662;98.44;2;3;44;3
663;25.46;5;17;10;1
664;87.27;3;8;11;2
665;98.44;2;3;44;3
666;45.14;5;17;10;1
667;97.96;3;8;11;2
668;98.05;2;3;44;3
669;60.09;5;18;7;1
670;96.96;3;8;11;2
671;96.88;2;3;44;3
672;58.07;5;18;7;1
673;94.45;3;8;11;2
674;94.55;2;3;44;3
675;44.06;5;18;7;1
676;88.99;3;9;12;2
677;89.88;2;3;44;3
678;23.24;5;18;7;1
679;77.98;3;9;12;2
680;79.83;2;3;44;3
681;12.13;5;18;7;1
682;55.97;3;9;12;2
683;59.67;2;3;44;3
684;10.23;5;18;7;1
685;42.55;3;9;12;2
686;44.34;2;4;19;3
687;20.84;5;18;7;1
688;19.36;3;9;12;2
689;38.2;2;4;19;3
690;37.32;5;18;7;1
691;6.09;3;9;12;2
692;26.41;2;4;19;3
693;53.92;5;18;7;1
694;8.28;3;9;12;2
695;3.53;2;4;19;3
696;49.04;5;19;9;1
697;18.11;3;9;12;2
698;3.61;2;4;19;3
699;43.75;5;19;9;1
700;36.79;3;9;12;2
701;7.78;2;4;19;3
702;38.17;5;19;9;1
703;57.81;3;9;12;2
704;17.13;2;4;19;3
705;26.98;5;19;9;1
706;79.52;3;9;12;2
707;34.81;2;4;19;3
708;14.24;5;19;9;1
709;93.49;3;9;12;2
710;71.19;2;4;19;3
711;11.43;5;19;9;1
712;96.76;3;9;12;2
713;97.94;2;4;19;3
714;23.06;5;19;9;1
715;94.26;3;9;12;2
716;98.44;2;4;19;3
717;42.73;5;19;9;1
718;88.52;3;9;12;2
719;98.44;2;4;19;3
720;55.26;5;20;7;1
721;77.05;3;10;14;2
722;98.44;2;4;19;3
723;56.93;5;20;7;1
724;54.1;4;10;14;2
725;98.44;2;4;19;3
726;44.84;5;20;7;1
727;37.13;4;10;14;2
728;98.44;2;4;19;3
729;29.88;5;20;7;1
730;24.64;4;10;14;2
731;97.8;2;4;19;3
732;21.7;5;20;7;1
733;3.02;4;10;14;2
734;95.62;2;4;19;3
735;5.24;5;20;7;1
736;6.2;4;10;14;2
737;91.23;2;4;19;3
738;10.91;5;20;7;1
739;13.7;4;10;14;2
740;82.47;2;4;19;3
741;22.12;5;20;7;1
742;28.47;4;10;14;2
743;64.95;2;5;19;3
744;33.27;5;20;7;1
745;41.64;4;10;14;2
746;29.9;2;5;19;3
747;41.05;5;20;7;1
748;59.07;4;10;14;2
749;0.76;2;5;19;3
750;35.23;5;20;7;1
751;71.53;4;10;14;2
752;2.38;2;5;19;3
753;28.97;5;21;10;1
754;91.45;4;10;14;2
755;6.31;2;5;19;3
756;31.35;5;21;10;1
757;83.3;4;10;14;2
758;14.19;2;5;19;3
759;30.66;5;21;10;1
760;67.0;4;10;14;2
761;29.44;2;5;19;3
762;22.33;5;21;10;1
763;41.15;4;10;14;2
764;59.94;2;5;19;3
765;12.6;5;21;10;1
766;32.09;4;11;14;2
767;91.94;2;5;19;3
768;18.22;5;21;10;1
769;23.81;4;11;14;2
770;98.44;2;5;19;3
771;29.26;5;21;10;1
772;23.05;4;11;14;2
773;98.44;2;5;19;3
774;46.16;5;21;10;1
775;22.04;4;11;14;2
776;98.44;2;5;19;3
777;56.32;5;22;7;1
778;19.63;4;11;14;2
779;98.44;2;5;19;3
780;47.23;5;22;7;1
781;15.83;4;11;14;2
782;98.44;2;5;19;3
783;35.36;5;22;7;1
784;30.72;4;11;14;2
785;97.95;2;5;19;3
786;18.7;5;22;7;1
787;53.7;4;11;14;2
788;96.05;2;5;19;3
789;10.37;5;22;7;1
790;80.62;4;11;14;2
791;92.33;3;6;15;3
792;6.51;5;22;7;1
793;86.12;4;11;14;2
794;84.82;3;6;15;3
795;13.14;5;22;7;1
796;88.25;4;11;9;2
797;70.09;3;6;15;3
798;26.76;5;22;7;1
799;76.52;4;12;9;2
800;40.77;3;6;15;3
801;34.92;5;22;7;1
802;53.04;4;12;9;2
803;13.86;3;6;15;3
804;32.91;5;22;7;1
805;25.34;4;12;9;2
806;19.5;3;6;15;3
807;30.13;5;22;7;1
808;4.81;4;12;9;2
809;26.23;3;6;15;3
810;23.57;6;23;11;1
811;2.24;4;12;9;2
812;44.33;3;6;15;3
813;27.03;6;23;11;1
814;4.91;4;12;9;2
815;60.71;3;6;15;3
816;23.65;6;23;11;1
817;10.24;4;12;9;2
818;84.8;3;6;15;3
819;22.42;6;23;11;1
820;21.41;4;12;9;2
821;85.43;3;6;15;3
822;15.73;6;23;11;1
823;43.55;4;12;9;2
824;89.39;3;6;15;3
825;12.18;6;23;11;1
826;63.6;4;12;9;2
827;79.09;3;6;15;3
828;17.27;6;23;11;1
829;71.83;4;12;9;2
830;59.54;3;7;12;3
831;28.99;6;23;11;1
832;68.8;4;12;9;2
833;52.41;3;7;12;3
834;46.24;6;23;11;1
835;62.99;4;12;9;2
836;38.44;3;7;12;3
837;46.5;6;23;11;1
838;51.37;4;12;9;2
839;24.41;3;7;12;3
840;35.34;6;24;8;1
841;39.27;4;12;9;2
842;16.72;3;7;12;3
843;25.05;6;24;8;1
844;31.3;4;13;15;2
845;15.0;3;7;12;3
846;13.59;6;24;8;1
847;22.12;4;13;15;2
848;30.56;3;7;12;3
849;10.21;6;24;8;1
850;19.38;4;13;15;2
851;62.31;3;7;12;3
852;4.09;6;24;8;1
853;14.3;4;13;15;2
854;85.56;3;7;12;3
855;6.97;6;24;8;1
856;4.19;4;13;15;2
857;94.99;3;7;12;3
858;14.17;6;24;8;1
859;8.05;4;13;15;2
860;89.98;3;7;12;3
861;26.33;6;24;8;1
862;15.9;4;13;15;2
863;79.98;3;7;12;3
864;32.56;6;24;8;1
865;32.61;4;13;15;2
866;59.98;3;7;12;3
867;31.68;6;24;8;1
868;57.48;4;13;15;2
869;22.63;3;8;13;3
870;32.07;6;24;8;1
871;65.71;4;13;15;2
872;6.61;3;8;13;3
873;34.74;6;24;8;1
874;78.45;4;13;15;2
875;0.55;3;8;13;3
876;44.42;6;24;8;1
877;82.25;4;13;15;2
878;1.76;3;8;13;3
879;25.45;6;24;8;1
880;82.02;4;14;11;2
881;3.19;3;8;13;3
882;14.82;6;24;8;1
883;64.05;4;14;11;2
884;6.76;3;8;13;3
885;14.87;6;24;8;1
886;47.75;4;14;11;2
887;14.71;3;8;13;3
888;16.07;6;25;16;1
889;32.38;4;14;11;2
890;29.99;3;8;13;3
891;15.32;6;25;16;1
892;15.64;4;14;11;2
893;61.54;3;8;13;3
894;13.57;6;25;16;1
895;9.63;4;14;11;2
896;61.45;3;8;13;3
897;10.42;6;25;16;1
898;19.83;4;14;11;2
899;80.34;3;8;13;3
900;4.52;6;25;16;1
901;39.61;4;14;11;2
902;94.21;3;8;13;3
903;6.4;6;25;16;1
904;55.19;4;14;11;2
905;90.11;3;8;12;3
906;12.89;6;25;16;1
907;71.03;4;14;11;2
908;80.23;3;9;12;3
909;25.11;6;25;16;1
910;86.46;4;14;11;2
911;61.06;3;9;12;3
912;34.05;6;25;16;1
913;86.65;4;14;11;2
914;35.83;3;9;12;3
915;38.79;6;25;16;1
916;73.3;5;15;11;2
917;23.11;3;9;12;3
918;34.52;6;25;16;1
919;53.68;5;15;11;2
920;14.11;3;9;12;3
921;14.6;6;26;11;1
922;30.45;5;15;11;2
923;28.46;3;9;12;3
924;1.88;6;26;11;1
925;19.88;5;15;11;2
926;58.15;3;9;12;3
927;3.87;6;26;11;1
928;15.15;5;15;11;2
929;79.74;3;9;12;3
930;8.31;6;26;11;1
931;16.33;5;15;11;2
932;93.01;3;9;12;3
933;15.42;6;26;11;1
934;32.83;5;15;11;2
935;93.14;3;9;12;3
936;14.56;6;26;11;1
937;44.3;5;15;11;2
938;86.28;3;9;12;3
939;14.8;6;26;11;1
940;52.21;5;15;11;2
941;72.57;3;9;12;3
942;28.79;6;26;11;1
943;41.44;5;15;11;2
944;45.33;4;10;12;3
945;40.17;6;26;11;1
946;26.69;5;15;11;2
947;19.81;4;10;12;3
948;44.8;6;27;8;1
949;20.29;5;15;11;2
950;6.32;4;10;12;3
951;27.43;6;27;8;1
952;29.37;5;15;11;2
953;5.76;4;10;12;3
954;19.64;6;27;8;1
955;34.34;5;16;12;2
956;12.09;4;10;12;3
957;16.81;6;27;8;1
958;29.91;5;16;12;2
959;23.7;4;10;12;3
960;11.7;6;27;8;1
961;20.14;5;16;12;2
962;35.41;4;10;12;3
963;6.99;6;27;8;1
964;15.34;5;16;12;2
965;40.58;4;10;12;3
966;6.01;6;27;8;1
967;11.44;5;16;12;2
968;35.92;4;10;12;3
969;12.17;6;27;8;1
970;12.47;5;16;12;2
971;21.77;4;10;12;3
972;18.32;6;27;8;1
973;25.78;5;16;12;2
974;7.19;4;10;12;3
975;24.03;6;27;8;1
976;37.87;5;16;12;2
977;2.28;4;10;12;3
978;22.49;6;27;8;1
979;54.95;5;16;12;2
980;5.09;4;10;12;3
981;17.24;6;27;8;1
982;54.92;5;17;9;2
983;10.05;4;10;12;3
984;22.0;7;28;11;1
985;61.46;5;17;9;2
986;19.95;4;10;12;3
987;23.9;7;28;11;1
988;47.31;5;17;9;2
989;28.64;4;10;12;3
990;17.7;7;28;11;1
991;28.44;5;17;9;2
992;31.79;4;10;12;3
993;11.21;7;28;11;1
994;11.21;5;17;9;2
995;37.84;4;11;17;3
996;6.31;7;28;11;1
