id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;1;0;1
106;0.0;1;0;0;2
107;0.0;1;0;0;3
108;98.44;1;1;0;1
109;0.0;1;0;0;2
110;0.0;1;0;0;3
111;98.44;1;1;0;1
112;0.0;1;0;0;2
113;0.0;1;0;0;3
114;98.44;1;1;0;1
115;0.0;1;0;0;2
116;0.0;1;0;0;3
117;98.44;1;1;0;1
118;0.0;1;0;0;2
119;0.0;1;0;0;3
120;98.44;1;1;0;1
121;0.0;1;0;0;2
122;0.0;1;0;0;3
123;98.44;1;1;0;1
124;0.0;1;0;0;2
125;0.0;1;0;0;3
126;98.44;1;1;0;1
127;0.0;1;0;0;2
128;0.0;1;0;0;3
129;98.44;1;1;0;1
130;0.0;1;0;0;2
131;0.0;1;0;0;3
132;98.44;1;1;0;1
133;0.0;1;0;0;2
134;0.0;1;0;0;3
135;98.44;1;1;0;1
136;0.0;1;0;0;2
137;0.0;1;0;0;3
138;98.44;1;1;0;1
139;0.0;1;0;0;2
140;0.0;1;0;0;3
141;98.44;1;1;0;1
142;0.0;1;0;0;2
143;0.0;1;0;0;3
144;98.17;1;1;0;1
145;0.0;1;0;0;2
146;0.0;1;0;0;3
147;96.37;2;2;49;1
148;0.0;1;0;0;2
149;0.0;1;0;0;3
150;92.73;2;2;49;1
151;0.0;1;1;0;2
152;0.0;1;0;0;3
153;86.45;2;2;49;1
154;0.0;1;1;0;2
155;0.0;1;0;0;3
156;74.47;2;2;49;1
157;0.0;1;1;0;2
158;0.0;1;0;0;3
159;50.5;2;2;49;1
160;0.0;1;1;0;2
161;0.0;1;0;0;3
162;19.56;2;2;49;1
163;0.0;1;1;0;2
164;0.0;1;0;0;3
165;39.19;2;2;49;1
166;0.0;1;1;0;2
167;0.0;1;0;0;3
168;79.94;2;2;49;1
169;18.94;1;1;0;2
170;0.0;1;0;0;3
171;98.44;2;2;49;1
172;29.44;1;1;0;2
173;0.0;1;0;0;3
174;98.44;2;2;49;1
175;52.44;1;1;0;2
176;0.0;1;0;0;3
177;98.44;2;2;49;1
178;98.44;1;1;0;2
179;0.0;1;0;0;3
180;98.44;2;2;49;1
181;98.44;1;1;0;2
182;0.0;1;0;0;3
183;98.44;2;2;49;1
184;98.44;1;1;0;2
185;0.0;1;0;0;3
186;98.44;2;2;49;1
187;98.44;1;1;0;2
188;0.0;1;0;0;3
189;98.44;2;2;49;1
190;98.44;1;1;0;2
191;0.0;1;0;0;3
192;98.03;2;2;49;1
193;98.44;1;1;0;2
194;0.0;1;0;0;3
195;96.55;2;2;49;1
196;98.44;1;1;0;2
197;0.0;1;0;0;3
198;93.09;2;3;16;1
199;98.44;1;1;0;2
200;0.0;1;0;0;3
201;86.27;2;3;16;1
202;98.44;1;1;0;2
203;0.0;1;0;0;3
204;73.31;2;3;16;1
205;98.44;1;1;0;2
206;0.0;1;0;0;3
207;47.98;2;3;16;1
208;98.44;1;1;0;2
209;0.0;1;0;0;3
210;23.53;2;3;16;1
211;98.44;1;1;0;2
212;0.0;1;0;0;3
213;17.63;2;3;16;1
214;98.44;1;1;0;2
215;0.0;1;0;0;3
216;36.81;2;3;16;1
217;98.44;1;1;0;2
218;0.0;1;0;0;3
219;70.19;2;3;16;1
220;98.44;1;1;0;2
221;0.0;1;0;0;3
222;91.94;2;3;16;1
223;98.44;1;1;0;2
224;0.0;1;0;0;3
225;98.44;2;3;16;1
226;98.44;1;1;0;2
227;0.0;1;0;0;3
228;98.44;2;3;16;1
229;98.44;1;1;0;2
230;0.0;1;0;0;3
231;98.44;2;3;16;1
232;98.44;1;1;0;2
233;0.0;1;0;0;3
234;98.44;2;3;16;1
235;98.44;1;1;0;2
236;0.0;1;0;0;3
237;98.44;2;3;16;1
238;98.44;1;1;0;2
239;0.0;1;0;0;3
240;98.44;2;3;16;1
241;98.44;1;1;0;2
242;0.0;1;0;0;3
243;98.02;2;3;16;1
244;98.44;1;1;0;2
245;0.0;1;0;0;3
246;96.11;2;4;15;1
247;98.44;1;1;0;2
248;0.0;1;0;0;3
249;92.26;2;4;15;1
250;98.44;1;1;0;2
251;0.0;1;0;0;3
252;84.55;2;4;15;1
253;98.44;1;1;0;2
254;0.0;1;0;0;3
255;70.66;2;4;15;1
256;98.44;1;1;0;2
257;0.0;1;0;0;3
258;42.88;2;4;15;1
259;98.44;1;1;0;2
260;0.0;1;0;0;3
261;13.81;2;4;15;1
262;98.44;1;1;0;2
263;0.0;1;0;0;3
264;25.19;2;4;15;1
265;98.44;1;1;0;2
266;0.0;1;0;0;3
267;49.44;2;4;15;1
268;98.44;1;1;0;2
269;0.0;1;0;0;3
270;97.94;2;4;15;1
271;98.44;1;1;0;2
272;0.0;1;0;0;3
273;98.44;2;4;15;1
274;98.44;1;1;0;2
275;0.0;1;0;0;3
276;98.44;2;4;15;1
277;98.44;1;1;0;2
278;0.0;1;0;0;3
279;98.44;2;4;15;1
280;98.44;1;1;0;2
281;0.0;1;0;0;3
282;98.44;2;4;15;1
283;98.44;1;1;0;2
284;0.0;1;0;0;3
285;98.44;2;4;15;1
286;98.44;1;1;0;2
287;0.0;1;0;0;3
288;98.44;2;4;15;1
289;98.44;1;1;0;2
290;0.0;1;0;0;3
291;98.44;2;4;15;1
292;98.44;1;1;0;2
293;0.0;1;0;0;3
294;97.09;2;4;15;1
295;98.44;1;1;0;2
296;0.0;1;0;0;3
297;94.17;3;5;15;1
298;98.44;1;1;0;2
299;0.0;1;0;0;3
300;88.53;3;5;15;1
301;98.44;1;1;0;2
302;0.0;1;0;0;3
303;78.22;3;5;15;1
304;98.44;1;1;0;2
305;0.0;1;0;0;3
306;58.01;3;5;15;1
307;98.44;1;1;0;2
308;0.0;1;0;0;3
309;17.58;3;5;15;1
310;98.44;1;1;0;2
311;0.0;1;0;0;3
312;23.23;3;5;15;1
313;98.44;1;1;0;2
314;0.0;1;0;0;3
315;47.9;3;5;15;1
316;98.44;1;1;0;2
317;0.0;1;0;0;3
318;85.56;3;5;15;1
319;98.44;1;1;0;2
320;0.0;1;0;0;3
321;96.82;3;5;15;1
322;98.44;1;1;0;2
323;0.0;1;0;0;3
324;93.84;3;5;15;1
325;98.44;1;1;0;2
326;0.0;1;0;0;3
327;87.69;3;6;10;1
328;98.44;1;1;0;2
329;0.0;1;0;0;3
330;75.74;3;6;10;1
331;96.88;1;1;0;2
332;0.0;1;0;0;3
333;60.22;3;6;10;1
334;93.75;1;1;0;2
335;0.0;1;0;0;3
336;29.6;3;6;10;1
337;87.52;1;2;64;2
338;0.0;1;1;0;3
339;16.09;3;6;10;1
340;75.08;2;2;64;2
341;0.0;1;1;0;3
342;21.08;3;6;10;1
343;50.42;2;2;64;2
344;0.0;1;1;0;3
345;43.4;3;6;10;1
346;2.41;2;2;64;2
347;0.0;1;1;0;3
348;65.69;3;6;10;1
349;6.38;2;2;64;2
350;0.0;1;1;0;3
351;85.14;3;6;10;1
352;14.31;2;2;64;2
353;0.0;1;1;0;3
354;96.47;3;6;10;1
355;29.19;2;2;64;2
356;21.88;1;1;0;3
357;92.96;3;7;10;1
358;56.94;2;2;64;2
359;14.31;1;1;0;3
360;86.1;3;7;10;1
361;98.44;2;2;64;2
362;29.19;1;1;0;3
363;73.01;3;7;10;1
364;98.44;2;2;64;2
365;58.94;1;1;0;3
366;47.58;3;7;10;1
367;98.44;2;2;64;2
368;98.44;1;1;0;3
369;26.4;3;7;10;1
370;98.44;2;2;64;2
371;98.44;1;1;0;3
372;20.69;3;7;10;1
373;98.44;2;2;64;2
374;98.44;1;1;0;3
375;42.27;3;7;10;1
376;98.44;2;2;64;2
377;98.44;1;1;0;3
378;74.44;3;7;10;1
379;98.44;2;2;64;2
380;98.44;1;1;0;3
381;98.43;3;7;10;1
382;98.44;2;2;64;2
383;98.44;1;1;0;3
384;97.52;3;7;10;1
385;98.44;2;2;64;2
386;98.44;1;1;0;3
387;95.27;3;8;10;1
388;98.44;2;2;64;2
389;98.44;1;1;0;3
390;90.55;3;8;10;1
391;98.44;2;2;64;2
392;98.44;1;1;0;3
393;81.53;3;8;10;1
394;97.79;2;2;64;2
395;98.44;1;1;0;3
396;63.95;3;8;10;1
397;96.37;2;2;64;2
398;98.44;1;1;0;3
399;29.61;3;8;10;1
400;93.52;2;2;64;2
401;98.44;1;1;0;3
402;18.79;3;8;10;1
403;87.09;2;3;22;2
404;98.44;1;1;0;3
405;24.48;3;8;10;1
406;74.19;2;3;22;2
407;98.44;1;1;0;3
408;49.85;3;8;10;1
409;49.02;2;3;22;2
410;98.44;1;1;0;3
411;73.22;3;8;10;1
412;41.09;2;3;22;2
413;98.44;1;1;0;3
414;90.29;3;8;10;1
415;33.25;2;3;22;2
416;98.44;1;1;0;3
417;92.06;3;9;10;1
418;18.06;2;3;22;2
419;98.44;1;1;0;3
420;84.16;3;9;10;1
421;33.69;2;3;22;2
422;98.44;1;1;0;3
423;69.25;3;9;10;1
424;68.94;2;3;22;2
425;98.44;1;1;0;3
426;39.94;3;9;10;1
427;98.44;2;3;22;2
428;98.44;1;1;0;3
429;27.44;3;9;10;1
430;98.44;2;3;22;2
431;98.44;1;1;0;3
432;23.1;3;9;10;1
433;98.44;2;3;22;2
434;98.44;1;1;0;3
435;38.44;3;9;10;1
436;98.44;2;3;22;2
437;98.44;1;1;0;3
438;76.1;3;9;10;1
439;98.44;2;3;22;2
440;98.44;1;1;0;3
441;94.17;3;9;10;1
442;98.44;2;3;22;2
443;98.44;1;1;0;3
444;97.24;3;9;10;1
445;98.44;2;3;22;2
446;98.44;1;1;0;3
447;94.5;3;9;10;1
448;98.44;2;3;22;2
449;98.44;1;1;0;3
450;89.01;3;9;10;1
451;98.44;2;3;22;2
452;98.44;1;1;0;3
453;78.05;3;9;10;1
454;98.31;2;3;22;2
455;98.44;1;1;0;3
456;56.1;3;9;10;1
457;96.73;2;3;22;2
458;98.44;1;1;0;3
459;29.65;4;10;12;1
460;93.48;2;4;19;2
461;98.44;1;1;0;3
462;1.21;4;10;12;1
463;87.05;2;4;19;2
464;98.44;1;1;0;3
465;2.17;4;10;12;1
466;74.92;2;4;19;2
467;98.44;1;1;0;3
468;4.38;4;10;12;1
469;51.41;2;4;19;2
470;98.44;1;1;0;3
471;7.88;4;10;12;1
472;12.38;2;4;19;2
473;96.88;1;1;0;3
474;16.02;4;10;12;1
475;19.31;2;4;19;2
476;93.75;1;1;0;3
477;25.11;4;10;12;1
478;39.69;2;4;19;2
479;88.83;1;1;0;3
480;35.16;4;10;12;1
481;74.94;2;4;19;2
482;77.66;1;1;0;3
483;45.03;4;10;12;1
484;98.44;2;4;19;2
485;55.31;1;2;50;3
486;45.09;4;10;12;1
487;98.44;2;4;19;2
488;10.92;1;2;50;3
489;40.59;4;10;12;1
490;98.44;2;4;19;2
491;23.41;1;2;50;3
492;43.09;4;10;12;1
493;98.44;2;4;19;2
494;48.38;1;2;50;3
495;34.41;4;10;12;1
496;98.44;2;4;19;2
497;13.31;1;2;50;3
498;40.59;4;11;13;1
499;98.44;2;4;19;2
500;28.19;1;2;50;3
501;35.93;4;11;13;1
502;98.44;2;4;19;2
503;57.94;1;2;50;3
504;22.65;4;11;13;1
505;98.44;2;4;19;2
506;98.44;1;2;50;3
507;20.7;4;11;13;1
508;98.44;2;4;19;2
509;98.44;1;2;50;3
510;17.45;4;11;13;1
511;98.01;2;4;19;2
512;98.44;1;2;50;3
513;20.7;4;11;13;1
514;97.15;2;4;19;2
515;98.44;1;2;50;3
516;41.42;4;11;13;1
517;94.38;2;4;19;2
518;98.44;1;2;50;3
519;66.73;4;11;13;1
520;88.77;3;5;20;2
521;98.44;1;2;50;3
522;83.37;4;12;8;1
523;77.77;3;5;20;2
524;98.44;1;2;50;3
525;77.73;4;12;8;1
526;56.27;3;5;20;2
527;98.44;1;2;50;3
528;55.61;4;12;8;1
529;41.0;3;5;20;2
530;98.44;1;2;50;3
531;28.89;4;12;8;1
532;11.06;3;5;20;2
533;98.44;1;2;50;3
534;8.9;4;12;8;1
535;18.19;3;5;20;2
536;98.44;1;2;50;3
537;10.19;4;12;8;1
538;37.94;3;5;20;2
539;98.44;1;2;50;3
540;12.44;4;12;8;1
541;62.1;3;5;20;2
542;98.44;1;2;50;3
543;26.36;4;12;8;1
544;79.44;3;5;20;2
545;98.44;1;2;50;3
546;44.29;4;12;8;1
547;98.44;3;5;20;2
548;98.44;1;2;50;3
549;77.98;4;12;8;1
550;98.3;3;5;20;2
551;98.44;1;2;50;3
552;84.71;4;13;8;1
553;97.13;3;5;20;2
554;98.44;1;2;50;3
555;81.21;4;13;8;1
556;94.69;3;5;20;2
557;98.44;1;2;50;3
558;62.71;4;13;8;1
559;89.39;3;6;12;2
560;98.44;1;2;50;3
561;31.36;4;13;8;1
562;78.84;3;6;12;2
563;98.44;1;2;50;3
564;10.75;4;13;8;1
565;58.21;3;6;12;2
566;98.44;1;2;50;3
567;12.52;4;13;8;1
568;26.97;3;6;12;2
569;98.44;1;2;50;3
570;25.35;4;13;8;1
571;21.5;3;6;12;2
572;98.44;1;2;50;3
573;33.04;4;13;8;1
574;16.23;3;6;12;2
575;98.44;1;2;50;3
576;48.11;4;13;8;1
577;33.69;3;6;12;2
578;98.44;1;2;50;3
579;53.5;4;13;8;1
580;64.94;3;6;12;2
581;98.44;1;2;50;3
582;56.94;4;14;10;1
583;97.77;3;6;12;2
584;98.44;1;2;50;3
585;49.39;4;14;10;1
586;98.44;3;6;12;2
587;98.44;1;2;50;3
588;47.0;4;14;10;1
589;97.6;3;6;12;2
590;98.44;1;2;50;3
591;41.04;4;14;10;1
592;95.5;3;7;11;2
593;98.44;1;2;50;3
594;32.96;4;14;10;1
595;91.0;3;7;11;2
596;98.44;1;2;50;3
597;17.24;4;14;10;1
598;82.36;3;7;11;2
599;98.44;1;2;50;3
600;22.64;4;14;10;1
601;65.8;3;7;11;2
602;98.44;1;2;50;3
603;45.32;4;14;10;1
604;33.16;3;7;11;2
605;98.44;1;2;50;3
606;61.67;4;14;10;1
607;21.21;3;7;11;2
608;98.44;1;2;50;3
609;72.1;4;15;8;1
610;25.31;3;7;11;2
611;98.44;1;2;50;3
612;72.19;4;15;8;1
613;52.19;3;7;11;2
614;98.08;1;2;50;3
615;45.04;4;15;8;1
616;82.6;3;7;11;2
617;96.17;1;2;50;3
618;32.36;4;15;8;1
619;98.41;3;7;11;2
620;92.36;1;2;50;3
621;15.65;4;15;8;1
622;98.34;3;7;11;2
623;84.73;2;3;46;3
624;14.5;4;15;8;1
625;97.32;3;7;11;2
626;69.48;2;3;46;3
627;29.24;4;15;8;1
628;94.86;3;7;11;2
629;39.77;2;3;46;3
630;44.21;4;15;8;1
631;89.73;3;7;11;2
632;4.09;2;3;46;3
633;63.28;4;15;8;1
634;79.46;3;7;11;2
635;8.75;2;3;46;3
636;75.8;5;16;8;1
637;60.92;3;8;14;2
638;18.06;2;3;46;3
639;76.61;5;16;8;1
640;23.85;3;8;14;2
641;36.69;2;3;46;3
642;60.43;5;16;8;1
643;7.74;3;8;14;2
644;73.94;2;3;46;3
645;42.22;5;16;8;1
646;1.73;3;8;14;2
647;98.44;2;3;46;3
648;22.15;5;16;8;1
649;4.54;3;8;14;2
650;98.44;2;3;46;3
651;6.54;5;16;8;1
652;10.47;3;8;14;2
653;98.44;2;3;46;3
654;14.03;5;16;8;1
655;22.17;3;8;14;2
656;98.44;2;3;46;3
657;28.81;5;16;8;1
658;45.56;3;8;14;2
659;98.44;2;3;46;3
660;44.37;5;16;8;1
661;68.35;3;8;14;2
662;98.44;2;3;46;3
663;50.46;5;16;8;1
664;79.91;3;8;14;2
665;97.88;2;3;46;3
666;54.93;5;16;10;1
667;92.46;3;8;14;2
668;96.55;2;3;46;3
669;46.77;5;17;10;1
670;96.11;3;8;14;2
671;93.7;2;3;46;3
672;33.85;5;17;10;1
673;92.76;3;8;14;2
674;87.41;2;3;46;3
675;19.73;5;17;10;1
676;85.53;3;8;14;2
677;74.81;2;4;17;3
678;17.23;5;17;10;1
679;71.06;3;8;14;2
680;49.63;2;4;17;3
681;14.58;5;17;10;1
682;43.8;3;9;14;2
683;34.77;2;4;17;3
684;16.15;5;17;10;1
685;25.28;3;9;14;2
686;19.05;2;4;17;3
687;26.21;5;17;10;1
688;17.23;3;9;14;2
689;0.15;2;4;17;3
690;32.8;5;17;10;1
691;1.16;3;9;14;2
692;1.08;2;4;17;3
693;37.72;5;17;10;1
694;2.04;3;9;14;2
695;2.94;2;4;17;3
696;39.72;5;17;10;1
697;4.45;3;9;14;2
698;6.84;2;4;17;3
699;33.24;5;18;10;1
700;10.02;3;9;14;2
701;14.73;2;4;17;3
702;28.85;5;18;10;1
703;20.59;3;9;14;2
704;30.53;2;4;17;3
705;25.34;5;18;10;1
706;42.08;3;9;14;2
707;60.13;2;4;17;3
708;14.57;5;18;10;1
709;62.06;3;9;14;2
710;71.81;2;4;17;3
711;10.17;5;18;10;1
712;79.98;3;9;14;2
713;95.19;2;4;17;3
714;16.18;5;18;10;1
715;94.34;3;9;14;2
716;98.44;2;4;17;3
717;32.28;5;18;10;1
718;96.73;3;9;14;2
719;98.44;2;4;17;3
720;53.66;5;19;6;1
721;93.94;3;9;14;2
722;98.44;2;4;17;3
723;65.72;5;19;6;1
724;87.9;3;9;14;2
725;98.44;2;4;17;3
726;49.86;5;19;6;1
727;75.8;4;10;14;2
728;97.84;2;4;17;3
729;33.23;5;19;6;1
730;53.94;4;10;14;2
731;96.48;2;4;17;3
732;13.61;5;19;6;1
733;41.34;4;10;14;2
734;93.16;2;4;17;3
735;7.34;5;19;6;1
736;16.63;4;10;14;2
737;86.32;2;5;19;3
738;9.24;5;19;6;1
739;3.44;4;10;14;2
740;72.65;2;5;19;3
741;18.1;5;19;6;1
742;7.41;4;10;14;2
743;45.3;2;5;19;3
744;22.92;5;19;6;1
745;15.54;4;10;14;2
746;28.88;2;5;19;3
747;26.3;5;19;6;1
748;32.14;4;10;14;2
749;8.05;2;5;19;3
750;18.53;5;19;6;1
751;56.89;4;10;14;2
752;4.05;2;5;19;3
753;17.5;5;19;6;1
754;75.33;4;10;14;2
755;9.16;2;5;19;3
756;25.2;5;19;6;1
757;75.8;4;10;14;2
758;19.38;2;5;19;3
759;36.26;5;20;13;1
760;75.88;4;10;14;2
761;40.31;2;5;19;3
762;51.76;5;20;13;1
763;73.64;4;10;14;2
764;63.69;2;5;19;3
765;50.09;5;20;13;1
766;47.68;4;10;14;2
767;78.44;2;5;19;3
768;41.11;5;20;13;1
769;40.5;4;10;14;2
770;98.44;2;5;19;3
771;30.19;5;20;13;1
772;30.5;4;10;14;2
773;98.44;2;5;19;3
774;23.11;5;20;13;1
775;36.1;4;11;15;2
776;98.44;2;5;19;3
777;30.39;5;20;13;1
778;22.21;4;11;15;2
779;98.44;2;5;19;3
780;57.84;5;20;13;1
781;19.5;4;11;15;2
782;98.09;2;5;19;3
783;66.49;5;21;7;1
784;14.56;4;11;15;2
785;96.98;2;5;19;3
786;72.98;5;21;7;1
787;5.26;4;11;15;2
788;94.23;2;5;19;3
789;46.14;5;21;7;1
790;11.5;4;11;15;2
791;88.47;2;5;19;3
792;20.18;5;21;7;1
793;18.82;4;11;15;2
794;76.95;2;5;19;3
795;4.61;5;21;7;1
796;38.29;4;11;15;2
797;53.89;2;6;20;3
798;5.71;5;21;7;1
799;56.0;4;11;15;2
800;29.8;2;6;20;3
801;11.64;5;21;7;1
802;77.03;4;11;15;2
803;9.38;2;6;20;3
804;23.68;5;21;7;1
805;81.26;4;11;15;2
806;1.53;2;6;20;3
807;36.3;5;21;7;1
808;83.28;4;11;11;2
809;3.99;2;6;20;3
810;41.39;5;21;7;1
811;66.57;4;12;11;2
812;9.05;2;6;20;3
813;41.17;5;21;7;1
814;44.16;4;12;11;2
815;19.66;2;6;20;3
816;38.34;6;22;10;1
817;29.22;4;12;11;2
818;39.88;2;6;20;3
819;36.56;6;22;10;1
820;9.4;4;12;11;2
821;63.31;2;6;20;3
822;22.23;6;22;10;1
823;7.24;4;12;11;2
824;78.19;2;6;20;3
825;10.67;6;22;10;1
826;15.54;4;12;11;2
827;98.44;2;6;20;3
828;10.21;6;22;10;1
829;32.4;4;12;11;2
830;98.44;2;6;20;3
831;9.23;6;22;10;1
832;48.04;4;12;11;2
833;98.44;2;6;20;3
834;18.83;6;22;10;1
835;71.6;4;12;11;2
836;98.44;2;6;20;3
837;32.9;6;22;10;1
838;82.34;4;12;11;2
839;98.32;2;6;20;3
840;45.56;6;22;10;1
841;88.8;4;13;10;2
842;97.42;2;6;20;3
843;52.13;6;22;10;1
844;77.85;4;13;10;2
845;95.55;2;6;20;3
846;48.76;6;23;9;1
847;55.79;4;13;10;2
848;91.09;2;6;20;3
849;32.7;6;23;9;1
850;32.89;4;13;10;2
851;82.19;2;6;17;3
852;16.9;6;23;9;1
853;16.87;4;13;10;2
854;64.39;3;7;17;3
855;5.8;6;23;9;1
856;9.07;4;13;10;2
857;36.27;3;7;17;3
858;0.86;6;23;9;1
859;12.54;4;13;10;2
860;23.03;3;7;17;3
861;1.6;6;23;9;1
862;26.39;4;13;10;2
863;2.01;3;7;17;3
864;3.3;6;23;9;1
865;48.07;4;13;10;2
866;5.15;3;7;17;3
867;6.41;6;23;9;1
868;60.16;4;13;10;2
869;11.42;3;7;17;3
870;13.37;6;23;9;1
871;67.86;4;13;10;2
872;23.73;3;7;17;3
873;17.34;6;23;9;1
874;82.72;4;13;10;2
875;49.02;3;7;17;3
876;18.54;6;23;9;1
877;76.45;4;13;10;2
878;68.13;3;7;17;3
879;23.96;6;23;9;1
880;52.91;4;14;12;2
881;75.74;3;7;17;3
882;31.09;6;23;9;1
883;39.58;4;14;12;2
884;80.01;3;7;17;3
885;42.96;6;24;12;1
886;29.16;4;14;12;2
887;88.55;3;7;17;3
888;40.74;6;24;12;1
889;9.15;4;14;12;2
890;77.09;3;7;17;3
891;21.91;6;24;12;1
892;3.98;4;14;12;2
893;54.71;3;7;17;3
894;10.81;6;24;12;1
895;8.29;4;14;12;2
896;40.06;3;7;17;3
897;8.63;6;24;12;1
898;17.64;4;14;12;2
899;28.14;3;7;17;3
900;17.52;6;24;12;1
901;36.84;4;14;12;2
902;22.28;3;8;16;3
903;17.23;6;24;12;1
904;74.37;4;14;12;2
905;11.02;3;8;16;3
906;24.93;6;24;12;1
907;80.98;4;14;12;2
908;22.82;3;8;16;3
909;32.38;6;24;12;1
910;87.23;4;15;10;2
911;13.61;3;8;16;3
912;34.1;6;24;12;1
913;88.97;4;15;10;2
914;8.78;3;8;16;3
915;24.72;6;24;12;1
916;78.37;4;15;10;2
917;18.46;3;8;16;3
918;22.36;6;24;12;1
919;57.75;4;15;10;2
920;38.15;3;8;16;3
921;11.37;6;25;12;1
922;41.01;4;15;10;2
923;69.3;3;8;16;3
924;3.24;6;25;12;1
925;20.34;4;15;10;2
926;88.9;3;8;16;3
927;6.72;6;25;12;1
928;24.73;4;15;10;2
929;94.65;3;8;16;3
930;12.8;6;25;12;1
931;50.57;4;15;10;2
932;89.46;3;9;9;3
933;14.35;6;25;12;1
934;74.68;4;15;10;2
935;78.96;3;9;9;3
936;11.83;6;25;12;1
937;85.22;4;15;10;2
938;58.74;3;9;9;3
939;14.84;6;25;12;1
940;89.7;4;15;10;2
941;32.52;3;9;9;3
942;29.47;6;25;12;1
943;79.54;4;16;10;2
944;26.33;3;9;9;3
945;22.38;6;25;12;1
946;59.88;4;16;10;2
947;20.56;3;9;9;3
948;11.15;6;25;12;1
949;33.82;4;16;10;2
950;32.69;3;9;9;3
951;7.39;6;25;12;1
952;18.81;4;16;10;2
953;63.78;3;9;9;3
954;6.59;6;25;12;1
955;15.85;4;16;10;2
956;76.55;3;9;9;3
957;12.7;6;25;12;1
958;32.77;4;16;10;2
959;86.96;3;9;9;3
960;17.58;6;25;12;1
961;58.84;4;16;10;2
962;91.78;3;9;9;3
963;18.18;6;25;12;1
964;66.73;4;16;10;2
965;83.56;3;9;9;3
966;21.7;6;26;14;1
967;82.16;4;16;10;2
968;67.13;3;10;11;3
969;26.41;6;26;14;1
970;89.12;4;16;10;2
971;44.6;3;10;11;3
972;22.86;6;26;14;1
973;83.25;4;16;10;2
974;25.26;3;10;11;3
975;12.18;6;26;14;1
976;66.5;5;17;10;2
977;17.45;3;10;11;3
978;2.82;6;26;14;1
979;33.0;5;17;10;2
980;2.61;3;10;11;3
981;4.27;6;26;14;1
982;15.2;5;17;10;2
983;6.4;3;10;11;3
984;8.3;6;26;14;1
985;2.83;5;17;10;2
986;14.03;3;10;11;3
987;16.75;6;26;14;1
988;2.53;5;17;10;2
989;29.29;3;10;11;3
990;20.08;6;26;14;1
991;5.56;5;17;10;2
992;55.98;3;10;11;3
993;22.24;6;26;14;1
994;11.72;5;17;10;2
995;75.01;3;10;11;3
996;25.99;6;26;14;1
