id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;1;0;1
106;0.0;1;0;0;2
107;0.0;1;0;0;3
108;98.44;1;1;0;1
109;0.0;1;0;0;2
110;0.0;1;0;0;3
111;98.44;1;1;0;1
112;0.0;1;0;0;2
113;0.0;1;0;0;3
114;98.44;1;1;0;1
115;0.0;1;0;0;2
116;0.0;1;0;0;3
117;98.44;1;1;0;1
118;0.0;1;0;0;2
119;0.0;1;0;0;3
120;98.44;1;1;0;1
121;0.0;1;0;0;2
122;0.0;1;0;0;3
123;98.44;1;1;0;1
124;0.0;1;0;0;2
125;0.0;1;0;0;3
126;98.44;1;1;0;1
127;0.0;1;0;0;2
128;0.0;1;0;0;3
129;98.44;1;1;0;1
130;0.0;1;0;0;2
131;0.0;1;0;0;3
132;98.44;1;1;0;1
133;0.0;1;0;0;2
134;0.0;1;0;0;3
135;98.44;1;1;0;1
136;0.0;1;0;0;2
137;0.0;1;0;0;3
138;98.44;1;1;0;1
139;0.0;1;0;0;2
140;0.0;1;0;0;3
141;98.44;1;1;0;1
142;0.0;1;0;0;2
143;0.0;1;0;0;3
144;97.66;1;1;0;1
145;0.0;1;0;0;2
146;0.0;1;0;0;3
147;96.09;1;2;48;1
148;0.0;1;0;0;2
149;0.0;1;0;0;3
150;92.19;2;2;48;1
151;0.0;1;1;0;2
152;0.0;1;0;0;3
153;84.63;2;2;48;1
154;0.0;1;1;0;2
155;0.0;1;0;0;3
156;70.62;2;2;48;1
157;0.0;1;1;0;2
158;0.0;1;0;0;3
159;42.63;2;2;48;1
160;0.0;1;1;0;2
161;0.0;1;0;0;3
162;36.83;2;2;48;1
163;0.0;1;1;0;2
164;0.0;1;0;0;3
165;25.22;2;2;48;1
166;0.0;1;1;0;2
167;0.0;1;0;0;3
168;52.0;2;2;48;1
169;22.44;1;1;0;2
170;0.0;1;0;0;3
171;89.56;2;2;48;1
172;29.44;1;1;0;2
173;0.0;1;0;0;3
174;93.19;2;2;48;1
175;50.44;1;1;0;2
176;0.0;1;0;0;3
177;98.44;2;2;48;1
178;98.44;1;1;0;2
179;0.0;1;0;0;3
180;98.44;2;2;48;1
181;98.44;1;1;0;2
182;0.0;1;0;0;3
183;98.44;2;2;48;1
184;98.44;1;1;0;2
185;0.0;1;0;0;3
186;98.44;2;2;48;1
187;98.44;1;1;0;2
188;0.0;1;0;0;3
189;98.44;2;2;48;1
190;98.44;1;1;0;2
191;0.0;1;0;0;3
192;98.44;2;2;48;1
193;98.44;1;1;0;2
194;0.0;1;0;0;3
195;97.7;2;2;48;1
196;98.44;1;1;0;2
197;0.0;1;0;0;3
198;95.41;2;3;16;1
199;98.44;1;1;0;2
200;0.0;1;0;0;3
201;90.84;2;3;16;1
202;98.44;1;1;0;2
203;0.0;1;0;0;3
204;82.05;2;3;16;1
205;98.44;1;1;0;2
206;0.0;1;0;0;3
207;65.26;2;3;16;1
208;98.44;1;1;0;2
209;0.0;1;0;0;3
210;32.08;2;3;16;1
211;98.44;1;1;0;2
212;0.0;1;0;0;3
213;12.72;2;3;16;1
214;98.44;1;1;0;2
215;0.0;1;0;0;3
216;26.5;2;3;16;1
217;98.44;1;1;0;2
218;0.0;1;0;0;3
219;54.06;2;3;16;1
220;98.44;1;1;0;2
221;0.0;1;0;0;3
222;85.19;2;3;16;1
223;98.44;1;1;0;2
224;0.0;1;0;0;3
225;98.44;2;3;16;1
226;98.44;1;1;0;2
227;0.0;1;0;0;3
228;98.44;2;3;16;1
229;98.44;1;1;0;2
230;0.0;1;0;0;3
231;98.44;2;3;16;1
232;98.44;1;1;0;2
233;0.0;1;0;0;3
234;98.44;2;3;16;1
235;98.44;1;1;0;2
236;0.0;1;0;0;3
237;98.44;2;3;16;1
238;98.44;1;1;0;2
239;0.0;1;0;0;3
240;98.44;2;3;16;1
241;98.44;1;1;0;2
242;0.0;1;0;0;3
243;98.44;2;3;16;1
244;98.44;1;1;0;2
245;0.0;1;0;0;3
246;97.58;2;3;16;1
247;98.44;1;1;0;2
248;0.0;1;0;0;3
249;95.16;2;4;15;1
250;98.44;1;1;0;2
251;0.0;1;0;0;3
252;90.76;2;4;15;1
253;98.44;1;1;0;2
254;0.0;1;0;0;3
255;82.7;2;4;15;1
256;98.44;1;1;0;2
257;0.0;1;0;0;3
258;66.97;2;4;15;1
259;98.44;1;1;0;2
260;0.0;1;0;0;3
261;35.5;2;4;15;1
262;98.44;1;1;0;2
263;0.0;1;0;0;3
264;27.56;2;4;15;1
265;98.44;1;1;0;2
266;0.0;1;0;0;3
267;56.19;2;4;15;1
268;98.44;1;1;0;2
269;0.0;1;0;0;3
270;86.44;2;4;15;1
271;98.44;1;1;0;2
272;0.0;1;0;0;3
273;98.44;2;4;15;1
274;98.44;1;1;0;2
275;0.0;1;0;0;3
276;98.44;2;4;15;1
277;98.44;1;1;0;2
278;0.0;1;0;0;3
279;98.44;2;4;15;1
280;98.44;1;1;0;2
281;0.0;1;0;0;3
282;98.44;2;4;15;1
283;98.44;1;1;0;2
284;0.0;1;0;0;3
285;98.44;2;4;15;1
286;98.44;1;1;0;2
287;0.0;1;0;0;3
288;98.44;2;4;15;1
289;98.44;1;1;0;2
290;0.0;1;0;0;3
291;98.3;2;4;15;1
292;98.44;1;1;0;2
293;0.0;1;0;0;3
294;96.99;2;4;15;1
295;98.44;1;1;0;2
296;0.0;1;0;0;3
297;93.99;3;5;15;1
298;98.44;1;1;0;2
299;0.0;1;0;0;3
300;88.27;3;5;15;1
301;98.44;1;1;0;2
302;0.0;1;0;0;3
303;77.72;3;5;15;1
304;98.44;1;1;0;2
305;0.0;1;0;0;3
306;57.01;3;5;15;1
307;98.44;1;1;0;2
308;0.0;1;0;0;3
309;24.58;3;5;15;1
310;98.44;1;1;0;2
311;0.0;1;0;0;3
312;25.23;3;5;15;1
313;98.44;1;1;0;2
314;0.0;1;0;0;3
315;51.69;3;5;15;1
316;98.44;1;1;0;2
317;0.0;1;0;0;3
318;86.6;3;5;15;1
319;98.44;1;1;0;2
320;0.0;1;0;0;3
321;98.29;3;5;15;1
322;98.44;1;1;0;2
323;0.0;1;0;0;3
324;97.24;3;5;15;1
325;98.44;1;1;0;2
326;0.0;1;0;0;3
327;94.63;3;6;9;1
328;98.44;1;1;0;2
329;0.0;1;0;0;3
330;89.42;3;6;9;1
331;98.44;1;1;0;2
332;0.0;1;0;0;3
333;79.71;3;6;9;1
334;98.44;1;1;0;2
335;0.0;1;0;0;3
336;60.93;3;6;9;1
337;97.92;1;1;0;2
338;0.0;1;0;0;3
339;32.75;3;6;9;1
340;95.85;2;2;62;2
341;0.0;1;1;0;3
342;24.73;3;6;9;1
343;91.73;2;2;62;2
344;0.0;1;1;0;3
345;42.02;3;6;9;1
346;84.5;2;2;62;2
347;0.0;1;1;0;3
348;75.56;3;6;9;1
349;70.52;2;2;62;2
350;0.0;1;1;0;3
351;96.35;3;6;9;1
352;42.59;2;2;62;2
353;0.0;1;1;0;3
354;96.24;3;6;9;1
355;19.75;2;2;62;2
356;0.0;1;1;0;3
357;92.49;3;7;9;1
358;40.56;2;2;62;2
359;21.94;1;1;0;3
360;85.01;3;7;9;1
361;81.19;2;2;62;2
362;20.44;1;1;0;3
363;70.83;3;7;9;1
364;96.94;2;2;62;2
365;42.44;1;1;0;3
366;45.54;3;7;9;1
367;98.44;2;2;62;2
368;86.44;1;1;0;3
369;13.98;3;7;9;1
370;98.44;2;2;62;2
371;90.44;1;1;0;3
372;16.52;3;7;9;1
373;98.44;2;2;62;2
374;98.44;1;1;0;3
375;34.27;3;7;9;1
376;98.44;2;2;62;2
377;98.44;1;1;0;3
378;69.1;3;7;9;1
379;98.44;2;2;62;2
380;98.44;1;1;0;3
381;86.91;3;7;9;1
382;98.44;2;2;62;2
383;98.44;1;1;0;3
384;97.1;3;7;9;1
385;98.44;2;2;62;2
386;98.44;1;1;0;3
387;94.42;3;7;10;1
388;98.44;2;2;62;2
389;98.44;1;1;0;3
390;88.93;3;8;10;1
391;98.44;2;2;62;2
392;98.44;1;1;0;3
393;78.58;3;8;10;1
394;98.24;2;2;62;2
395;98.44;1;1;0;3
396;58.28;3;8;10;1
397;97.27;2;2;62;2
398;98.44;1;1;0;3
399;30.78;3;8;10;1
400;95.33;2;2;62;2
401;98.44;1;1;0;3
402;23.13;3;8;10;1
403;91.44;2;2;62;2
404;98.44;1;1;0;3
405;34.48;3;8;10;1
406;83.66;2;2;62;2
407;98.44;1;1;0;3
408;64.52;3;8;10;1
409;68.17;2;2;62;2
410;98.44;1;1;0;3
411;83.94;3;8;10;1
412;49.69;2;2;62;2
413;98.44;1;1;0;3
414;97.94;3;8;10;1
415;48.88;2;2;62;2
416;98.44;1;1;0;3
417;96.92;3;8;10;1
418;47.75;2;2;62;2
419;98.44;1;1;0;3
420;94.77;3;8;10;1
421;45.5;2;2;62;2
422;98.44;1;1;0;3
423;89.7;3;8;10;1
424;41.28;2;2;62;2
425;98.44;1;1;0;3
426;79.41;3;8;12;1
427;28.77;2;3;28;2
428;98.44;1;1;0;3
429;58.81;3;9;12;1
430;3.55;2;3;28;2
431;98.44;1;1;0;3
432;49.68;3;9;12;1
433;7.2;2;3;28;2
434;98.44;1;1;0;3
435;33.21;3;9;12;1
436;15.19;2;3;28;2
437;98.44;1;1;0;3
438;7.55;3;9;12;1
439;31.38;2;3;28;2
440;98.44;1;1;0;3
441;5.34;3;9;12;1
442;14.31;2;3;28;2
443;98.44;1;1;0;3
444;12.25;3;9;12;1
445;16.69;2;3;28;2
446;98.44;1;1;0;3
447;26.06;3;9;12;1
448;34.44;2;3;28;2
449;98.44;1;1;0;3
450;50.35;3;9;12;1
451;64.44;2;3;28;2
452;98.44;1;1;0;3
453;68.33;3;9;12;1
454;80.44;2;3;28;2
455;98.44;1;1;0;3
456;87.2;3;9;12;1
457;98.44;2;3;28;2
458;98.44;1;1;0;3
459;95.97;3;9;12;1
460;98.44;2;3;28;2
461;98.44;1;1;0;3
462;91.94;4;10;11;1
463;98.44;2;3;28;2
464;98.44;1;1;0;3
465;84.02;4;10;11;1
466;98.44;2;3;28;2
467;98.44;1;1;0;3
468;68.42;4;10;11;1
469;98.44;2;3;28;2
470;98.44;1;1;0;3
471;55.45;4;10;11;1
472;98.44;2;3;28;2
473;98.44;1;1;0;3
474;35.79;4;10;11;1
475;98.44;2;3;28;2
476;98.44;1;1;0;3
477;15.14;4;10;11;1
478;98.44;2;3;28;2
479;97.73;1;1;0;3
480;31.18;4;10;11;1
481;98.44;2;3;28;2
482;95.48;1;2;47;3
483;54.26;4;10;11;1
484;98.11;2;3;28;2
485;90.97;1;2;47;3
486;84.2;4;10;11;1
487;97.01;2;3;28;2
488;81.94;1;2;47;3
489;86.91;4;11;8;1
490;94.41;2;3;28;2
491;65.39;1;2;47;3
492;73.88;4;11;8;1
493;88.84;3;4;21;2
494;32.34;1;2;47;3
495;48.32;4;11;8;1
496;77.69;3;4;21;2
497;11.25;1;2;47;3
498;18.16;4;11;8;1
499;55.62;3;4;21;2
500;23.06;1;2;47;3
501;11.47;4;11;8;1
502;33.1;3;4;21;2
503;47.69;1;2;47;3
504;12.39;4;11;8;1
505;16.92;3;4;21;2
506;96.94;1;2;47;3
507;25.25;4;11;8;1
508;9.9;3;4;21;2
509;98.44;1;2;47;3
510;48.0;4;11;8;1
511;20.69;3;4;21;2
512;98.44;1;2;47;3
513;60.64;4;11;8;1
514;41.94;3;4;21;2
515;98.44;1;2;47;3
516;71.69;4;11;8;1
517;70.44;3;4;21;2
518;98.44;1;2;47;3
519;70.19;4;12;9;1
520;87.44;3;4;21;2
521;98.44;1;2;47;3
522;48.27;4;12;9;1
523;97.98;3;4;21;2
524;98.44;1;2;47;3
525;34.68;4;12;9;1
526;96.62;3;4;21;2
527;98.44;1;2;47;3
528;23.33;4;12;9;1
529;93.77;3;4;21;2
530;98.44;1;2;47;3
531;22.47;4;12;9;1
532;87.84;3;4;21;2
533;98.44;1;2;47;3
534;20.66;4;12;9;1
535;75.7;3;5;13;2
536;98.44;1;2;47;3
537;38.43;4;12;9;1
538;51.57;3;5;13;2
539;98.44;1;2;47;3
540;68.62;4;12;9;1
541;32.84;3;5;13;2
542;98.44;1;2;47;3
543;79.99;4;13;8;1
544;25.22;3;5;13;2
545;98.44;1;2;47;3
546;82.63;4;13;8;1
547;18.0;3;5;13;2
548;98.44;1;2;47;3
549;65.41;4;13;8;1
550;18.23;3;5;13;2
551;98.44;1;2;47;3
552;37.69;4;13;8;1
553;37.35;3;5;13;2
554;98.44;1;2;47;3
555;21.49;4;13;8;1
556;65.27;3;5;13;2
557;98.44;1;2;47;3
558;11.55;4;13;8;1
559;87.1;3;5;13;2
560;98.44;1;2;47;3
561;24.23;4;13;8;1
562;98.27;3;5;13;2
563;98.44;1;2;47;3
564;39.56;4;13;8;1
565;97.05;3;5;13;2
566;98.44;1;2;47;3
567;68.99;4;14;7;1
568;94.63;3;5;13;2
569;98.44;1;2;47;3
570;82.48;4;14;7;1
571;89.27;3;5;13;2
572;98.44;1;2;47;3
573;77.73;4;14;7;1
574;78.55;3;6;12;2
575;98.44;1;2;47;3
576;56.06;4;14;7;1
577;57.36;3;6;12;2
578;98.44;1;2;47;3
579;23.71;4;14;7;1
580;26.25;3;6;12;2
581;98.44;1;2;47;3
582;10.34;4;14;7;1
583;19.86;3;6;12;2
584;98.44;1;2;47;3
585;14.53;4;14;7;1
586;7.44;3;6;12;2
587;98.44;1;2;47;3
588;30.14;4;14;7;1
589;15.05;3;6;12;2
590;98.44;1;2;47;3
591;43.65;4;14;7;1
592;31.0;3;6;12;2
593;98.44;1;2;47;3
594;49.11;4;14;7;1
595;47.23;3;6;12;2
596;98.44;1;2;47;3
597;60.75;4;14;7;1
598;62.02;3;6;12;2
599;98.44;1;2;47;3
600;63.13;5;15;10;1
601;80.89;3;6;12;2
602;98.44;1;2;47;3
603;56.35;5;15;10;1
604;96.08;3;6;12;2
605;98.44;1;2;47;3
606;44.25;5;15;10;1
607;96.02;3;6;12;2
608;98.44;1;2;47;3
609;33.69;5;15;10;1
610;92.19;3;6;12;2
611;98.44;1;2;47;3
612;32.78;5;15;10;1
613;84.38;3;7;12;2
614;97.31;1;2;47;3
615;15.88;5;15;10;1
616;68.75;3;7;12;2
617;94.63;1;2;47;3
618;22.89;5;15;10;1
619;41.31;3;7;12;2
620;89.25;1;2;46;3
621;40.2;5;15;10;1
622;21.06;3;7;12;2
623;78.51;2;3;46;3
624;45.93;5;15;10;1
625;9.44;3;7;12;2
626;57.62;2;3;46;3
627;31.91;5;15;10;1
628;11.1;3;7;12;2
629;16.41;2;3;46;3
630;22.53;5;15;10;1
631;23.77;3;7;12;2
632;5.63;2;3;46;3
633;9.07;5;15;10;1
634;49.1;3;7;12;2
635;12.83;2;3;46;3
636;9.27;5;15;10;1
637;69.44;3;7;12;2
638;27.22;2;3;46;3
639;17.88;5;15;10;1
640;90.44;3;7;12;2
641;55.5;2;3;46;3
642;27.56;5;16;13;1
643;98.23;3;7;12;2
644;74.06;2;3;46;3
645;26.09;5;16;13;1
646;97.42;3;7;12;2
647;74.69;2;3;46;3
648;20.37;5;16;13;1
649;94.89;3;7;12;2
650;98.44;2;3;46;3
651;14.81;5;16;13;1
652;89.79;4;8;12;2
653;98.44;2;3;46;3
654;9.39;5;16;13;1
655;79.59;4;8;12;2
656;98.44;2;3;46;3
657;11.1;5;16;13;1
658;59.37;4;8;12;2
659;98.44;2;3;46;3
660;22.57;5;16;13;1
661;32.62;4;8;12;2
662;97.97;2;3;46;3
663;34.33;5;16;13;1
664;5.05;4;8;12;2
665;96.71;2;3;46;3
666;43.91;5;16;13;1
667;8.32;4;8;12;2
668;94.2;2;3;46;3
669;44.63;5;17;9;1
670;16.95;4;8;12;2
671;88.7;2;3;46;3
672;39.66;5;17;9;1
673;34.72;4;8;12;2
674;77.42;2;4;16;3
675;33.46;5;17;9;1
676;58.73;4;8;12;2
677;54.86;2;4;16;3
678;17.76;5;17;9;1
679;82.87;4;8;12;2
680;39.73;2;4;16;3
681;11.72;5;17;9;1
682;92.99;4;8;12;2
683;29.98;2;4;16;3
684;7.41;5;17;9;1
685;85.98;4;9;10;2
686;10.05;2;4;16;3
687;14.46;5;17;9;1
688;71.98;4;9;10;2
689;1.88;2;4;16;3
690;29.05;5;17;9;1
691;43.96;4;9;10;2
692;3.74;2;4;16;3
693;36.73;5;17;9;1
694;21.11;4;9;10;2
695;8.05;2;4;16;3
696;33.24;5;17;9;1
697;1.17;4;9;10;2
698;16.66;2;4;16;3
699;27.94;5;18;10;1
700;3.51;4;9;10;2
701;34.38;2;4;16;3
702;32.72;5;18;10;1
703;8.4;4;9;10;2
704;64.31;2;4;16;3
705;36.96;5;18;10;1
706;17.87;4;9;10;2
707;79.69;2;4;16;3
708;28.27;5;18;10;1
709;36.8;4;9;10;2
710;98.44;2;4;16;3
711;17.69;5;18;10;1
712;63.02;4;9;10;2
713;98.44;2;4;16;3
714;11.29;5;18;10;1
715;81.27;4;9;10;2
716;98.44;2;4;16;3
717;19.21;5;18;10;1
718;87.69;4;9;10;2
719;98.44;2;4;16;3
720;36.33;5;18;10;1
721;86.65;4;10;11;2
722;97.85;2;4;16;3
723;52.52;5;18;10;1
724;73.45;4;10;11;2
725;96.42;2;4;16;3
726;56.45;5;18;8;1
727;47.28;4;10;11;2
728;92.84;2;4;16;3
729;39.69;5;19;8;1
730;20.73;4;10;11;2
731;86.47;2;4;16;3
732;20.79;5;19;8;1
733;11.17;4;10;11;2
734;73.73;2;4;16;3
735;14.43;5;19;8;1
736;14.29;4;10;11;2
737;47.46;2;4;16;3
738;9.34;5;19;8;1
739;29.11;4;10;11;2
740;32.44;2;4;16;3
741;3.45;5;19;8;1
742;50.16;4;10;11;2
743;18.89;2;5;21;3
744;7.67;5;19;8;1
745;76.38;4;10;11;2
746;37.79;2;5;21;3
747;16.28;5;19;8;1
748;78.55;4;10;11;2
749;25.91;2;5;21;3
750;32.96;5;19;8;1
751;80.82;4;10;11;2
752;2.45;2;5;21;3
753;50.15;5;19;8;1
754;84.91;4;11;10;2
755;5.95;2;5;21;3
756;56.31;5;20;8;1
757;71.32;4;11;10;2
758;12.47;2;5;21;3
759;51.32;5;20;8;1
760;51.02;4;11;10;2
761;25.5;2;5;21;3
762;40.36;5;20;8;1
763;34.16;4;11;10;2
764;52.06;2;5;21;3
765;21.01;5;20;8;1
766;18.87;4;11;10;2
767;84.69;2;5;21;3
768;4.71;5;20;8;1
769;9.3;4;11;10;2
770;98.44;2;5;21;3
771;9.02;5;20;8;1
772;19.17;4;11;10;2
773;98.44;2;5;21;3
774;18.28;5;20;8;1
775;39.66;4;11;10;2
776;98.44;2;5;21;3
777;30.33;5;20;8;1
778;55.93;4;11;10;2
779;98.44;2;5;21;3
780;40.66;5;20;8;1
781;72.14;4;11;10;2
782;98.44;2;5;21;3
783;50.0;6;21;8;1
784;94.06;4;11;10;2
785;98.26;2;5;21;3
786;56.01;6;21;8;1
787;88.43;4;11;10;2
788;96.78;2;5;21;3
789;47.88;6;21;8;1
790;76.87;4;11;10;2
791;93.56;2;5;21;3
792;29.08;6;21;8;1
793;53.74;4;12;12;2
794;87.15;3;6;17;3
795;9.23;6;21;8;1
796;35.98;4;12;12;2
797;74.53;3;6;17;3
798;5.82;6;21;8;1
799;22.14;4;12;12;2
800;49.35;3;6;17;3
801;6.41;6;21;8;1
802;10.67;4;12;12;2
803;10.91;3;6;17;3
804;12.6;6;21;8;1
805;2.58;4;12;12;2
806;6.03;3;6;17;3
807;22.27;6;21;8;1
808;5.62;4;12;12;2
809;13.35;3;6;17;3
810;24.18;6;21;8;1
811;12.25;4;12;12;2
812;26.77;3;6;17;3
813;18.26;6;21;8;1
814;25.55;4;12;12;2
815;40.1;3;6;17;3
816;14.2;6;21;8;1
817;41.34;4;12;12;2
818;63.22;3;6;17;3
819;11.72;6;21;8;1
820;58.54;4;12;12;2
821;81.38;3;6;17;3
822;15.48;6;22;13;1
823;70.7;4;12;12;2
824;86.04;3;6;17;3
825;27.01;6;22;13;1
826;80.03;4;12;12;2
827;89.93;3;6;17;3
828;35.15;6;22;13;1
829;80.03;4;12;12;2
830;79.96;3;6;17;3
831;23.96;6;22;13;1
832;60.05;4;12;12;2
833;59.93;3;6;13;3
834;14.69;6;22;13;1
835;41.61;5;13;13;2
836;33.87;3;7;13;3
837;9.48;6;22;13;1
838;27.51;5;13;13;2
839;28.84;3;7;13;3
840;16.53;6;22;13;1
841;16.34;5;13;13;2
842;19.22;3;7;13;3
843;19.92;6;22;13;1
844;8.22;5;13;13;2
845;6.08;3;7;13;3
846;20.78;6;22;13;1
847;3.33;5;13;13;2
848;6.39;3;7;13;3
849;20.48;6;22;13;1
850;7.78;5;13;13;2
851;14.01;3;7;13;3
852;12.56;6;22;13;1
853;16.9;5;13;13;2
854;29.25;3;7;13;3
855;8.15;6;22;13;1
856;32.29;5;13;13;2
857;53.4;3;7;13;3
858;12.5;6;22;13;1
859;45.04;5;13;13;2
860;74.14;3;7;13;3
861;13.21;6;22;13;1
862;55.6;5;13;13;2
863;86.58;3;7;13;3
864;9.09;6;23;13;1
865;70.66;5;13;13;2
866;95.36;3;7;13;3
867;12.18;6;23;13;1
868;69.38;5;13;13;2
869;90.91;3;7;13;3
870;18.3;6;23;13;1
871;53.16;5;14;11;2
872;81.82;3;8;12;3
873;24.01;6;23;13;1
874;36.34;5;14;11;2
875;63.65;3;8;12;3
876;14.28;6;23;13;1
877;18.03;5;14;11;2
878;41.31;3;8;12;3
879;5.08;6;23;13;1
880;3.77;5;14;11;2
881;20.43;3;8;12;3
882;10.07;6;23;13;1
883;4.14;5;14;11;2
884;8.24;3;8;12;3
885;20.17;6;23;13;1
886;4.92;5;14;11;2
887;5.83;3;8;12;3
888;23.53;6;23;13;1
889;10.15;5;14;11;2
890;12.08;3;8;12;3
891;21.66;6;23;13;1
892;20.12;5;14;11;2
893;25.39;3;8;12;3
894;26.75;6;23;13;1
895;31.11;5;14;11;2
896;52.0;3;8;12;3
897;30.89;6;23;13;1
898;42.73;5;14;11;2
899;74.46;3;8;12;3
900;24.74;6;24;12;1
901;35.01;5;14;11;2
902;83.3;3;8;12;3
903;15.84;6;24;12;1
904;29.65;5;14;11;2
905;81.31;3;8;12;3
906;19.29;6;24;12;1
907;39.34;5;14;11;2
908;93.54;3;8;12;3
909;22.02;6;24;12;1
910;39.19;5;15;12;2
911;87.35;3;8;12;3
912;17.02;6;24;12;1
913;48.29;5;15;12;2
914;74.73;3;8;12;3
915;10.07;6;24;12;1
916;37.78;5;15;12;2
917;55.79;3;8;12;3
918;12.01;6;24;12;1
919;27.86;5;15;12;2
920;44.92;3;9;14;3
921;22.46;6;24;12;1
922;16.28;5;15;12;2
923;23.22;3;9;14;3
924;27.5;6;24;12;1
925;17.98;5;15;12;2
926;9.97;3;9;14;3
927;26.73;6;24;12;1
928;16.55;5;15;12;2
929;3.18;3;9;14;3
930;23.47;6;24;12;1
931;13.53;5;15;12;2
932;5.47;3;9;14;3
933;23.45;6;25;11;1
934;27.29;5;15;12;2
935;12.5;3;9;14;3
936;22.64;6;25;11;1
937;36.37;5;15;12;2
938;26.56;3;9;14;3
939;17.55;6;25;11;1
940;37.36;5;15;12;2
941;50.78;3;9;14;3
942;9.24;6;25;11;1
943;34.95;5;15;12;2
944;68.91;3;9;14;3
945;4.48;6;25;11;1
946;32.71;5;15;12;2
947;81.01;3;9;14;3
948;9.65;6;25;11;1
949;37.43;5;15;12;2
950;90.92;3;9;14;3
951;19.23;6;25;11;1
952;34.46;5;16;13;2
953;81.85;3;10;12;3
954;33.63;6;25;11;1
955;32.05;5;16;13;2
956;63.7;3;10;12;3
957;39.43;6;25;11;1
958;24.17;5;16;13;2
959;42.97;3;10;12;3
960;38.2;6;25;11;1
961;8.97;5;16;13;2
962;21.46;3;10;12;3
963;34.48;7;26;9;1
964;5.34;5;16;13;2
965;10.48;3;10;12;3
966;13.81;7;26;9;1
967;10.79;5;16;13;2
968;7.0;3;10;12;3
969;0.46;7;26;9;1
970;21.72;5;16;13;2
971;15.01;3;10;12;3
972;1.01;7;26;9;1
973;35.93;5;16;13;2
974;31.25;3;10;12;3
975;2.09;7;26;9;1
976;42.28;5;16;13;2
977;49.4;3;10;12;3
978;4.59;7;26;9;1
979;44.08;5;16;13;2
980;66.67;3;10;12;3
981;4.23;7;26;9;1
982;36.57;5;17;10;2
983;76.53;3;10;12;3
984;8.11;7;26;9;1
985;40.92;5;17;10;2
986;86.83;3;10;12;3
987;15.86;7;26;9;1
988;35.35;5;17;10;2
989;87.68;3;10;12;3
990;26.02;7;26;9;1
991;27.22;5;17;10;2
992;75.37;4;11;12;3
993;25.9;7;26;9;1
994;15.37;5;17;10;2
995;50.79;4;11;12;3
996;14.66;7;26;9;1
