id;mtotal;vms;clock;lastclocktime;stage
105;98.44;1;1;0;1
106;0.0;1;0;0;2
107;0.0;1;0;0;3
108;98.44;1;1;0;1
109;0.0;1;0;0;2
110;0.0;1;0;0;3
111;98.44;1;1;0;1
112;0.0;1;0;0;2
113;0.0;1;0;0;3
114;98.44;1;1;0;1
115;0.0;1;0;0;2
116;0.0;1;0;0;3
117;98.44;1;1;0;1
118;0.0;1;0;0;2
119;0.0;1;0;0;3
120;98.44;1;1;0;1
121;0.0;1;0;0;2
122;0.0;1;0;0;3
123;98.44;1;1;0;1
124;0.0;1;0;0;2
125;0.0;1;0;0;3
126;98.44;1;1;0;1
127;0.0;1;0;0;2
128;0.0;1;0;0;3
129;98.44;1;1;0;1
130;0.0;1;0;0;2
131;0.0;1;0;0;3
132;98.44;1;1;0;1
133;0.0;1;0;0;2
134;0.0;1;0;0;3
135;98.44;1;1;0;1
136;0.0;1;0;0;2
137;0.0;1;0;0;3
138;98.44;1;1;0;1
139;0.0;1;0;0;2
140;0.0;1;0;0;3
141;98.44;1;1;0;1
142;0.0;1;0;0;2
143;0.0;1;0;0;3
144;98.44;1;1;0;1
145;0.0;1;0;0;2
146;0.0;1;0;0;3
147;97.04;2;2;49;1
148;0.0;1;0;0;2
149;0.0;1;0;0;3
150;94.08;2;2;49;1
151;0.0;1;1;0;2
152;0.0;1;0;0;3
153;88.8;2;2;49;1
154;0.0;1;1;0;2
155;0.0;1;0;0;3
156;79.12;2;2;49;1
157;0.0;1;1;0;2
158;0.0;1;0;0;3
159;59.8;2;2;49;1
160;0.0;1;1;0;2
161;0.0;1;0;0;3
162;21.16;2;2;49;1
163;0.0;1;1;0;2
164;0.0;1;0;0;3
165;33.38;2;2;49;1
166;0.0;1;1;0;2
167;0.0;1;0;0;3
168;68.31;2;2;49;1
169;20.44;1;1;0;2
170;0.0;1;0;0;3
171;97.19;2;2;49;1
172;23.44;1;1;0;2
173;0.0;1;0;0;3
174;98.44;2;2;49;1
175;48.44;1;1;0;2
176;0.0;1;0;0;3
177;98.44;2;2;49;1
178;98.44;1;1;0;2
179;0.0;1;0;0;3
180;98.44;2;2;49;1
181;98.44;1;1;0;2
182;0.0;1;0;0;3
183;98.44;2;2;49;1
184;98.44;1;1;0;2
185;0.0;1;0;0;3
186;98.44;2;2;49;1
187;98.44;1;1;0;2
188;0.0;1;0;0;3
189;98.44;2;2;49;1
190;98.44;1;1;0;2
191;0.0;1;0;0;3
192;98.17;2;2;49;1
193;98.44;1;1;0;2
194;0.0;1;0;0;3
195;96.93;2;2;49;1
196;98.44;1;1;0;2
197;0.0;1;0;0;3
198;93.86;2;3;15;1
199;98.44;1;1;0;2
200;0.0;1;0;0;3
201;87.98;2;3;15;1
202;98.44;1;1;0;2
203;0.0;1;0;0;3
204;77.19;2;3;15;1
205;98.44;1;1;0;2
206;0.0;1;0;0;3
207;55.94;2;3;15;1
208;98.44;1;1;0;2
209;0.0;1;0;0;3
210;30.44;2;3;15;1
211;98.44;1;1;0;2
212;0.0;1;0;0;3
213;24.94;2;3;15;1
214;98.44;1;1;0;2
215;0.0;1;0;0;3
216;51.44;2;3;15;1
217;98.44;1;1;0;2
218;0.0;1;0;0;3
219;87.44;2;3;15;1
220;98.44;1;1;0;2
221;0.0;1;0;0;3
222;98.44;2;3;15;1
223;98.44;1;1;0;2
224;0.0;1;0;0;3
225;98.44;2;3;15;1
226;98.44;1;1;0;2
227;0.0;1;0;0;3
228;98.44;2;3;15;1
229;98.44;1;1;0;2
230;0.0;1;0;0;3
231;98.44;2;3;15;1
232;98.44;1;1;0;2
233;0.0;1;0;0;3
234;98.44;2;3;15;1
235;98.44;1;1;0;2
236;0.0;1;0;0;3
237;98.44;2;3;15;1
238;98.44;1;1;0;2
239;0.0;1;0;0;3
240;98.44;2;3;15;1
241;98.44;1;1;0;2
242;0.0;1;0;0;3
243;97.72;2;3;15;1
244;98.44;1;1;0;2
245;0.0;1;0;0;3
246;95.45;2;4;15;1
247;98.44;1;1;0;2
248;0.0;1;0;0;3
249;91.24;2;4;15;1
250;98.44;1;1;0;2
251;0.0;1;0;0;3
252;83.8;2;4;15;1
253;98.44;1;1;0;2
254;0.0;1;0;0;3
255;68.93;2;4;15;1
256;98.44;1;1;0;2
257;0.0;1;0;0;3
258;39.42;2;4;15;1
259;98.44;1;1;0;2
260;0.0;1;0;0;3
261;26.41;2;4;15;1
262;98.44;1;1;0;2
263;0.0;1;0;0;3
264;53.88;2;4;15;1
265;98.44;1;1;0;2
266;0.0;1;0;0;3
267;86.81;2;4;15;1
268;98.44;1;1;0;2
269;0.0;1;0;0;3
270;90.69;2;4;15;1
271;98.44;1;1;0;2
272;0.0;1;0;0;3
273;98.44;2;4;15;1
274;98.44;1;1;0;2
275;0.0;1;0;0;3
276;98.44;2;4;15;1
277;98.44;1;1;0;2
278;0.0;1;0;0;3
279;98.44;2;4;15;1
280;98.44;1;1;0;2
281;0.0;1;0;0;3
282;98.44;2;4;15;1
283;98.44;1;1;0;2
284;0.0;1;0;0;3
285;98.44;2;4;15;1
286;98.44;1;1;0;2
287;0.0;1;0;0;3
288;98.44;2;4;15;1
289;98.44;1;1;0;2
290;0.0;1;0;0;3
291;98.44;2;4;15;1
292;98.44;1;1;0;2
293;0.0;1;0;0;3
294;97.11;2;5;15;1
295;98.44;1;1;0;2
296;0.0;1;0;0;3
297;94.23;3;5;15;1
298;98.44;1;1;0;2
299;0.0;1;0;0;3
300;88.81;3;5;15;1
301;98.44;1;1;0;2
302;0.0;1;0;0;3
303;79.04;3;5;15;1
304;98.44;1;1;0;2
305;0.0;1;0;0;3
306;59.64;3;5;15;1
307;98.44;1;1;0;2
308;0.0;1;0;0;3
309;20.83;3;5;15;1
310;98.44;1;1;0;2
311;0.0;1;0;0;3
312;28.23;3;5;15;1
313;98.44;1;1;0;2
314;0.0;1;0;0;3
315;57.35;3;5;15;1
316;98.44;1;1;0;2
317;0.0;1;0;0;3
318;93.94;3;5;15;1
319;98.44;1;1;0;2
320;0.0;1;0;0;3
321;98.14;3;5;15;1
322;98.44;1;1;0;2
323;0.0;1;0;0;3
324;96.81;3;5;15;1
325;98.44;1;1;0;2
326;0.0;1;0;0;3
327;93.78;3;6;10;1
328;98.44;1;1;0;2
329;0.0;1;0;0;3
330;87.56;3;6;10;1
331;98.44;1;1;0;2
332;0.0;1;0;0;3
333;75.8;3;6;10;1
334;98.44;1;1;0;2
335;0.0;1;0;0;3
336;52.99;3;6;10;1
337;98.44;1;1;0;2
338;0.0;1;0;0;3
339;26.54;3;6;10;1
340;97.42;1;2;61;2
341;0.0;1;0;0;3
342;20.98;3;6;10;1
343;94.85;2;2;61;2
344;0.0;1;1;0;3
345;32.85;3;6;10;1
346;89.93;2;2;61;2
347;0.0;1;1;0;3
348;67.27;3;6;10;1
349;80.9;2;2;61;2
350;0.0;1;1;0;3
351;92.46;3;6;10;1
352;63.22;2;2;61;2
353;0.0;1;1;0;3
354;97.29;3;6;10;1
355;28.0;2;2;61;2
356;0.0;1;1;0;3
357;94.92;3;7;9;1
358;22.56;2;2;61;2
359;0.0;1;1;0;3
360;89.84;3;7;9;1
361;46.19;2;2;61;2
362;20.19;1;1;0;3
363;80.18;3;7;9;1
364;79.44;2;2;61;2
365;28.94;1;1;0;3
366;61.61;3;7;9;1
367;93.94;2;2;61;2
368;48.44;1;1;0;3
369;44.79;3;7;9;1
370;98.44;2;2;61;2
371;98.44;1;1;0;3
372;24.81;3;7;9;1
373;98.44;2;2;61;2
374;98.44;1;1;0;3
375;29.19;3;7;9;1
376;98.44;2;2;61;2
377;98.44;1;1;0;3
378;59.27;3;7;9;1
379;98.44;2;2;61;2
380;98.44;1;1;0;3
381;88.77;3;7;9;1
382;98.44;2;2;61;2
383;98.44;1;1;0;3
384;97.92;3;7;9;1
385;98.44;2;2;61;2
386;98.44;1;1;0;3
387;96.06;3;7;9;1
388;98.44;2;2;61;2
389;98.44;1;1;0;3
390;92.16;3;8;9;1
391;98.44;2;2;61;2
392;98.44;1;1;0;3
393;84.84;3;8;9;1
394;98.44;2;2;61;2
395;98.44;1;1;0;3
396;70.52;3;8;9;1
397;98.16;2;2;61;2
398;98.44;1;1;0;3
399;42.34;3;8;9;1
400;97.09;2;2;61;2
401;98.44;1;1;0;3
402;19.57;3;8;9;1
403;94.97;2;2;61;2
404;98.44;1;1;0;3
405;26.04;3;8;9;1
406;89.98;2;2;21;2
407;98.44;1;1;0;3
408;51.31;3;8;9;1
409;79.98;2;3;21;2
410;98.44;1;1;0;3
411;70.85;3;8;9;1
412;60.38;2;3;21;2
413;98.44;1;1;0;3
414;89.24;3;8;9;1
415;40.25;2;3;21;2
416;98.44;1;1;0;3
417;95.88;3;9;10;1
418;32.0;2;3;21;2
419;98.44;1;1;0;3
420;91.76;3;9;10;1
421;15.56;2;3;21;2
422;98.44;1;1;0;3
423;83.97;3;9;10;1
424;29.69;2;3;21;2
425;98.44;1;1;0;3
426;69.1;3;9;10;1
427;59.94;2;3;21;2
428;98.44;1;1;0;3
429;39.77;3;9;10;1
430;95.44;2;3;21;2
431;98.44;1;1;0;3
432;25.44;3;9;10;1
433;96.44;2;3;21;2
434;98.44;1;1;0;3
435;27.77;3;9;10;1
436;98.44;2;3;21;2
437;98.44;1;1;0;3
438;56.44;3;9;10;1
439;98.44;2;3;21;2
440;98.44;1;1;0;3
441;85.34;3;9;10;1
442;98.44;2;3;21;2
443;98.44;1;1;0;3
444;98.16;3;9;10;1
445;98.44;2;3;21;2
446;98.44;1;1;0;3
447;96.88;3;9;10;1
448;98.44;2;3;21;2
449;98.44;1;1;0;3
450;93.84;4;10;9;1
451;98.44;2;3;21;2
452;98.44;1;1;0;3
453;87.69;4;10;9;1
454;98.44;2;3;21;2
455;98.44;1;1;0;3
456;75.95;4;10;9;1
457;98.44;2;3;21;2
458;98.44;1;1;0;3
459;58.93;4;10;9;1
460;98.44;2;3;21;2
461;98.44;1;1;0;3
462;25.43;4;10;9;1
463;97.92;2;3;21;2
464;98.44;1;1;0;3
465;16.09;4;10;9;1
466;96.33;2;3;21;2
467;98.44;1;1;0;3
468;28.38;4;10;9;1
469;92.68;2;4;19;2
470;98.44;1;1;0;3
471;56.31;4;10;9;1
472;85.96;2;4;19;2
473;98.44;1;1;0;3
474;76.77;4;10;9;1
475;72.95;2;4;19;2
476;98.44;1;1;0;3
477;87.93;4;10;9;1
478;47.47;2;4;19;2
479;98.44;1;1;0;3
480;76.27;4;10;9;1
481;29.5;2;4;19;2
482;97.19;1;1;0;3
483;52.93;4;10;9;1
484;29.56;2;4;19;2
485;94.38;1;2;47;3
486;29.76;4;10;9;1
487;59.19;2;4;19;2
488;89.05;1;2;47;3
489;24.82;4;10;9;1
490;81.44;2;4;19;2
491;79.03;1;2;47;3
492;24.39;4;10;14;1
493;98.44;2;4;19;2
494;59.63;1;2;47;3
495;23.63;4;11;14;1
496;98.44;2;4;19;2
497;20.81;1;2;47;3
498;21.97;4;11;14;1
499;98.44;2;4;19;2
500;23.19;1;2;47;3
501;19.34;4;11;14;1
502;98.44;2;4;19;2
503;47.94;1;2;47;3
504;15.02;4;11;14;1
505;98.44;2;4;19;2
506;78.44;1;2;47;3
507;12.34;4;11;14;1
508;98.44;2;4;19;2
509;98.44;1;2;47;3
510;25.75;4;11;14;1
511;98.44;2;4;19;2
512;98.44;1;2;47;3
513;45.79;4;11;14;1
514;98.44;2;4;19;2
515;98.44;1;2;47;3
516;77.74;4;11;14;1
517;98.44;2;4;19;2
518;98.44;1;2;47;3
519;82.23;4;12;7;1
520;98.24;2;4;19;2
521;98.44;1;2;47;3
522;79.11;4;12;7;1
523;97.63;2;4;19;2
524;98.44;1;2;47;3
525;58.62;4;12;7;1
526;95.27;2;4;19;2
527;98.44;1;2;47;3
528;33.71;4;12;7;1
529;90.54;3;5;19;2
530;98.44;1;2;47;3
531;18.61;4;12;7;1
532;81.09;3;5;19;2
533;98.44;1;2;47;3
534;12.13;4;12;7;1
535;62.95;3;5;19;2
536;98.44;1;2;47;3
537;25.15;4;12;7;1
538;39.36;3;5;19;2
539;98.44;1;2;47;3
540;41.4;4;12;7;1
541;6.73;3;5;19;2
542;98.44;1;2;47;3
543;57.19;4;12;7;1
544;15.02;3;5;19;2
545;98.44;1;2;47;3
546;68.52;4;12;7;1
547;30.94;3;5;19;2
548;98.44;1;2;47;3
549;62.1;4;12;7;1
550;62.77;3;5;19;2
551;98.44;1;2;47;3
552;49.2;4;13;10;1
553;78.44;3;5;19;2
554;98.44;1;2;47;3
555;42.04;4;13;10;1
556;96.44;3;5;19;2
557;98.44;1;2;47;3
558;29.77;4;13;10;1
559;97.97;3;5;19;2
560;98.44;1;2;47;3
561;20.18;4;13;10;1
562;96.54;3;5;19;2
563;98.44;1;2;47;3
564;16.92;4;13;10;1
565;93.25;3;5;19;2
566;98.44;1;2;47;3
567;15.02;4;13;10;1
568;87.03;3;5;19;2
569;98.44;1;2;47;3
570;30.61;4;13;10;1
571;74.06;3;6;14;2
572;98.44;1;2;47;3
573;52.99;4;13;10;1
574;48.12;3;6;14;2
575;98.44;1;2;47;3
576;78.06;4;13;10;1
577;25.95;3;6;14;2
578;98.44;1;2;47;3
579;83.62;4;14;8;1
580;15.06;3;6;14;2
581;98.44;1;2;47;3
582;67.45;4;14;8;1
583;20.14;3;6;14;2
584;98.44;1;2;47;3
585;44.5;4;14;8;1
586;8.18;3;6;14;2
587;98.44;1;2;47;3
588;21.2;4;14;8;1
589;17.58;3;6;14;2
590;98.44;1;2;47;3
591;10.46;4;14;8;1
592;36.4;3;6;14;2
593;98.44;1;2;47;3
594;17.73;4;14;8;1
595;71.35;3;6;14;2
596;98.44;1;2;47;3
597;36.3;4;14;8;1
598;91.94;3;6;14;2
599;98.44;1;2;47;3
600;60.31;4;14;8;1
601;98.11;3;6;14;2
602;98.44;1;2;47;3
603;81.63;4;15;8;1
604;97.09;3;6;14;2
605;98.44;1;2;47;3
606;86.51;4;15;8;1
607;94.63;3;6;14;2
608;98.44;1;2;47;3
609;73.46;4;15;8;1
610;89.27;3;6;14;2
611;98.44;1;2;47;3
612;47.7;4;15;8;1
613;78.55;3;7;13;2
614;98.44;1;2;47;3
615;27.17;4;15;8;1
616;57.18;3;7;13;2
617;97.42;1;2;47;3
618;10.28;4;15;8;1
619;35.11;3;7;13;2
620;94.86;1;2;47;3
621;21.44;4;15;8;1
622;15.78;3;7;13;2
623;89.73;1;2;47;3
624;43.64;4;15;8;1
625;4.33;3;7;13;2
626;79.48;2;3;46;3
627;59.99;4;15;8;1
628;9.56;3;7;13;2
629;59.33;2;3;46;3
630;70.38;4;15;8;1
631;20.35;3;7;13;2
632;20.22;2;3;46;3
633;75.07;5;16;9;1
634;36.94;3;7;13;2
635;7.0;2;3;46;3
636;58.14;5;16;9;1
637;69.77;3;7;13;2
638;14.56;2;3;46;3
639;44.81;5;16;9;1
640;84.1;3;7;13;2
641;29.69;2;3;46;3
642;25.27;5;16;9;1
643;97.77;3;7;13;2
644;60.44;2;3;46;3
645;22.24;5;16;9;1
646;96.06;3;7;13;2
647;98.44;2;3;46;3
648;20.67;5;16;9;1
649;92.65;3;7;13;2
650;98.44;2;3;46;3
651;21.78;5;16;9;1
652;85.45;3;7;13;2
653;98.44;2;3;46;3
654;43.49;5;16;9;1
655;70.99;3;8;13;2
656;98.44;2;3;46;3
657;53.55;5;16;9;1
658;42.52;3;8;13;2
659;98.44;2;3;46;3
660;66.1;5;17;8;1
661;28.3;3;8;13;2
662;98.44;2;3;46;3
663;54.95;5;17;8;1
664;24.31;3;8;13;2
665;98.13;2;3;46;3
666;34.28;5;17;8;1
667;16.33;3;8;13;2
668;97.04;2;3;46;3
669;16.16;5;17;8;1
670;23.38;3;8;13;2
671;94.86;2;3;46;3
672;11.54;5;17;8;1
673;42.55;3;8;13;2
674;90.5;2;3;46;3
675;13.58;5;17;8;1
676;53.0;3;8;13;2
677;81.78;2;3;46;3
678;27.3;5;17;8;1
679;68.9;3;8;13;2
680;64.05;2;3;46;3
681;46.03;5;17;8;1
682;72.53;3;8;13;2
683;48.11;2;4;19;3
684;54.98;5;18;7;1
685;79.29;3;8;13;2
686;45.73;2;4;19;3
687;58.17;5;18;7;1
688;92.44;3;8;13;2
689;41.46;2;4;19;3
690;51.02;5;18;7;1
691;91.4;3;8;13;2
692;33.7;2;4;19;3
693;31.89;5;18;7;1
694;83.31;3;8;13;2
695;18.95;2;4;19;3
696;17.5;5;18;7;1
697;67.07;3;8;13;2
698;7.97;2;4;19;3
699;8.52;5;18;7;1
700;44.48;4;9;15;2
701;17.5;2;4;19;3
702;10.78;5;18;7;1
703;30.97;4;9;15;2
704;36.06;2;4;19;3
705;21.67;5;18;7;1
706;29.35;4;9;15;2
707;73.19;2;4;19;3
708;38.25;5;18;7;1
709;26.29;4;9;15;2
710;98.44;2;4;19;3
711;47.3;5;19;9;1
712;20.66;4;9;15;2
713;98.44;2;4;19;3
714;48.21;5;19;9;1
715;14.55;4;9;15;2
716;98.44;2;4;19;3
717;38.1;5;19;9;1
718;29.66;4;9;15;2
719;98.44;2;4;19;3
720;29.58;5;19;9;1
721;60.54;4;9;15;2
722;98.44;2;4;19;3
723;14.95;5;19;9;1
724;74.98;4;9;15;2
725;98.43;2;4;19;3
726;10.74;5;19;9;1
727;90.68;4;9;15;2
728;97.48;2;4;19;3
729;21.65;5;19;9;1
730;91.46;4;9;15;2
731;94.97;2;4;16;3
732;43.43;5;19;9;1
733;82.94;4;10;10;2
734;89.95;2;5;16;3
735;56.28;5;19;9;1
736;65.88;4;10;10;2
737;80.05;2;5;16;3
738;62.17;5;19;9;1
739;37.54;4;10;10;2
740;60.9;2;5;16;3
741;48.35;5;20;9;1
742;17.47;4;10;10;2
743;23.8;2;5;16;3
744;30.3;5;20;9;1
745;6.34;4;10;10;2
746;9.67;2;5;16;3
747;10.98;5;20;9;1
748;6.97;4;10;10;2
749;19.91;2;5;16;3
750;2.18;5;20;9;1
751;13.62;4;10;10;2
752;40.88;2;5;16;3
753;3.09;5;20;9;1
754;28.12;4;10;10;2
755;72.81;2;5;16;3
756;7.09;5;20;9;1
757;40.16;4;10;10;2
758;96.69;2;5;16;3
759;14.86;5;20;9;1
760;55.49;4;10;10;2
761;98.44;2;5;16;3
762;29.89;5;20;9;1
763;70.27;4;10;10;2
764;98.44;2;5;16;3
765;48.29;5;20;8;1
766;74.83;4;10;10;2
767;98.44;2;5;16;3
768;57.63;5;21;8;1
769;74.81;4;10;10;2
770;98.44;2;5;16;3
771;55.57;5;21;8;1
772;61.62;4;10;10;2
773;98.44;2;5;16;3
774;41.57;5;21;8;1
775;48.63;4;10;10;2
776;97.66;2;5;16;3
777;28.38;5;21;8;1
778;37.76;4;10;10;2
779;95.52;2;5;15;3
780;20.59;5;21;8;1
781;25.52;4;10;10;2
782;91.03;2;6;15;3
783;21.3;5;21;8;1
784;16.18;4;10;10;2
785;82.25;2;6;15;3
786;39.84;5;21;8;1
787;7.17;4;10;10;2
788;65.28;2;6;15;3
789;60.92;5;21;8;1
790;14.35;4;11;19;2
791;31.66;2;6;15;3
792;43.75;5;21;8;1
793;3.94;4;11;19;2
794;14.89;2;6;15;3
795;33.88;5;22;9;1
796;7.77;4;11;19;2
797;18.34;2;6;15;3
798;27.24;5;22;9;1
799;15.98;4;11;19;2
800;38.25;2;6;15;3
801;34.33;5;22;9;1
802;8.14;4;11;19;2
803;66.06;2;6;15;3
804;28.81;5;22;9;1
805;13.93;4;11;19;2
806;83.69;2;6;15;3
807;18.35;5;22;9;1
808;28.67;4;11;19;2
809;98.44;2;6;15;3
810;16.94;5;22;9;1
811;43.41;4;11;19;2
812;98.44;2;6;15;3
813;23.87;5;22;9;1
814;62.46;4;11;19;2
815;98.44;2;6;15;3
816;42.57;5;22;9;1
817;81.21;4;11;19;2
818;98.44;2;6;15;3
819;56.32;5;22;9;1
820;87.78;4;11;19;2
821;97.71;2;6;15;3
822;52.64;5;23;8;1
823;86.73;4;11;19;2
824;95.86;2;6;15;3
825;45.28;5;23;8;1
826;73.47;4;11;19;2
827;91.72;2;6;15;3
828;36.92;5;23;8;1
829;46.95;4;12;13;2
830;83.44;2;6;15;3
831;23.82;5;23;8;1
832;36.16;4;12;13;2
833;66.88;3;7;17;3
834;8.05;5;23;8;1
835;22.54;4;12;13;2
836;33.97;3;7;17;3
837;5.17;5;23;8;1
838;6.77;4;12;13;2
839;15.15;3;7;17;3
840;10.14;5;23;8;1
841;3.52;4;12;13;2
842;3.09;3;7;17;3
843;20.32;5;23;8;1
844;7.96;4;12;13;2
845;7.74;3;7;17;3
846;31.56;5;23;8;1
847;17.03;4;12;13;2
848;16.61;3;7;17;3
849;26.56;5;23;8;1
850;34.87;4;12;13;2
851;34.78;3;7;17;3
852;13.94;5;23;8;1
853;56.57;4;12;13;2
854;57.13;3;7;17;3
855;11.61;5;23;8;1
856;69.44;4;12;13;2
857;70.27;3;7;17;3
858;23.27;5;24;12;1
859;77.21;4;12;13;2
860;90.31;3;7;17;3
861;31.22;6;24;12;1
862;79.36;4;12;13;2
863;81.14;3;7;17;3
864;42.34;6;24;12;1
865;72.22;4;13;11;2
866;90.2;3;7;17;3
867;31.13;6;24;12;1
868;44.7;4;13;11;2
869;80.4;3;7;17;3
870;22.69;6;24;12;1
871;36.15;4;13;11;2
872;60.8;3;8;13;3
873;12.68;6;24;12;1
874;21.62;4;13;11;2
875;35.27;3;8;13;3
876;9.66;6;24;12;1
877;6.43;4;13;11;2
878;20.98;3;8;13;3
879;13.92;6;24;12;1
880;2.14;4;13;11;2
881;9.15;3;8;13;3
882;22.0;6;24;12;1
883;4.82;4;13;11;2
884;2.59;3;8;13;3
885;27.68;6;24;12;1
886;10.18;4;13;11;2
887;6.54;3;8;13;3
888;28.62;6;24;12;1
889;21.35;4;13;11;2
890;14.3;3;8;13;3
891;25.63;6;24;12;1
892;39.81;4;13;11;2
893;29.5;3;8;13;3
894;18.93;6;25;11;1
895;52.78;4;13;11;2
896;53.51;3;8;13;3
897;21.01;6;25;11;1
898;56.09;4;13;11;2
899;74.72;3;8;13;3
900;22.25;6;25;11;1
901;62.96;4;13;11;2
902;88.31;3;8;13;3
903;12.79;6;25;11;1
904;75.7;4;13;11;2
905;89.69;3;8;13;3
906;8.76;6;25;11;1
907;72.16;4;14;14;2
908;79.39;3;9;12;3
909;14.15;6;25;11;1
910;56.82;5;14;14;2
911;58.96;3;9;12;3
912;28.39;6;25;11;1
913;39.9;5;14;14;2
914;43.23;3;9;12;3
915;36.96;6;25;11;1
916;29.85;5;14;14;2
917;21.19;3;9;12;3
918;28.27;6;25;11;1
919;10.18;5;14;14;2
920;9.76;3;9;12;3
921;16.32;6;25;11;1
922;4.04;5;14;14;2
923;15.56;3;9;12;3
924;11.4;6;25;11;1
925;8.74;5;14;14;2
926;32.35;3;9;12;3
927;14.56;6;25;11;1
928;17.88;5;14;14;2
929;54.27;3;9;12;3
930;12.57;6;25;11;1
931;36.49;5;14;14;2
932;68.58;3;9;12;3
933;25.5;6;25;11;1
934;54.36;5;14;14;2
935;70.77;3;9;12;3
936;18.14;6;25;11;1
937;62.04;5;14;14;2
938;74.73;3;9;12;3
939;18.35;6;25;11;1
940;64.39;5;14;14;2
941;83.25;3;9;12;3
942;19.54;6;26;17;1
943;39.5;5;14;14;2
944;66.52;3;10;12;3
945;22.24;6;26;17;1
946;40.69;5;14;14;2
947;54.73;3;10;12;3
948;26.5;6;26;17;1
949;21.38;5;14;14;2
950;42.51;3;10;12;3
951;19.26;6;26;17;1
952;18.17;5;14;14;2
953;24.97;3;10;12;3
954;8.57;6;26;17;1
955;15.95;5;15;15;2
956;17.66;3;10;12;3
957;2.51;6;26;17;1
958;11.7;5;15;15;2
959;7.15;3;10;12;3
960;5.15;6;26;17;1
961;3.32;5;15;15;2
962;14.86;3;10;12;3
963;10.67;6;26;17;1
964;0.76;5;15;15;2
965;28.96;3;10;12;3
966;20.38;6;26;17;1
967;1.94;5;15;15;2
968;57.04;3;10;12;3
969;24.41;6;26;17;1
970;3.89;5;15;15;2
971;74.78;3;10;12;3
972;24.59;6;26;17;1
973;8.52;5;15;15;2
974;83.39;3;10;12;3
975;26.29;6;26;17;1
976;17.79;5;15;15;2
977;92.77;3;10;12;3
978;22.97;6;26;17;1
979;28.73;5;15;15;2
980;85.55;3;10;12;3
981;21.62;6;27;12;1
982;37.8;5;15;15;2
983;71.1;3;11;12;3
984;19.97;6;27;12;1
985;49.2;5;15;15;2
986;49.22;3;11;12;3
987;18.91;6;27;12;1
988;59.21;5;15;15;2
989;32.25;3;11;12;3
990;10.68;6;27;12;1
991;58.42;5;15;15;2
992;12.14;3;11;12;3
993;4.36;6;27;12;1
994;43.65;5;16;12;2
995;4.65;3;11;12;3
996;4.73;6;27;12;1
